Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-06 14:00:00+05:30,30641.849609375,30677.349609375,30614.80078125,30623.5,0,66.26524485305254,240.45102868817412,246.11125414763464,-5.66022545946052,31095.285570665994,30387.6375,29679.989429334008,176.87486049107142,67.72257653061224,76.134350373665,30387.6375,29885.5580078125,30552.82457229867,30312.373543610494,-0.0006999267186540425,-0.06999267186540425,0.0
2026-04-06 14:30:00+05:30,30625.400390625,30652.5,30569.849609375,30619.5,0,57.98820334845781,227.9586789153691,242.48073910118154,-14.52206018581245,31074.019016067883,30432.25498046875,29790.49094486962,161.21763392857142,57.83865436433412,66.85964960849736,30432.25498046875,29910.9019921875,30563.082330406567,30335.123651491198,-0.0001306186425457101,-0.01306186425457101,0.0
2026-04-06 15:00:00+05:30,30619.94921875,30677.44921875,30606.5,30637.19921875,0,60.87027230540623,216.98530917695462,237.38165311633617,-20.396343939381552,31030.8664423077,30478.0224609375,29925.1784795673,152.98186383928572,61.53833591900057,62.36652227131564,30478.0224609375,29937.4659765625,30574.48492861325,30357.499619436294,0.0005780374842829783,0.05780374842829783,0.0
2026-04-07 09:00:00+05:30,30485.099609375,30854.650390625,30374.75,30846.30078125,0,73.99007340852535,222.59563919185166,234.4244503314393,-11.828811139587629,30995.413103304065,30532.12001953125,30068.826935758432,175.63546316964286,98.260136991319,72.54570909155123,30532.12001953125,29970.553984375,30616.302752095828,30393.707112903976,0.006825087404596308,0.6825087404596308,0.0
2026-04-07 09:30:00+05:30,30848.900390625,30997.650390625,30628.55078125,30989.599609375,0,68.58182980453537,235.88574000333028,234.7167082658175,1.169031737512796,30956.00969459645,30591.2900390625,30226.57038352855,169.38909040178572,98.70753311907188,86.16866867646381,30591.2900390625,30006.543984375,30673.733037831087,30437.847297827757,0.0046455757901480155,0.46455757901480155,0.0
2026-04-07 10:00:00+05:30,30993.099609375,31106.650390625,30978.69921875,31072.55078125,0,81.16101777216664,250.22724306783493,237.81881522622098,12.408427841613957,31006.731423916102,30636.0076171875,30265.2838104589,160.69991629464286,95.3409494226556,97.43620651101548,30636.0076171875,30043.5030078125,30735.089613741686,30484.86237067385,0.0026767422916269545,0.26767422916269545,0.0
2026-04-07 10:30:00+05:30,31073.05078125,31197.400390625,31005.150390625,31107.69921875,0,81.61349332726721,261.41573486404013,242.53819915378483,18.8775357102553,31062.95420700907,30678.04755859375,30293.14091017843,163.08565848214286,89.09607618287879,94.38151957486876,30678.04755859375,30081.3330078125,30792.414168358348,30530.998433494307,0.0011311732257659468,0.11311732257659468,0.0
2026-04-07 11:00:00+05:30,31111.55078125,31344.25,31090.69921875,31330.900390625,0,84.4539633437783,285.007772234414,251.0321137699107,33.97565846450331,31191.611622065815,30720.72509765625,30249.838573246685,172.13922991071428,98.62304183857658,94.35335581470366,30720.72509765625,30121.235,30875.258202553217,30590.250430318803,0.007175110261464335,0.7175110261464335,0.0
2026-04-07 11:30:00+05:30,31333.75,31424.69921875,31286.0,31395.80078125,0,91.96042190748125,305.42084951479774,261.9098609188881,43.51098859590962,31308.900144245603,30768.18515625,30227.4701682544,173.57142857142858,97.24763474423986,94.98891758856507,30768.18515625,30163.641015625,30955.341676198877,30649.92082668408,0.0020714499045939583,0.20714499045939583,0.0
2026-04-07 12:00:00+05:30,31334.05078125,31361.75,31255.75,31268.25,0,81.14396475138419,307.75843065168374,271.0795748654473,36.678855786236454,31363.038770956795,30813.36513671875,30263.691502480702,173.771484375,85.09935376338885,93.65667678206843,30813.36513671875,30204.1130078125,31003.481418322128,30695.722987670444,-0.004062670104792332,-0.4062670104792332,0.0
2026-04-07 12:30:00+05:30,31269.599609375,31328.94921875,31238.69921875,31242.849609375,0,77.34763064136435,304.0564082942401,277.67494155120585,26.381466743034252,31419.35056085276,30841.4701171875,30263.589673522238,169.75711495535714,82.6801519418722,88.34238014983363,30841.4701171875,30248.301015625,31040.307293868726,30736.250885574485,-0.0008123380945528336,-0.08123380945528336,0.0
