Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-30 13:20:00+05:30,50740.8984375,50767.0,50718.75,50727.3984375,0,25.264963781929097,-41.22160083955532,-32.20559589231837,-9.01600494723695,50957.17958621883,50830.187109375,50703.19463253117,75.72516741071429,3.080626075731497,8.689985950797102,50830.187109375,50920.18171875,50793.94029522229,50835.16189606184,-0.00027298425836963514,-0.027298425836963514,0.0
2026-03-30 13:25:00+05:30,50725.25,50731.69921875,50651.94921875,50694.80078125,0,24.145594986518987,-46.076714142669516,-34.979819542388604,-11.096894600280912,50965.222669993076,50825.6345703125,50686.04647063192,76.69670758928571,12.003238795518207,7.644223603095857,50825.6345703125,50914.614765625,50778.68806230348,50824.76477644615,-0.0006426045343161935,-0.06426045343161935,0.0
2026-03-30 13:30:00+05:30,50693.1484375,50714.25,50658.6484375,50714.25,0,32.91828712415841,-47.80398245261313,-37.54465212443351,-10.259330328179615,50968.966567306285,50820.8021484375,50672.63772956871,68.66824776785714,21.684863152456185,12.25624267456863,50820.8021484375,50910.44875,50768.77451425679,50816.5784967094,0.0003836531251779629,0.03836531251779629,0.0
2026-03-30 13:35:00+05:30,50712.1015625,50741.6015625,50672.19921875,50714.55078125,0,34.03713848211012,-48.58848667033453,-39.75341903361372,-8.835067636720815,50971.51745304094,50815.909765625,50660.30207820906,68.98995535714286,21.789555262478075,18.492552403484154,50815.909765625,50903.08875,50760.43240148651,50809.02088815685,5.930902063910892e-06,0.0005930902063910892,0.0
2026-03-30 13:40:00+05:30,50714.3984375,50730.94921875,50649.30078125,50662.19921875,0,30.098503847657554,-52.82560479908716,-42.36785618670841,-10.45774861237875,50967.35286901939,50803.6546875,50639.956505980605,71.52901785714286,4.448516038638231,15.974311484524163,50803.6546875,50889.477734375,50745.31960414244,50798.145208941525,-0.0010322789356019824,-0.10322789356019824,0.0
2026-03-30 13:45:00+05:30,50665.3984375,50669.69921875,50626.30078125,50631.25,0,12.202081779564836,-58.012166597407486,-45.49671826884823,-12.515448328559259,50962.779068265845,50789.787109375,50616.795150484155,67.78599330357143,1.581476627348187,9.273182642821496,50789.787109375,50877.812734375,50727.770434274375,50785.78260087178,-0.0006108937082728305,-0.06108937082728305,0.0
2026-03-30 13:50:00+05:30,50632.30078125,50656.30078125,50611.0,50628.19921875,0,10.57888366717188,-61.6579720194859,-48.72896901897576,-12.929003000510136,50948.804076735716,50774.6896484375,50600.57522013929,67.05747767857143,5.452293975605225,3.827428880530546,50774.6896484375,50866.132734375,50712.45178573216,50774.10975775165,-6.0254906801615604e-05,-0.00602549068016156,0.0
2026-03-30 13:55:00+05:30,50631.3515625,50674.94921875,50606.8984375,50611.6484375,0,12.3046875,-65.13200756932929,-52.009576729046465,-13.122430840282824,50934.64955140913,50759.44453125,50584.23951109088,66.01841517857143,1.7961595273264401,2.943310043426616,50759.44453125,50855.698671875,50696.94357831183,50762.07558588116,-0.0003269083535538675,-0.03269083535538675,0.0
2026-03-30 14:00:00+05:30,50610.30078125,50708.30078125,50596.3515625,50651.55078125,0,24.876348920863308,-63.928492244340305,-54.39335983210523,-9.535132412235072,50926.94370953828,50749.9271484375,50572.910587336715,67.43610491071429,24.9320724090476,10.726841970659754,50749.9271484375,50847.428671875,50689.960071071546,50753.888563315886,0.0007884023734037182,0.07884023734037182,0.0
2026-03-30 14:05:00+05:30,50652.6484375,50695.94921875,50630.19921875,50645.44921875,0,25.458240662627503,-62.74377163650934,-56.06344219298606,-6.680329443523277,50919.343093136435,50740.6896484375,50562.03620373857,69.11104910714286,22.176153004693177,16.301461647022403,50740.6896484375,50838.570625,50683.11224763746,50745.85601927397,-0.0001204615141271459,-0.01204615141271459,0.0
