Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-02 11:30:00+05:30,45557.8984375,45570.1484375,45457.55078125,45462.55078125,0,27.033030394552597,-142.91971128123987,-106.44965435669211,-36.47005692454776,46424.30593028882,45834.7626953125,45245.21946033618,177.70368303571428,14.736501748761293,23.11309870785971,45834.7626953125,45910.05296875,45660.84947287745,45803.76918415869,-0.0022615915891870397,-0.22615915891870397,0.0
2026-04-02 11:45:00+05:30,45465.3515625,45591.5,45443.80078125,45526.3515625,0,32.753814240019636,-143.06224403695524,-113.77217229274474,-29.290071744210493,46355.764350627745,45795.6228515625,45235.48135249725,177.34291294642858,22.174657534246574,21.220580734479743,45795.6228515625,45903.823984375,45640.157486665536,45783.21973070249,0.0014033700299174168,0.14033700299174168,0.0
2026-04-02 12:00:00+05:30,45532.8984375,45553.8515625,45463.25,45477.1484375,0,32.083513842111884,-145.4686116485609,-120.11146016390798,-25.35715148465293,46287.77789238986,45756.2953125,45224.81273261014,173.79659598214286,16.43835616438356,17.783171815797143,45756.2953125,45894.12296875,45615.0791714093,45760.54778305786,-0.001080761434011479,-0.1080761434011479,0.0
2026-04-02 12:15:00+05:30,45476.3515625,45614.8515625,45453.80078125,45614.8515625,0,32.82624861434009,-134.71131576992775,-123.03143128511194,-11.679884484815815,46261.8463299565,45737.91796875,45213.9896075435,170.5859375,32.49234916933838,23.701787622656173,45737.91796875,45889.273984375,45615.04415465402,45749.755470423945,0.003027963048062521,0.3027963048062521,0.0
2026-04-02 12:30:00+05:30,45613.55078125,45905.8515625,45605.6015625,45865.1484375,0,40.798914380799935,-104.78136098443065,-119.38141722497569,14.600056240545044,46235.376976951025,45728.5953125,45221.81364804898,184.69670758928572,92.85537972079756,47.2620283515065,45728.5953125,45889.26796875,45653.521736630326,45758.30309761476,0.0054871794256976525,0.5487179425697652,0.0
2026-04-02 12:45:00+05:30,45871.3984375,45880.69921875,45774.69921875,45869.6484375,0,66.36595858572738,-79.77890226663294,-111.46091423330714,31.682011966674196,46191.58291439688,45715.62265625,45239.66239810312,133.40736607142858,92.31439020142798,72.55403969718797,45715.62265625,45890.9309375,45686.77199830258,45766.550900569215,9.811371277113068e-05,0.009811371277113068,0.0
2026-04-02 13:00:00+05:30,45871.3984375,45925.1015625,45825.0,45919.0,0,67.15367466174662,-55.34404327387165,-100.23754004142005,44.8934967675484,46154.19062119841,45705.7701171875,45257.34961317659,130.33231026785714,98.75554705737072,94.64177232653208,45705.7701171875,45894.65296875,45722.49938317911,45777.84342645298,0.0010759088892351443,0.10759088892351443,0.0
2026-04-02 13:15:00+05:30,45910.94921875,45972.75,45865.75,45968.80078125,0,76.67131574319102,-31.596509737959423,-86.50933398072793,54.91282424276851,46148.79414444219,45704.2826171875,45259.77108993281,128.96065848214286,99.26587517699596,96.77860414526488,45704.2826171875,45898.586953125,45760.391905959244,45791.988415697204,0.0010845354047344102,0.10845354047344102,0.0
2026-04-02 13:30:00+05:30,45967.94921875,46047.94921875,45939.05078125,46011.05078125,0,74.9253744466279,-9.260447739878146,-71.05955673255797,61.79910899267982,46154.96316097071,45705.9376953125,45256.9122296543,126.40345982142857,93.89248813541788,97.30463678992818,45705.9376953125,45902.6409375,45798.954809850125,45808.21525759,0.0009191016359346715,0.09191016359346715,0.0
2026-04-02 13:45:00+05:30,46016.25,46046.69921875,45925.6484375,45974.69921875,0,71.15897926357431,5.4450083582196385,-55.758643714402446,61.203652072622084,46128.54532481254,45699.6626953125,45270.78006581246,123.95368303571429,87.87549624342114,93.67795318527833,45699.6626953125,45908.596953125,45825.99241121933,45820.54740286111,-0.000790061558750832,-0.0790061558750832,0.0
2026-04-02 14:00:00+05:30,45970.05078125,46160.6015625,45961.94921875,46136.3515625,0,74.70961593443248,29.79966937971767,-38.646981095578425,68.4466504752961,46122.0618023337,45698.4703125,45274.8788226663,132.0859375,96.61691216941597,92.79496551608499,45698.4703125,45917.861953125,45873.73997295482,45843.9403035751,0.003516115309006196,0.3516115309006196,0.0
2026-04-02 14:15:00+05:30,46132.94921875,46190.5,46035.6015625,46170.8984375,0,75.39041924164076,51.29723520134576,-20.65813783619359,71.95537303753935,46195.950090983555,45729.7751953125,45263.60029964144,136.13588169642858,97.37490518165886,93.95577119816532,45729.7751953125,45929.224921875,45919.456659807925,45868.15942460658,0.0007487994570440915,0.07487994570440915,0.0
2026-04-02 14:30:00+05:30,46177.8984375,46215.05078125,46079.3515625,46097.3515625,0,74.50956670296111,61.68848636985058,-4.188812994984756,65.87729936483534,46243.45420974174,45756.1251953125,45268.79618088326,137.146484375,84.73916126418153,92.91032620508547,45756.1251953125,45940.113984375,45946.82510637594,45885.13662000609,-0.0015929270923665806,-0.15929270923665806,0.0
2026-04-02 14:45:00+05:30,46094.75,46236.3984375,46061.6015625,46201.75,0,77.40948444169169,77.45485781104071,12.139921166220338,65.31493664482038,46298.173367403964,45793.2451171875,45288.316866971036,144.23549107142858,95.62849609423128,92.58085418002389,45793.2451171875,45954.061015625,45986.04432077964,45908.5894629686,0.002264738297566904,0.2264738297566904,0.0
2026-04-02 15:00:00+05:30,46196.44921875,46303.75,46148.3984375,46288.3515625,0,86.09256824816896,95.83313833834109,28.87856460064449,66.95457373769659,46368.17023069036,45829.2576171875,45290.34500368463,147.28934151785714,98.209378279059,92.85901187915726,45829.2576171875,45968.0940625,46032.55312719816,45936.71998885982,0.0018744216939834413,0.18744216939834413,0.0
2026-04-02 15:15:00+05:30,46295.1015625,46314.6015625,46154.8515625,46238.44921875,0,81.50580525186048,105.15914679034177,44.13468103858395,61.024465751757816,46417.96804297092,45861.4576171875,45304.947191404084,148.15011160714286,91.15331382025276,94.99706273118102,45861.4576171875,45981.115078125,46064.22944897536,45959.07030218502,-0.0010780756295160066,-0.10780756295160066,0.0
2026-04-06 09:15:00+05:30,46308.44921875,46376.8984375,46046.25,46093.6015625,0,75.14595655720987,99.7126549445893,55.25027581978502,44.462379124804286,46439.16977504922,45884.640234375,45330.110693700786,165.29631696428572,69.31019453013589,86.22429554314921,45884.640234375,45974.587109375,46068.74823567146,45969.03558072687,-0.0031326235783717404,-0.31326235783717404,0.0
2026-04-06 09:30:00+05:30,46090.05078125,46337.3515625,46006.19921875,46074.55078125,0,70.76145749902088,92.7894134848757,62.75810335280316,30.031310132072534,46454.34965344716,45906.5603515625,45358.77104967783,177.44642857142858,60.80009318720499,73.75453384586456,45906.5603515625,45971.747109375,46069.640934991236,45976.85152150636,-0.00041330641573256166,-0.041330641573256166,0.0
2026-04-06 09:45:00+05:30,46074.55078125,46098.8515625,45942.0,45961.0,0,54.93901211706453,77.24961026447272,65.65640473513707,11.593205529335648,46451.20773230226,45925.8578125,45400.50789269774,167.20368303571428,30.936735792635066,53.682341169991986,45925.8578125,45964.054140625,46052.926944992585,45975.67733472811,-0.0024645011036376063,-0.24645011036376063,0.0
2026-04-06 10:00:00+05:30,45957.80078125,46085.80078125,45918.19921875,46082.19921875,0,59.77648813266975,73.86252706882806,67.29762920187527,6.564897866952791,46452.69278391869,45951.6876953125,45450.682606706316,171.60379464285714,46.60263578840083,46.11315492274696,45951.6876953125,45961.129140625,46057.43037172449,45983.56784465566,0.0026370013435303985,0.26370013435303985,0.0
2026-04-06 10:15:00+05:30,46083.3515625,46131.1015625,46005.94921875,46100.1015625,0,58.578121183862876,71.79519840194553,68.19714304188932,3.5980553600562075,46431.89011063174,45983.565234375,45535.24035811825,173.39313616071428,45.848044385345496,41.12913865546046,45983.565234375,45961.339140625,46063.99517030534,45992.19997190339,0.0003884871827626313,0.03884871827626313,0.0
2026-04-06 10:30:00+05:30,46101.30078125,46132.75,46027.6484375,46083.69921875,0,55.620137264792646,68.04886848172464,68.16748812985638,-0.11861964813174097,46406.18179198521,46011.4326171875,45616.68344238979,173.25753348214286,36.080288179038895,42.84365611759508,46011.4326171875,45959.34109375,46067.02656237375,45998.977693892026,-0.0003557984298095951,-0.03557984298095951,0.0
2026-04-06 10:45:00+05:30,46083.69921875,46131.55078125,46000.8515625,46053.6015625,0,52.1063684143356,61.937271396280266,66.92144478314117,-4.984173386860903,46344.56866878229,46040.2552734375,45735.94187809271,174.81473214285714,29.518764849651273,37.14903247134522,46040.2552734375,45959.18015625,46064.96117777778,46003.0239063815,-0.0006531085125595082,-0.06531085125595082,0.0
2026-04-06 11:00:00+05:30,46058.25,46058.25,45904.44921875,45950.0,0,48.853652611235404,48.17863312254485,63.172882451021906,-14.994249328477053,46291.620105627895,46057.0126953125,45822.405284997105,177.15401785714286,9.641413180980098,25.080155403223426,46057.0126953125,45956.484140625,46047.274842735045,45999.0962096125,-0.002249586546654747,-0.2249586546654747,0.0
2026-04-06 11:15:00+05:30,45949.8984375,46052.30078125,45918.8515625,46050.3515625,0,45.767716535433074,44.8552818183598,59.50936232448949,-14.654080506129688,46282.92707183535,46066.2728515625,45849.618631289646,172.49665178571428,30.882121921172086,23.347433317267818,46066.2728515625,45956.533203125,46047.748184237345,46002.892902418986,0.002183929542981522,0.2183929542981522,0.0
2026-04-06 11:30:00+05:30,46049.5,46056.69921875,45978.6484375,46023.0,0,42.66961983163862,39.55845422313723,55.51918070421904,-15.960726481081807,46271.289192520446,46073.9404296875,45876.591666854554,167.00753348214286,25.092809247025556,21.872114783059246,46073.9404296875,45955.27921875,46043.940771277754,46004.38231705462,-0.0005939490486381871,-0.05939490486381871,0.0
2026-04-06 11:45:00+05:30,46014.19921875,46063.8984375,45979.1484375,46015.80078125,0,45.6735013615508,34.38341282548208,51.29202712847165,-16.90861430298957,46264.537072268926,46078.78046875,45893.02386523108,163.36830357142858,23.569001298089244,26.514644155428964,46078.78046875,45953.595234375,46039.611542042716,46005.228129217234,-0.00015642654216374563,-0.015642654216374563,0.0
2026-04-06 12:00:00+05:30,46014.0,46037.19921875,45958.0,45988.6484375,0,37.684993724434975,27.771060515908175,46.58783380595896,-18.816773290050783,46263.253672151135,46079.7728515625,45896.29203097386,156.53989955357142,17.821855854217137,22.161222133110645,46079.7728515625,45947.50421875,46031.771064420755,46004.00000390485,-0.0005900656576439678,-0.05900656576439678,0.0
2026-04-06 12:15:00+05:30,45988.6484375,46095.6015625,45973.05078125,46085.5,0,38.41458517388162,30.0000138572359,43.270269816214345,-13.270255958978446,46264.104047913264,46083.4953125,45902.88657708674,154.19698660714286,38.32174423507818,26.570867129128185,46083.4953125,45943.958203125,46040.03705450987,46010.037040652634,0.0021059884512941718,0.21059884512941718,0.0
2026-04-06 12:30:00+05:30,46085.3984375,46122.05078125,45999.80078125,46030.1015625,0,38.174925174592616,26.98521574735787,40.01325900244305,-13.02804325508518,46261.46668494024,46086.2654296875,45911.06417443475,151.51841517857142,26.595946985043035,27.57984902477945,46086.2654296875,45938.47625,46038.50851727758,46011.52330153022,-0.001202079558646374,-0.1202079558646374,0.0
2026-04-06 12:45:00+05:30,46030.1015625,46222.30078125,46025.6484375,46198.80078125,0,55.813341046751084,37.77315814563917,39.565238831082276,-1.7920806854431035,46270.47473728339,46089.387890625,45908.30104396662,141.947265625,67.99491080371402,44.30420067461174,46089.387890625,45936.92125,46063.16886558103,46025.39570743539,0.003664976027066613,0.3664976027066613,0.0
2026-04-06 13:00:00+05:30,46199.75,46297.19921875,46151.1015625,46297.19921875,0,61.311640682056336,53.64423443322448,42.38103795151072,11.263196481713763,46296.49509934674,46095.7029296875,45894.91076002825,128.72907366071428,100.0,64.86361926291902,46095.7029296875,45936.682265625,46099.17353529933,46045.5293008661,0.0021298915953666953,0.21298915953666953,0.0
2026-04-06 13:15:00+05:30,46295.5,46381.55078125,46262.6484375,46344.30078125,0,70.88361362601252,69.22489765645878,47.74980989250033,21.47508776395845,46337.58405109083,46108.050390625,45878.51673015917,126.01841517857143,92.19243806186445,86.72911628852616,46108.050390625,45938.294296875,46136.88541929174,46067.660521635284,0.001017373908029473,0.1017373908029473,0.0
2026-04-06 13:30:00+05:30,46346.80078125,46406.55078125,46331.44921875,46342.80078125,0,66.32825884771648,80.52342414011218,54.3045327420227,26.218891398089482,46364.56147769203,46115.1029296875,45865.64438168297,119.41127232142857,87.3033655417075,93.16526786785732,46115.1029296875,45945.50234375,46168.56470574686,46088.04128160675,-3.236643934023675e-05,-0.0032366439340236752,0.0
2026-04-06 13:45:00+05:30,46343.1484375,46429.05078125,46335.5,46396.55078125,0,67.77581546562232,92.74564945761813,61.99275608514179,30.752893372476336,46389.703840226655,46120.512890625,45851.32194102335,117.15401785714286,93.80482211201954,91.10020857186383,46120.512890625,45952.401328125,46203.6394865935,46110.89383713588,0.0011598349494177373,0.11598349494177373,0.0
2026-04-06 14:00:00+05:30,46400.5,46471.5,46389.05078125,46435.19921875,0,70.52910632317646,104.34760277524038,70.46372542316152,33.883877352078855,46430.3103438793,46130.350390625,45830.3904373707,115.53599330357143,93.59831915406606,91.5688356025977,46130.350390625,45958.52328125,46239.26406077143,46134.91645799619,0.0008330023859364211,0.0833002385936421,0.0
2026-04-06 14:15:00+05:30,46437.8515625,46462.3515625,46369.19921875,46428.55078125,0,72.51535238953082,111.71794608362688,78.7145695552546,33.003376528372286,46474.55996573461,46147.0978515625,45819.635737390396,112.85407366071429,92.4258602280164,93.27633383136732,46147.0978515625,45964.77328125,46268.385094691206,46156.66714860758,-0.0001431766765698228,-0.01431766765698228,0.0
2026-04-06 14:30:00+05:30,46430.0,46460.6015625,46383.8515625,46416.55078125,0,81.47900205050894,115.26202763766923,86.02406117173753,29.237966465931706,46510.86405714515,46164.1978515625,45817.531645979856,107.35044642857143,90.05711135300189,92.0270969116948,46164.1978515625,45973.13328125,46291.17981570025,46175.91778806258,-0.00025846165340237537,-0.025846165340237537,0.0
2026-04-06 14:45:00+05:30,46416.0,46474.3515625,46370.55078125,46428.80078125,0,78.97998863330442,117.70241030665784,92.3597309987216,25.342679307936237,46539.612528194215,46187.587890625,45835.563253055785,105.23270089285714,91.1783396123644,91.2204370644609,46187.587890625,45982.1503125,46312.352271938675,46194.64986163202,0.0002639144829552631,0.02639144829552631,0.0
2026-04-06 15:00:00+05:30,46427.3515625,46666.5,46410.5,46637.94921875,0,86.83450712464025,134.95725886148284,100.87923657127385,34.07802229020899,46616.66332806767,46215.375390625,45814.08745318233,117.943359375,95.97024964714184,92.40190020416937,46215.375390625,45992.9053125,46362.444109909644,46227.48685104816,0.004504713324072318,0.4504713324072318,0.0
2026-04-06 15:15:00+05:30,46642.30078125,46660.25,46558.8984375,46588.19921875,0,82.62284716903841,142.96937942310615,109.29726514164031,33.67211428146584,46669.88420867716,46239.7802734375,45809.67633819784,119.12918526785714,88.9483724417784,92.03232056709487,46239.7802734375,46001.4653125,46397.17566511585,46254.206285692744,-0.0010667278650408063,-0.10667278650408063,0.0
2026-04-07 09:15:00+05:30,46396.8984375,46685.55078125,46022.3515625,46660.1015625,0,86.4110081171307,153.35320068166766,118.10845224964578,35.24474843202188,46730.72280185817,46268.600390625,45806.47797939182,160.84347098214286,96.4281798245614,93.78226730449387,46268.600390625,46023.771328125,46437.62580317495,46284.272602493285,0.0015433595836660263,0.15433595836660263,0.0
2026-04-07 09:30:00+05:30,46671.44921875,46684.6484375,46253.80078125,46253.80078125,0,56.83318372279653,127.32960002178152,119.95268180407294,7.376918217708578,46729.66452734046,46278.6103515625,45827.55617578454,182.86467633928572,37.03973751367116,74.13876326000366,46278.6103515625,46037.4403125,46409.345030571116,46282.015430549334,-0.008707670314557103,-0.8707670314557103,0.0
2026-04-07 09:45:00+05:30,46252.19921875,46373.55078125,46250.5,46351.44921875,0,62.614274454963365,113.2793084788791,118.61800713903418,-5.3386986601550745,46723.10800737677,46298.6828125,45874.25761762323,182.921875,49.622744862438815,61.03022073355712,46298.6828125,46055.282265625,46400.43798259863,46287.15867411975,0.00211114407574442,0.211114407574442,0.0
2026-04-07 10:00:00+05:30,46350.5,46434.25,46319.19921875,46428.5,0,59.71574630638728,107.1268140822649,116.31976852768034,-9.192954445415438,46728.92537091506,46317.590234375,45906.25509783494,177.09319196428572,61.24078949693425,49.30109062434807,46317.590234375,46072.490234375,46404.755216045,46297.628401962735,0.0016623165520968097,0.16623165520968097,0.0
2026-04-07 10:15:00+05:30,46421.6484375,46592.19921875,46405.05078125,46584.3515625,0,61.582919719530445,113.51826859679568,115.75946854150341,-2.2411999447077307,46748.88329344137,46345.6578125,45942.43233155863,180.025390625,84.74075121186955,65.20142852374754,46345.6578125,46092.28828125,46432.385423191925,46318.86715459513,0.0033568080489354557,0.33568080489354557,0.0
2026-04-07 10:30:00+05:30,46582.05078125,46593.30078125,46430.6015625,46501.1484375,0,56.14774303588544,110.59487662274478,114.72655015775169,-4.131673535006911,46747.14488596012,46369.9251953125,45992.705504664875,183.15373883928572,72.19503000960071,72.7255235728015,46369.9251953125,46109.712265625,46442.96434847009,46332.36947184734,-0.001786074555280015,-0.1786074555280015,0.0
2026-04-07 10:45:00+05:30,46508.94921875,46526.3515625,46297.1484375,46327.1484375,0,49.459575374871534,93.16378745080146,110.41399761636166,-17.25021016556019,46719.82042434975,46386.8501953125,46053.87996627525,194.16099330357142,45.958569669982744,67.631450297151,46386.8501953125,46123.532265625,46425.146516013156,46331.982728562354,-0.0037418430693999527,-0.37418430693999527,0.0
2026-04-07 11:00:00+05:30,46333.05078125,46434.80078125,46289.05078125,46386.0,0,49.636994567686195,83.13996715995017,104.95919152507936,-21.819224365129188,46703.20639756311,46401.8751953125,46100.543993061896,197.88950892857142,54.832458666855146,57.66201944881286,46401.8751953125,46139.75125,46419.123975088056,46335.984007928106,0.0012703471826978063,0.12703471826978063,0.0
2026-04-07 11:15:00+05:30,46385.75,46535.1484375,46371.55078125,46528.44921875,0,52.99443560809421,85.70255313251982,101.10786384656747,-15.405310714047644,46676.71474450007,46426.792578125,46176.87041174994,203.68582589285714,76.31155796653296,59.034195434456954,46426.792578125,46159.008203125,46435.94324334373,46350.24069021121,0.0030709528467640634,0.30709528467640634,0.0
2026-04-07 11:30:00+05:30,46526.55078125,46591.1484375,46512.44921875,46544.25,0,53.6936119057536,87.99407109527965,98.48510529630991,-10.49103420103026,46674.64298674186,46444.0650390625,46213.48709138314,202.65345982142858,78.69406699297322,69.94602787545377,46444.0650390625,46180.6421875,46452.60582129085,46364.61175019557,0.0003395939799264447,0.03395939799264447,0.0
2026-04-07 11:45:00+05:30,46539.69921875,46639.8984375,46523.3515625,46630.25,0,56.514397715608496,95.64703734992509,97.91749170703295,-2.270454357107866,46694.71646775341,46460.717578125,46226.718688496585,205.49609375,91.6615129079568,82.22237928915433,46460.717578125,46202.72015625,46479.93569493841,46384.288657588484,0.0018477040665603184,0.18477040665603184,0.0
2026-04-07 12:00:00+05:30,46610.30078125,46619.80078125,46526.8984375,46611.25,0,55.538979320290025,99.03728683889494,98.14145073340536,0.8958361054895789,46710.54473745505,46474.0650390625,46237.58534066995,205.46400669642858,88.79661206627439,86.38406398906814,46474.0650390625,46225.4021875,46500.13789571712,46401.10060887822,-0.000407460822105854,-0.0407460822105854,0.0
2026-04-07 12:15:00+05:30,46613.19921875,46656.75,46581.6484375,46647.69921875,0,50.330674862881224,103.47246514973813,99.20765361667192,4.264811533066208,46729.44279564117,46489.3099609375,46249.17712623383,192.54268973214286,94.2925803544608,91.58356844289733,46489.3099609375,46246.059140625,46522.83963772217,46419.367172572434,0.0007819832926601045,0.07819832926601045,0.0
2026-04-07 12:30:00+05:30,46652.0,46703.75,46631.44921875,46695.1484375,0,53.63289200973406,109.5532694229114,101.27677677791982,8.276492644991578,46756.89318726108,46504.23984375,46251.586500238926,190.46763392857142,98.73766037216662,93.94228426430061,46504.23984375,46262.659140625,46549.34868384184,46439.79541441893,0.0010171824022335851,0.10171824022335851,0.0
2026-04-07 12:45:00+05:30,46697.05078125,46701.6015625,46585.1484375,46596.55078125,0,47.87973570004301,105.20362190846936,102.06214580402974,3.1414761044396187,46765.98069573456,46512.307421875,46258.63414801544,151.41434151785714,76.34876585769443,89.79300219477393,46512.307421875,46277.1971875,46556.61054498155,46451.40692307308,-0.0021115182101192342,-0.21115182101192342,0.0
2026-04-07 13:00:00+05:30,46596.94921875,46676.5,46585.0,46643.0,0,67.08811695416986,104.30222752355621,102.51016214793503,1.7920653756211777,46779.905469590696,46523.0298828125,46266.15429603431,127.17522321428571,86.59680088251517,87.22774237079209,46523.0298828125,46291.6771875,46569.901230369,46465.59900284545,0.000996838134394551,0.0996838134394551,0.0
2026-04-07 13:15:00+05:30,46651.1015625,46675.5,46599.0,46627.94921875,0,63.08933828424339,101.20674535561557,102.24947878947114,-1.0427334338555738,46789.42247009943,46533.5998046875,46277.777139275575,123.85016741071429,81.7215037254034,81.55569015520433,46533.5998046875,46304.86015625,46578.83169011992,46477.624944764306,-0.00032268038612437433,-0.03226803861243743,0.0
2026-04-07 13:30:00+05:30,46638.05078125,46735.05078125,46635.0,46733.94921875,0,64.07402474450953,106.08399727127835,103.0163824858326,3.0676147854457554,46814.57022789408,46548.8572265625,46283.14422523091,123.28236607142857,99.75301289237667,89.35710583343173,46548.8572265625,46319.318125,46602.69592529378,46496.6119280225,0.0022733146487465827,0.22733146487465827,0.0
2026-04-07 13:45:00+05:30,46734.3515625,46734.3515625,46587.3515625,46627.8984375,0,52.10299943406904,100.23638021350052,102.46038203136618,-2.2240018178656555,46813.39538930312,46548.3546875,46283.313985696885,120.41462053571429,75.97481081838565,85.81644247872191,46548.3546875,46332.382109375,46606.573234863965,46506.336854650464,-0.0022692450140175957,-0.22692450140175957,0.0
2026-04-07 14:00:00+05:30,46627.8515625,46767.05078125,46614.8984375,46703.44921875,0,59.84241194111544,100.53946187519614,102.07619800013218,-1.5367361249360414,46827.67996716531,46554.1171875,46280.55440783469,119.66127232142857,86.69423378661088,87.47401916579106,46554.1171875,46343.7240625,46621.47723238489,46520.93777050969,0.0016202913659355556,0.16202913659355556,0.0
2026-04-07 14:15:00+05:30,46709.94921875,46815.1015625,46683.6015625,46794.75,0,74.7408234126984,106.91442336940963,103.04384307398769,3.870580295421945,46851.4891133759,46560.849609375,46270.2101053741,112.68247767857143,96.13125515151965,86.26676658550541,46560.849609375,46356.20109375,46648.134581248756,46541.22015787935,0.0019549044616034017,0.19549044616034017,0.0
2026-04-07 14:30:00+05:30,46801.8984375,46864.44921875,46781.6015625,46842.94921875,0,74.45284770039257,114.53560525667126,105.34219551052442,9.193409746146841,46869.09583597659,46590.30703125,46311.51822652341,108.189453125,95.63804663105672,92.82117852306241,46590.30703125,46371.113046875,46678.10606394125,46563.57045868458,0.001030013382911532,0.10300133829115321,0.0
2026-04-07 14:45:00+05:30,46852.19921875,46952.25,46825.25,46920.55078125,0,72.54753090856813,125.39180567824224,109.352117544068,16.03968813417424,46910.760393145734,46618.762109375,46326.76382560426,105.57533482142857,92.79236870386983,94.85389016214873,46618.762109375,46385.4890625,46715.40525121952,46590.01344554128,0.001656632722624174,0.1656632722624174,0.0
2026-04-07 15:00:00+05:30,46929.80078125,46992.80078125,46882.75,46954.80078125,0,73.11792006686755,135.20060309482506,114.52181465421941,20.678788440605643,46958.92321607292,46645.0771484375,46331.23108080208,107.81473214285714,91.90540776674794,93.44527436722483,46645.0771484375,46398.818046875,46752.23533276267,46617.034729667845,0.0007299573306305263,0.07299573306305263,0.0
2026-04-07 15:15:00+05:30,46957.94921875,47055.44921875,46942.0,46987.5,0,71.40122618991903,143.95329540872626,120.4081108051208,23.545184603605463,47012.64947823139,46665.2345703125,46317.81966239362,107.59347098214286,87.14424022053227,90.61400556371667,46665.2345703125,46413.7990625,46788.42989695303,46644.4766015443,0.0006963977741560878,0.06963977741560878,0.0
