Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-06 14:00:00+05:30,52239.69921875,52478.75,52238.30078125,52372.30078125,0,87.36180165653,342.2281654661783,216.93990572047016,125.28825974570816,52706.373266904906,51310.78984375,49915.20642059509,364.3599330357143,93.41034284304858,94.03966586331511,51310.78984375,51128.485859375,51797.77749969567,51455.549334229494,0.002616074421158965,0.2616074421158965,0.0
2026-04-06 14:30:00+05:30,52376.0,52482.8984375,52322.94921875,52418.8984375,0,84.93284266493308,366.4260399858467,246.8371325735455,119.58890741230124,52780.567824137186,51427.67734375,50074.78686336282,342.07059151785717,95.71346345036889,94.29778848707856,51427.67734375,51155.2128125,51893.33456705019,51526.90852706434,0.0008897385746833297,0.08897385746833297,0.0
2026-04-06 15:00:00+05:30,52421.44921875,52703.80078125,52405.0,52572.69921875,0,86.13064274142876,393.4777015469954,276.1652463682355,117.31245517875988,52860.23728794494,51546.697265625,50233.15724330506,335.60658482142856,91.76600761034635,93.6299379679213,51546.697265625,51184.899765625,51997.85220577323,51604.37450422624,0.00293407121924516,0.293407121924516,0.0
2026-04-07 09:00:00+05:30,52278.6484375,52278.6484375,51868.44921875,52227.75,0,67.97088147917403,382.670630316592,297.4663231579068,85.2043071586852,52827.98391317727,51648.6697265625,50469.355539947726,351.54603794642856,70.10105421206418,85.86017509092648,51648.6697265625,51210.47578125,52033.221097192734,51650.55046687614,-0.006561375464377406,-0.6561375464377406,0.0
2026-04-07 09:30:00+05:30,52230.8984375,52242.3984375,52002.55078125,52151.80078125,0,73.29185405606465,363.7840057165158,310.7298596696286,53.05414604688724,52786.292874310246,51734.134765625,50681.976656939754,320.14955357142856,59.96815855002422,73.94507345747826,51734.134765625,51236.66078125,52051.464125509236,51687.68011979272,-0.001454192814164923,-0.1454192814164923,0.0
2026-04-07 10:00:00+05:30,52151.3984375,52346.55078125,52127.8515625,52238.94921875,0,74.52041360562944,351.7931181441818,318.94251136453926,32.85060677964253,52772.85878930656,51809.097265625,50845.33574194344,297.1674107142857,66.28828976852625,65.45250084353823,51809.097265625,51265.04078125,52080.307986007814,51728.51486786363,0.0016710532751407214,0.16710532751407214,0.0
2026-04-07 10:30:00+05:30,52238.94921875,52286.69921875,51979.8515625,51993.75,0,63.9768255356362,318.8294580872898,318.9199007090894,-0.09044262179958196,52724.4826936499,51865.109765625,51005.736837600096,302.7779017857143,47.452301110083255,57.90291647621125,51865.109765625,51288.6678125,52066.99137277584,51748.16191468855,-0.004693800744789645,-0.46938007447896446,0.0
2026-04-07 11:00:00+05:30,51988.69921875,52215.6015625,51950.94921875,52202.05078125,0,64.85663207532536,305.9864310987032,316.33320678701216,-10.34677568830898,52732.42347017364,51913.03984375,51093.65621732635,299.3959263392857,62.85676280586898,58.86578456149284,51913.03984375,51316.10484375,52087.769743310324,51781.78331221162,0.004006265777136697,0.4006265777136697,0.0
2026-04-07 11:30:00+05:30,52200.44921875,52304.25,52098.8515625,52279.6015625,0,67.51133152841788,298.62359271905734,312.79128397342123,-14.167691254363888,52736.79044886095,51964.4224609375,51192.054473014054,295.8529575892857,65.2209977485484,58.51002055483355,51964.4224609375,51345.787890625,52117.28233087796,51818.658738158905,0.0014855887860607542,0.14855887860607542,0.0
2026-04-07 12:00:00+05:30,52182.44921875,52205.8515625,52071.0,52123.44921875,0,60.94846026407134,276.99527206299535,305.63208159133603,-28.636809528340677,52743.38866642228,51992.7849609375,51242.18125545271,290.04966517857144,46.56312830675937,58.21362962039226,51992.7849609375,51374.360859375,52118.23108285828,51841.23581079528,-0.0029868694305812404,-0.29868694305812404,0.0
2026-04-07 12:30:00+05:30,52125.94921875,52213.05078125,52088.8984375,52093.75,0,57.14541153169014,254.5241968673581,295.41050464654046,-40.886307779182346,52716.677749463335,52030.2423828125,51343.80701616167,283.40345982142856,43.828521485168814,51.870882513492205,52030.2423828125,51404.002890625,52114.464762418545,51859.94056555119,-0.0005697861364730716,-0.056978613647307164,0.0
2026-04-07 13:00:00+05:30,52095.0,52256.1015625,52057.0,52256.1015625,0,55.52802807395309,246.96921476972057,285.7222466711765,-38.75303190145593,52688.27362329074,52075.6375,51463.00137670925,266.42494419642856,46.40589198036007,45.59918059076276,52075.6375,51439.801953125,52136.25503935415,51889.28582458443,0.0031165266946611148,0.3116526694661115,0.0
2026-04-07 13:30:00+05:30,52257.05078125,52594.05078125,52257.05078125,52360.8515625,0,53.81010167754177,246.59173062177433,277.8961434612961,-31.304412839521774,52668.91802224544,52121.4625,51574.006977754565,262.27511160714283,58.94552256254384,49.726645342690915,52121.4625,51479.705,52170.80835060736,51924.216619985586,0.002004550604960853,0.2004550604960853,0.0
2026-04-07 14:00:00+05:30,52360.25,52494.30078125,52346.3515625,52446.5,0,55.505981525003264,250.31817274948116,272.3805493189331,-22.062376569451942,52671.52836420917,52163.6150390625,51655.70171391583,261.37862723214283,69.19850362403554,58.18330605564649,52163.6150390625,51520.56796875,52213.22245051392,51962.904277764435,0.0016357342354862414,0.16357342354862414,0.0
2026-04-07 14:30:00+05:30,52450.75,52683.8515625,52351.44921875,52673.1015625,0,57.50239184104535,268.4615990860111,271.5967592723487,-3.1351601863376004,52691.745250300635,52219.192578125,51746.63990594937,267.7572544642857,96.32499415478138,74.82300678045358,52219.192578125,51538.678984375,52283.97308312716,52015.51148404115,0.004320623158837966,0.4320623158837966,0.0
2026-04-07 15:00:00+05:30,52674.3515625,52776.25,52638.3515625,52706.1484375,0,57.213173929932076,282.2533607560981,273.7280795690986,8.525281186999507,52714.65478770476,52271.380078125,51828.10536854524,266.1821986607143,92.27786933566267,85.93378903815987,52271.380078125,51561.249921875,52348.92313764605,52066.669776889954,0.0006273956539428749,0.06273956539428749,0.0
2026-04-08 09:00:00+05:30,54904.44921875,55130.44921875,54809.8515625,54956.5,0,79.15822145518518,469.35753387932346,312.8539704311436,156.50356344817988,53679.81719790897,52428.72265625,51177.62811459103,418.00362723214283,94.66740592427958,94.42342313824122,52428.72265625,51636.4809375,52750.08880877743,52280.731274898106,0.042696186862686725,4.2696186862686725,0.0
