Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-01 15:15:00+05:30,29682.25,29720.849609375,29654.099609375,29703.80078125,0,31.454497339182865,4.162296917656931,54.616583107739785,-50.454286190082854,30255.591653334686,29869.494921875,29483.398190415315,110.63239397321429,23.267072686606184,14.753886721082372,29869.494921875,29552.810078125,29729.108415481678,29724.94611856402,0.0006856198668161451,0.0685619866816145,0.0
2026-04-02 09:15:00+05:30,29362.44921875,29662.94921875,29328.349609375,29585.55078125,0,22.25777989273216,-7.597912422363152,42.1736840017192,-49.771596424082354,30228.446117906326,29842.42744140625,29456.408764906173,129.16462053571428,31.964338161225882,25.045141631309082,29842.42744140625,29557.475078125,29707.02262559988,29714.62053802224,-0.003980972026806806,-0.3980972026806806,0.0
2026-04-02 09:30:00+05:30,29586.94921875,29643.69921875,29477.599609375,29585.69921875,0,25.972056202038786,-16.71332458422694,30.396282284529974,-47.10960686875691,30204.08227062801,29817.99990234375,29431.91753405949,129.5966796875,36.737988490364025,30.656466446065355,29817.99990234375,29561.858046875,29688.357486084515,29705.07081066874,5.017229562476189e-06,0.0005017229562476189,0.0
2026-04-02 09:45:00+05:30,29586.05078125,29607.25,29408.349609375,29435.69921875,0,22.421959675922324,-35.63037599783638,17.190950628056704,-52.821326625893086,30188.388178091136,29786.1173828125,29383.846587533862,138.82533482142858,15.324712259100643,28.009012970230177,29786.1173828125,29564.39203125,29649.486983417664,29685.1173594155,-0.0050700170677371315,-0.5070017067737131,0.0
2026-04-02 10:00:00+05:30,29438.599609375,29502.80078125,29403.099609375,29448.69921875,0,24.619853879880253,-49.008346467209776,3.9510912090034083,-52.959437676213184,30166.005528924987,29756.27734375,29346.549158575013,138.67898995535714,19.477186161553902,23.84662897033952,29756.27734375,29567.96703125,29618.59655808418,29667.60490455139,0.000441640604607052,0.0441640604607052,0.0
2026-04-02 10:15:00+05:30,29448.69921875,29603.849609375,29424.80078125,29588.25,0,35.00209529551019,-47.798906633051956,-6.398908359407665,-41.39999827364429,30135.05579860263,29735.67734375,29336.298888897374,144.58244977678572,42.061858928768984,25.621252449807837,29735.67734375,29575.8940234375,29613.92785684046,29661.72676347351,0.004738775733807321,0.4738775733807321,0.0
2026-04-02 10:30:00+05:30,29588.55078125,29663.69921875,29576.0,29610.150390625,0,39.80697709308845,-44.5595832187355,-14.031043331273231,-30.528539887462266,30086.818775573556,29713.47490234375,29340.131029113945,140.3466796875,58.21719376679552,39.91874628570613,29713.47490234375,29584.8540234375,29613.346708191926,29657.90629141066,0.0007401718798847323,0.07401718798847323,0.0
2026-04-02 10:45:00+05:30,29611.849609375,29703.150390625,29609.80078125,29696.150390625,0,53.80387055517961,-34.65345139020792,-18.155524943060172,-16.497926447147748,30008.780358046875,29691.67744140625,29374.574524765623,131.46442522321428,91.1636418208136,63.81423150545936,29691.67744140625,29594.9750390625,29626.085736258552,29660.73918764876,0.0029044094293837475,0.29044094293837475,0.0
2026-04-02 11:00:00+05:30,29694.599609375,29701.0,29605.349609375,29618.69921875,0,45.504660174751116,-32.67576692893999,-21.05957334023614,-11.616193588703855,29958.104261163644,29673.0298828125,29387.95550446136,130.18219866071428,72.38840492201614,73.92308016987509,29673.0298828125,29603.7040234375,29624.949348949543,29657.625115878483,-0.002608121620351511,-0.2608121620351511,0.0
2026-04-02 11:15:00+05:30,29619.44921875,29727.150390625,29601.19921875,29727.150390625,0,50.69511120205249,-22.102550099691143,-21.26816869212714,-0.8343814075640026,29909.58994858483,29660.6173828125,29411.644817040167,135.5859375,100.0,87.8506822476099,29660.6173828125,29613.7550390625,29640.672586130386,29662.775136230077,0.003661577811842065,0.3661577811842065,0.0
