Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-30 13:20:00+05:30,45743.3515625,45757.05078125,45722.0,45745.44921875,0,30.090991288373502,-48.3798774999741,-39.9828320689853,-8.397045430988797,45993.61957210311,45835.884765625,45678.14995914689,68.55719866071429,12.450926222118824,9.918131571672118,45835.884765625,45949.246015625,45791.44989969151,45839.82977719149,2.510558649682082e-05,0.002510558649682082,0.0
2026-03-30 13:25:00+05:30,45744.1484375,45776.8984375,45691.5,45772.1015625,0,35.64504101416853,-46.33963996824605,-41.25419364883746,-5.0854463194085895,45994.05098225625,45834.657421875,45675.26386149375,70.08928571428571,27.933233155992365,17.25188019994458,45834.657421875,45946.701015625,45788.47323243128,45834.812872399525,0.0005826228445708903,0.05826228445708903,0.0
2026-03-30 13:30:00+05:30,45771.80078125,45803.0,45755.3984375,45801.80078125,0,42.40611573854616,-41.84390775713837,-41.372136470497644,-0.471771286640724,45994.03117299164,45835.2474609375,45676.463748883354,66.33565848214286,44.53925991356194,28.307806430557708,45835.2474609375,45943.46203125,45790.52362455724,45832.367532314376,0.0006488497957526373,0.06488497957526373,0.0
2026-03-30 13:35:00+05:30,45805.05078125,45850.44921875,45805.05078125,45847.25,0,49.07152806345219,-34.219178087383625,-39.94154479387485,5.722366706491222,45994.5918308077,45835.719921875,45676.848012942304,65.38197544642857,62.891573866683494,45.1213556454126,45835.719921875,45939.07,45799.25075924074,45833.469937328126,0.0009923020050470743,0.09923020050470743,0.0
2026-03-30 13:40:00+05:30,45844.75,45865.8515625,45778.19921875,45808.3515625,0,50.455999228251905,-30.95843415139825,-38.144922665379525,7.186488513981274,45971.924124884456,45827.3025390625,45682.68095324054,66.72488839285714,47.184453768257676,51.53842918283436,45827.3025390625,45929.225,45800.65088281909,45831.60931697049,-0.0008484355659281739,-0.08484355659281739,0.0
2026-03-30 13:45:00+05:30,45803.0,45810.5,45745.05078125,45746.6015625,0,30.76103909171711,-32.97684349897463,-37.11130683209855,4.134463333123918,45955.026251796386,45817.3751953125,45679.72413882862,61.96400669642857,22.249913246474655,44.10864696047194,45817.3751953125,45917.456015625,45792.33560277,45825.312446268974,-0.0013480074679340648,-0.13480074679340648,0.0
2026-03-30 13:50:00+05:30,45746.19921875,45751.30078125,45686.1015625,45697.3984375,0,31.518760041583974,-38.10744947215426,-37.3105353601097,-0.7969141120445613,45933.84460108803,45804.13515625,45674.42571141197,61.031808035714285,5.826181554454249,25.086849523062188,45804.13515625,45904.853984375,45777.729885036155,45815.83733450831,-0.0010755580375250151,-0.10755580375250151,0.0
2026-03-30 13:55:00+05:30,45695.25,45707.25,45659.3984375,45676.8984375,0,30.957022185092356,-43.32820971356705,-38.51407023080117,-4.814139482765881,45920.084602510455,45791.705078125,45663.325553739545,61.76060267857143,8.476500416256718,12.184198405728537,45791.705078125,45893.17796875,45762.21735464598,45805.54556435955,-0.0004486032181467703,-0.04486032181467703,0.0
2026-03-30 14:00:00+05:30,45677.75,45808.05078125,45667.3984375,45761.1015625,0,48.48689194701832,-40.2077217578335,-38.85280053620764,-1.3549212216258582,45907.63992629793,45785.727734375,45663.815542452074,64.33231026785714,49.262090365549085,21.188257445420014,45785.727734375,45883.04203125,45762.04569431583,45802.25341607366,0.001843451019670539,0.1843451019670539,0.0
2026-03-30 14:05:00+05:30,45763.1484375,45790.8984375,45743.5,45747.0,0,45.816647360582486,-38.42959832517954,-38.76816009400202,0.3385617688224798,45898.41510005786,45780.2126953125,45662.01029056714,64.70368303571429,42.43169605691365,33.390095612906485,45780.2126953125,45873.598046875,45759.73097211339,45798.16057043857,-0.00030815609805068256,-0.030815609805068256,0.0
2026-03-30 14:10:00+05:30,45747.19921875,45748.6015625,45664.0,45673.1015625,0,42.641962759321714,-42.49356958649878,-39.51324199250138,-2.9803275939974014,45900.54976622404,45773.690234375,45646.83070252596,67.232421875,6.637402558086733,32.77706299351649,45773.690234375,45861.6640625,45746.403370634405,45788.896940220904,-0.0016153723194963776,-0.16153723194963776,0.0
2026-03-30 14:15:00+05:30,45673.6015625,45696.8515625,45662.25,45676.44921875,0,40.965832085027465,-44.926285949790326,-40.595850783959165,-4.330435165831162,45873.26901421033,45761.2201171875,45649.171220164666,65.06110491071429,8.258911677892984,19.109336764297787,45761.2201171875,45851.535078125,45735.64119342142,45780.56747937121,7.329601309025158e-05,0.007329601309025158,0.0
2026-03-30 14:20:00+05:30,45676.5,45710.25,45646.55078125,45657.44921875,0,42.128471175084975,-47.83594935750443,-42.04387049866822,-5.792078858836213,45860.72680635622,45750.8201171875,45640.91342801877,64.87890625,4.969630038652678,6.621981424877462,45750.8201171875,45842.658046875,45723.61165885658,45771.44760821408,-0.00041596928668874433,-0.04159692866887443,0.0
2026-03-30 14:25:00+05:30,45656.94921875,45669.0,45602.75,45602.75,0,36.45578704222825,-53.93393159308471,-44.42188271755152,-9.51204887553319,45855.89157853091,45738.29765625,45620.70373396909,65.71819196428571,0.0,4.409513905515218,45738.29765625,45833.6440625,45705.01755749403,45758.951489087114,-0.0011980349249895994,-0.11980349249895994,0.0
2026-03-30 14:30:00+05:30,45602.8515625,45656.8984375,45564.69921875,45569.44921875,0,34.13565815047464,-60.75339388201246,-47.68818495044371,-13.065208931568748,45866.19365290212,45728.005078125,45589.81650334789,69.80022321428571,1.5772747908424671,2.1823016098317125,45728.005078125,45824.14703125,45684.16088999495,45744.91428387696,-0.0007302362521997008,-0.07302362521997008,0.0
2026-03-30 14:35:00+05:30,45571.3984375,45602.3984375,45539.94921875,45556.44921875,0,30.070970117465293,-66.44096810972405,-51.438741582299784,-15.00222652742427,45871.469414536936,45716.5025390625,45561.53566358807,68.16099330357143,5.062866320672172,2.2133803705048773,45716.5025390625,45814.58703125,45664.51294057265,45730.95390868237,-0.0002852788485020463,-0.028527884850204632,0.0
2026-03-30 14:40:00+05:30,45563.6015625,45597.30078125,45538.6015625,45552.8984375,0,25.83014072753481,-70.42313595924497,-55.235620457688825,-15.187515501556149,45877.184521195304,45706.7599609375,45536.3354006797,68.95368303571429,4.368792971734148,3.66964469441626,45706.7599609375,45805.36203125,45647.341478561466,45717.76461452071,-7.794244966174979e-05,-0.007794244966174979,0.0
2026-03-30 14:45:00+05:30,45551.19921875,45603.80078125,45522.94921875,45563.75,0,20.487483530961782,-71.87487346574198,-58.56347105929946,-13.311402406442525,45876.103036647866,45696.6724609375,45517.24188522714,71.25390625,11.89865919369354,7.110106162033284,45696.6724609375,45795.8690625,45634.481251090474,45706.356124556216,0.00023821892507869258,0.023821892507869258,0.0
2026-03-30 14:50:00+05:30,45561.80078125,45610.8515625,45538.1015625,45548.30078125,0,21.5390534821085,-73.42560407948622,-61.53589766333681,-11.889706416149409,45877.69218914587,45687.442578125,45497.192967104136,70.189453125,8.816377542010242,8.361276569145973,45687.442578125,45788.1740625,45621.222717268865,45694.64832134835,-0.0003390682011467083,-0.03390682011467083,0.0
2026-03-30 14:55:00+05:30,45549.6015625,45564.0,45499.69921875,45504.3984375,0,22.41471357642412,-77.30598620900855,-64.68991537247116,-12.61607083653739,45880.29425312094,45675.4474609375,45470.600668754065,70.107421875,1.5239808457270263,7.413005860476933,45675.4474609375,45779.01,45603.24975115058,45680.55573735959,-0.0009638634811174329,-0.09638634811174329,0.0
