Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-30 13:20:00+05:30,23933.349609375,23951.849609375,23924.75,23941.900390625,0,43.85193007157104,-9.929199282229092,-13.815421318690714,3.8862220364616213,23986.856697595977,23930.04755859375,23873.238419591522,40.28236607142857,58.22268377716786,48.28969555110132,23930.04755859375,23978.9208984375,23927.922302297688,23937.851501579917,0.00041581117292377456,0.041581117292377456,0.0
2026-03-30 13:25:00+05:30,23940.44921875,23943.94921875,23892.19921875,23925.0,0,44.5374583857778,-9.426821171109623,-12.937701289174496,3.5108801180648737,23986.558038670086,23931.17255859375,23875.787078517413,41.203683035714285,45.385357169349454,51.423979427836706,23931.17255859375,23977.3419140625,23927.472717328812,23936.89953849992,-0.0007058917775640827,-0.07058917775640827,0.0
2026-03-30 13:30:00+05:30,23923.599609375,23991.55078125,23919.650390625,23991.25,0,64.34117574367882,-3.640891640505288,-11.078339359440655,7.437447718935367,23995.9141212085,23934.95751953125,23874.000917854,40.953683035714285,95.70803352866997,66.4386914917291,23934.95751953125,23977.2219140625,23937.284606970534,23940.92549861104,0.002769070010449237,0.2769070010449237,0.0
2026-03-30 13:35:00+05:30,23991.900390625,24022.05078125,23971.150390625,24000.5,0,67.17932272085264,1.6716274121426977,-8.528346005123984,10.199973417266682,24005.491947417537,23939.79755859375,23874.103169769962,41.04296875,84.45127106701989,75.18155392167978,23939.79755859375,23976.664921875,23947.01005205199,23945.33842463985,0.00038555723440847345,0.038555723440847345,0.0
2026-03-30 13:40:00+05:30,23997.849609375,24002.849609375,23938.30078125,23948.75,0,57.334529064418064,1.686602425899764,-6.4853563189192345,8.171958744818998,24001.62787996962,23938.31259765625,23874.997315342884,44.096400669642854,47.11402964883603,75.75777808150862,23938.31259765625,23972.1309375,23947.277736351687,23945.591133925787,-0.002156205079060891,-0.2156205079060891,0.0
2026-03-30 13:45:00+05:30,23950.150390625,23957.44921875,23912.75,23913.30078125,0,41.38196368113265,-1.14874345991484,-5.418033747118356,4.269290287203516,23997.730287185586,23935.43017578125,23873.130064376914,42.182059151785715,21.53768107772955,51.034327264528486,23935.43017578125,23967.8259375,23942.05051248989,23943.199255949803,-0.0014802116498773277,-0.14802116498773277,0.0
2026-03-30 13:50:00+05:30,23913.150390625,23919.55078125,23887.80078125,23892.19921875,0,38.293813686193076,-5.040392732735199,-5.342505544241725,0.30211281150652525,23993.592149424618,23931.3076171875,23869.023084950382,41.492745535714285,6.313060143171185,24.98825695657892,23931.3076171875,23963.3309375,23934.38108268375,23939.421475416486,-0.0008824194824892384,-0.08824194824892384,0.0
2026-03-30 13:55:00+05:30,23891.69921875,23908.94921875,23885.599609375,23904.05078125,0,47.005038379603015,-7.086541533572017,-5.691312742107783,-1.395228791464234,23991.315873184623,23928.82763671875,23866.339400252877,39.589146205357146,14.863874640662871,14.238205287187865,23928.82763671875,23959.0239453125,23929.714882463173,23936.801423996745,0.0004960431809348798,0.049604318093487976,0.0
2026-03-30 14:00:00+05:30,23903.05078125,23989.44921875,23895.44921875,23954.849609375,0,57.97063625493897,-4.556563090824056,-5.464362811851038,0.9077997210269819,23993.92394547354,23931.08759765625,23868.25124983896,43.4140625,50.750755049167665,23.975896611000568,23931.08759765625,23955.426953125,23933.581763526534,23938.138326617358,0.0021251137972333467,0.21251137972333467,0.0
2026-03-30 14:05:00+05:30,23955.19921875,23971.099609375,23932.25,23932.25,0,53.17419392218778,-4.325277445186657,-5.236545738518163,0.9112682933315055,23993.934795557052,23932.592578125,23871.25036069295,44.678292410714285,34.18834003692942,33.26765657558665,23932.592578125,23951.46796875,23933.376876830145,23937.702154275332,-0.0009434252246841579,-0.09434252246841579,0.0
2026-03-30 14:10:00+05:30,23929.650390625,23934.94921875,23892.69921875,23900.849609375,0,50.00681098693926,-6.5996542975226475,-5.50916745031906,-1.0904868472035876,23993.855030082865,23932.65751953125,23871.460008979637,45.939034598214285,11.176159054148835,32.03841804674864,23932.65751953125,23946.09296875,23928.372681837045,23934.972336134568,-0.0013120534268612483,-0.13120534268612483,0.0
2026-03-30 14:15:00+05:30,23900.69921875,23921.5,23895.650390625,23907.099609375,0,48.15566128357838,-7.807788249665464,-5.968891610188341,-1.838896639477123,23989.848350377237,23929.7224609375,23869.596571497765,45.667550223214285,15.756552109127863,20.373683733402036,23929.7224609375,23942.6009765625,23925.099901458267,23932.907689707932,0.0002614969803227396,0.02614969803227396,0.0
2026-03-30 14:20:00+05:30,23906.849609375,23937.5,23879.349609375,23887.599609375,0,44.62858946726754,-10.22090985604882,-6.8192952593604375,-3.4016145966883826,23985.813792124965,23925.70498046875,23865.59616881253,46.931919642857146,5.7813120183950835,10.90467439389059,23925.70498046875,23938.183984375,23919.330625753148,23929.551535609196,-0.0008156572866895306,-0.08156572866895306,0.0
2026-03-30 14:25:00+05:30,23887.599609375,23909.25,23882.05078125,23887.599609375,0,43.71912393576118,-11.995054592036468,-7.8544471258956445,-4.140607466140823,23986.489665113317,23924.01748046875,23861.54529582418,46.59263392857143,5.7813120183950835,9.10639204863934,23924.01748046875,23935.283984375,23914.44893092574,23926.443985517777,0.0,0.0,0.0
2026-03-30 14:30:00+05:30,23887.30078125,23910.19921875,23828.900390625,23829.650390625,0,36.005512861720675,-17.871087951094523,-9.857775290935422,-8.013312660159102,23995.368235445567,23920.3224609375,23845.27668642943,50.46400669642857,0.3882984639964406,3.983640833595531,23920.3224609375,23931.23,23901.4030016487,23919.274089599796,-0.0024259121760922264,-0.24259121760922264,0.0
2026-03-30 14:35:00+05:30,23824.349609375,23848.30078125,23816.30078125,23845.650390625,0,40.08502662573153,-20.994805392510898,-12.085181311250517,-8.90962408126038,23999.17283725735,23917.0625,23834.95216274265,49.053292410714285,14.264694714459294,6.8114350656169345,23917.0625,23928.1769921875,23892.825676875822,23913.820482268333,0.0006714324271537286,0.06714324271537286,0.0
2026-03-30 14:40:00+05:30,23844.19921875,23870.349609375,23832.599609375,23839.0,0,27.646505545933167,-23.733420812219265,-14.414829211444268,-9.318591600774997,24003.018107579326,23913.9724609375,23824.926814295675,46.613978794642854,11.032427095990279,8.561806758148665,23913.9724609375,23925.443984375,23884.54480351031,23908.27822432253,-0.00027889323696594914,-0.027889323696594914,0.0
2026-03-30 14:45:00+05:30,23837.349609375,23863.0,23832.05078125,23854.099609375,0,28.86832772317979,-24.404066096187307,-16.412676588392877,-7.99138950779443,24003.588327244768,23910.6849609375,23817.78159463023,45.188895089285715,20.26216326573346,15.186428358727673,23910.6849609375,23922.5509765625,23879.86092748949,23904.26499358568,0.0006333994452367708,0.06333994452367708,0.0
2026-03-30 14:50:00+05:30,23851.849609375,23864.69921875,23797.19921875,23801.650390625,0,28.810173592549873,-28.83537468223949,-18.897216207162202,-9.938158475077287,24008.960541642125,23904.4599609375,23799.959380232875,45.399693080357146,2.315303966189857,11.203298109304527,23904.4599609375,23919.3959765625,23867.828537202648,23896.663911884887,-0.002198750722470666,-0.2198750722470666,0.0
