Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-06 14:00:00+05:30,22862.44921875,22928.75,22861.75,22895.44921875,0,77.75178077798991,82.5442240969387,44.83281516054157,37.711408936397135,22995.555942412528,22603.7275390625,22211.899135712472,121.26060267857143,91.85601627841439,92.18445611806492,22603.7275390625,22588.910078125,22733.077164956576,22650.532940859637,0.0014280156579404846,0.14280156579404846,0.0
2026-04-06 14:30:00+05:30,22896.650390625,22939.94921875,22886.30078125,22917.150390625,0,73.10751252566146,91.11374116872321,54.0890003621779,37.02474080654531,23007.817996077134,22639.205078125,22270.592160172866,113.34612165178571,94.25068831175227,92.52553668550793,22639.205078125,22595.6380859375,22761.396122751717,22670.282381582994,0.000947837785040262,0.0947837785040262,0.0
2026-04-06 15:00:00+05:30,22917.05078125,22997.650390625,22912.44921875,22959.44921875,0,76.19677164129648,100.16368252930988,63.3039367956043,36.85974573370558,23026.839217407134,22673.317578125,22319.795938842864,109.65694754464286,91.59027586681343,92.5656601523267,22673.317578125,22602.5210546875,22791.865829828377,22691.702147299067,0.0018457280859101033,0.18457280859101033,0.0
2026-04-07 09:00:00+05:30,22834.80078125,22892.599609375,22720.44921875,22889.849609375,0,65.70066280006341,100.5605203684645,70.75525351017635,29.80526685828815,23020.85277077333,22703.06005859375,22385.26734641417,117.36063058035714,76.26840258668133,87.36978892174902,22703.06005859375,22609.623046875,22806.940257450933,22706.37973708247,-0.003031414591520787,-0.3031414591520787,0.0
2026-04-07 09:30:00+05:30,22891.44921875,22900.650390625,22793.0,22886.150390625,0,76.83539946206254,99.43034999608062,76.4902728073572,22.94007718872342,23013.90832190324,22729.1275390625,22444.346756221763,111.22502790178571,75.45404512933406,81.10424119427627,22729.1275390625,22617.5420703125,22819.126431785404,22719.696081789323,-0.00016160956988042763,-0.016160956988042763,0.0
2026-04-07 10:00:00+05:30,22889.349609375,22966.400390625,22879.30078125,22943.650390625,0,85.04851315322696,101.9986740633467,81.5919530585551,20.406721004791592,23028.2855532438,22751.89755859375,22475.509563943702,104.69642857142857,88.11227297743534,79.9449068978169,22751.89755859375,22627.05109375,22838.28396391457,22736.285289851225,0.0025124365180941854,0.25124365180941854,0.0
2026-04-07 10:30:00+05:30,22944.5,22965.25,22834.650390625,22843.94921875,0,68.42251702035573,94.89514588598104,84.25259162404029,10.642554261940745,23026.04541984062,22767.5775390625,22509.10965828438,105.67857142857143,66.16374862410566,76.5766889102917,22767.5775390625,22634.250078125,22839.15554158156,22744.26039569558,-0.00434547991176415,-0.43454799117641496,0.0
2026-04-07 11:00:00+05:30,22845.099609375,22947.0,22827.75,22943.599609375,0,73.07498550198287,96.19759632808928,86.6415925648501,9.556003763239175,23046.669527553084,22781.475,22516.280472446913,109.17145647321429,88.1010938359934,80.79237181251146,22781.475,22642.7390625,22855.223859703627,22759.026263375537,0.004362222559276541,0.43622225592765407,0.0
2026-04-07 11:30:00+05:30,22943.5,22991.55078125,22903.80078125,22986.849609375,0,75.41037763348204,99.57190825477664,89.22765570283542,10.344252551941224,23071.452971252464,22797.97744140625,22524.501911560033,108.83579799107143,97.31156658369633,83.85880301459846,22797.97744140625,22652.3600390625,22875.473975037683,22775.902066782906,0.0018850573029669526,0.18850573029669526,0.0
2026-04-07 12:00:00+05:30,22944.80078125,22950.5,22905.69921875,22924.75,0,67.2813314596205,96.12706234116195,90.60753703050074,5.5195253106612086,23084.213532886217,22809.20244140625,22534.191349926285,106.63936941964286,79.36009378507954,88.2575847349231,22809.20244140625,22661.3260546875,22883.054901954965,22786.927839613803,-0.002701527631244982,-0.2701527631244982,0.0
2026-04-07 12:30:00+05:30,22926.19921875,22952.05078125,22912.5,22915.900390625,0,64.6654445462878,91.62669214711786,90.81136805382417,0.8153240932936967,23086.46642809244,22824.544921875,22562.62341565756,103.89299665178571,76.85455017999436,84.50873684959008,22824.544921875,22671.068046875,22888.108054058048,22796.48136191093,-0.0003860286099085508,-0.03860286099085508,0.0
2026-04-07 13:00:00+05:30,22917.400390625,22970.69921875,22906.150390625,22959.94921875,0,62.20176489813705,90.57044888657401,90.76318422037414,-0.19273533380012964,23083.11845470177,22844.07734375,22605.03623279823,97.12862723214286,86.39934614273534,80.87133003593641,22844.07734375,22682.706015625,22899.16054093373,22808.590092047158,0.0019221949552119533,0.19221949552119533,0.0
2026-04-07 13:30:00+05:30,22961.900390625,23063.349609375,22960.05078125,22977.69921875,0,59.70435276354673,90.12672041877886,90.63589146005509,-0.5091710412762325,23085.757069443156,22861.23984375,22636.722618056847,94.5,75.02178680260873,79.42522770844614,22861.23984375,22695.261015625,22911.243414443925,22821.116694025146,0.00077308533354703,0.077308533354703,0.0
2026-04-07 14:00:00+05:30,22979.900390625,23026.150390625,22974.099609375,23014.099609375,0,61.83506534379975,91.65571964151968,90.83985709634803,0.8158625451716546,23087.8209177995,22880.15234375,22672.4837697005,94.1357421875,85.6372283769544,82.35278710743283,22880.15234375,22707.9590234375,22927.067444433324,22835.411724791804,0.0015841616812224402,0.15841616812224402,0.0
2026-04-07 14:30:00+05:30,23015.0,23101.19921875,22989.44921875,23096.69921875,0,64.60135357268368,98.39828650814889,92.3515429787082,6.04674352944069,23097.045065463062,22903.522265625,22709.99946578694,97.33217075892857,98.81812212738016,86.49237910231443,22903.522265625,22711.2980078125,22953.164640482042,22854.766353973893,0.0035890871586108375,0.35890871586108375,0.0
2026-04-07 15:00:00+05:30,23096.849609375,23151.849609375,23076.5,23129.94921875,0,65.18479081941258,105.2119980246498,94.92363398789652,10.28836403675328,23113.867999950766,22926.19970703125,22738.531414111734,98.88225446428571,94.9234189164105,93.12625647358169,22926.19970703125,22716.033984375,22980.362267907884,22875.150269883234,0.001439599645173928,0.1439599645173928,0.0
