Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 09:15:00+05:30,47750.19921875,48038.8984375,47635.0,48019.5,0,55.73269213765732,337.0147025680053,362.78051180042905,-25.76580923242375,48413.20629670743,47507.7373046875,46602.26831266757,228.22795758928572,92.46630476080084,61.037318000352364,47507.7373046875,46638.4478125,47646.4033594668,47309.388656898795,0.008362863217576288,0.8362863217576288,0.0
2026-04-10 10:15:00+05:30,48017.75,48075.6015625,47936.8984375,47963.6484375,0,50.64617773312631,337.3579501981003,357.69599947996335,-20.33804928186305,48397.0523103009,47575.3572265625,46753.66214282409,217.953125,81.8552471636953,66.9142587391511,47575.3572265625,46675.694765625,47695.21029454883,47357.85234435073,-0.001163101708680836,-0.1163101708680836,0.0
2026-04-10 11:15:00+05:30,47963.6015625,48065.69921875,47906.30078125,48044.69921875,0,58.00871270449191,340.2479307464746,354.2063857332656,-13.958454986791025,48365.07253460509,47645.4421875,46925.811840394905,210.12444196428572,94.99151641004863,89.77102277818159,47645.4421875,46720.13671875,47748.977821349006,47408.72989060253,0.0016898376977225738,0.16898376977225738,0.0
2026-04-10 12:15:00+05:30,48047.55078125,48122.80078125,48024.6484375,48051.94921875,0,57.59865614476213,339.2130388029327,351.20771634719904,-11.994677544266324,48301.68345301396,47712.8671875,47124.05092198604,207.22126116071428,89.33278442673567,88.72651600015986,47712.8671875,46761.93171875,47795.58880556454,47456.37576676161,0.0001509011424338791,0.015090114243387909,0.0
2026-04-10 13:15:00+05:30,48054.3984375,48202.69921875,47985.1015625,48164.80078125,0,62.200576433104885,343.53895421693596,349.6739639211465,-6.135009704210518,48276.666014903145,47773.3671875,47270.068360096855,207.974609375,94.90679251820315,93.07703111832915,47773.3671875,46810.569765625,47852.390647977685,47508.85169376075,0.0023485324598646606,0.23485324598646606,0.0
2026-04-10 14:15:00+05:30,48167.80078125,48200.3515625,48012.25,48174.8515625,0,66.4473772287063,343.81500207159115,348.50217155123545,-4.687169479644297,48210.075432938815,47832.734765625,47455.39409831118,207.56389508928572,96.25752668133069,93.49903454208983,47832.734765625,46860.604765625,47902.000019442654,47558.18501737106,0.0002086748224217061,0.02086748224217061,0.0
2026-04-10 15:15:00+05:30,48172.80078125,48282.80078125,48146.8984375,48232.3515625,0,67.36233197638228,344.700053785964,347.74174799818115,-3.0416942122171804,48270.05632097488,47852.494921875,47434.933522775114,212.53208705357142,93.87900187208228,95.01444035720537,47852.494921875,46913.5178125,47952.823333759174,47608.12327997321,0.0011935688047819415,0.11935688047819415,0.0
2026-04-13 09:15:00+05:30,47528.05078125,47640.6484375,47288.1484375,47447.8515625,0,46.651190643679904,278.88406804894475,333.97021200833393,-55.086143959389176,48279.90191707353,47827.7,47375.49808292647,243.48604910714286,16.05617540676508,68.73090132005936,47827.7,46950.726875,47875.13536895007,47596.25130090112,-0.01626501662444213,-1.626501662444213,0.0
2026-04-13 10:15:00+05:30,47446.1015625,47785.1015625,47419.25,47694.1484375,0,50.118729192877595,243.78828500086092,315.9338266068393,-72.1455416059784,48278.146513278465,47822.057421875,47365.96833047153,259.22544642857144,40.81828214160883,50.25115314015206,47822.057421875,46980.040859375,47847.29122565006,47603.502940649196,0.005190896255346189,0.5190896255346189,0.0
2026-04-13 11:15:00+05:30,47696.3984375,47757.55078125,47641.0,47697.69921875,0,46.67696701125346,213.79662801161612,295.5063868877947,-81.70975887617857,48274.950714142,47815.5123046875,47356.073895233,246.443359375,41.17526931127789,32.6832422865506,47815.5123046875,47012.298828125,47824.277070742355,47610.48044273074,7.44489914659141e-05,0.0074448991465914105,0.0
