Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-30 13:20:00+05:30,740.7000122070312,740.7999877929688,739.2000122070312,739.7000122070312,868464,25.682896079726234,-0.7362852461417333,-0.3380407737697767,-0.3982444723719566,745.7744491888284,743.1949981689453,740.6155471490622,1.41070556640625,7.4074074074074066,11.683823362949681,743.1949981689453,744.2590002441407,742.4622946318502,743.198579877992,-0.0010128975455946376,-0.10128975455946376,568594.25
2026-03-30 13:25:00+05:30,739.7000122070312,739.9000244140625,737.4000244140625,738.6500244140625,944777,21.105385842227946,-0.9858583222055586,-0.4676042834569331,-0.5182540387486254,746.2820469058623,743.0225006103516,739.7629543148408,1.4892752511160714,14.619903914108065,9.066508511439373,743.0225006103516,744.2090002441406,741.8757915214213,742.8616498436269,-0.0014194778635138183,-0.14194778635138183,568806.05
2026-03-30 13:30:00+05:30,738.6500244140625,739.1500244140625,738.0999755859375,738.9000244140625,349167,25.26875369167159,-1.15021491089135,-0.6041264089438165,-0.5460885019475334,746.5594718899099,742.8150024414062,739.0705329929026,1.3821367536272322,19.736905507637452,13.921405609717631,742.8150024414062,744.1640002441407,741.4179811972123,742.5681961081036,0.0003384552788694428,0.03384552788694428,567731.3
2026-03-30 13:35:00+05:30,738.9000244140625,739.2999877929688,737.75,738.8499755859375,493146,25.405141469594582,-1.2698689548585662,-0.7372749181267665,-0.5325940367317997,746.7715424434283,742.6275024414062,738.4834624393842,1.4249921526227678,19.07836617999004,17.81172520057851,742.6275024414062,744.0309997558594,741.0229034108623,742.2927723657209,-6.77342353110344e-05,-0.00677342353110344,573268.75
2026-03-30 13:40:00+05:30,739.0,739.25,737.4500122070312,737.4500122070312,538914,17.412956473681973,-1.460821549960997,-0.8819842444936126,-0.5788373054673843,746.9398377645629,742.282504272461,737.6251707803591,1.4749886648995536,0.657736230906375,13.157669306177946,742.282504272461,743.7680004882812,740.4732278410421,741.9340493910031,-0.0018947870679646428,-0.18947870679646428,565469.95
2026-03-30 13:45:00+05:30,737.4500122070312,737.4500122070312,736.5,737.0499877929688,685091,12.9998779296875,-1.625691524454055,-1.0307257004857011,-0.594965823968354,747.0307481427259,741.9225036621094,736.814259181493,1.4499904087611608,6.626368697007802,8.787490369301397,741.9225036621094,743.5390002441407,739.9465755259539,741.572267050408,-0.0005424427519707953,-0.05424427519707953,564197.9
2026-03-30 13:50:00+05:30,737.0,737.9000244140625,736.1500244140625,736.3499755859375,1120367,12.264064029481204,-1.792178187373338,-1.1830161978632285,-0.6091619895101095,747.0954699533812,741.5325012207031,735.969532488025,1.5178484235491072,2.366299731299298,3.2168015530711487,741.5325012207031,743.3229992675781,739.393252458259,741.1854306456323,-0.0009497486176308634,-0.09497486176308634,587206.85
2026-03-30 13:55:00+05:30,736.3499755859375,737.75,736.0,737.1500244140625,1244783,19.535113467969495,-1.838371214056565,-1.3140872011018958,-0.5242840129546691,746.8888847889655,741.1700012207032,735.4511176524409,1.5785653250558036,13.772787743227635,7.588485390511569,741.1700012207032,743.155,739.0481404514595,740.8865116655161,0.0010865062193943231,0.10865062193943231,615482.35
2026-03-30 14:00:00+05:30,737.1500244140625,737.5999755859375,735.9000244140625,736.0,1482410,18.666890913135234,-1.945352071821162,-1.4403401752457492,-0.5050118965754129,746.8446076860321,740.7950012207032,734.7453947553743,1.6142752511160714,1.183149865649649,5.774079113392184,740.7950012207032,742.9969995117187,738.5791957666196,740.5245478384408,-0.0015600954703577363,-0.15600954703577363,662079.05
2026-03-30 14:05:00+05:30,735.75,736.75,735.0499877929688,735.8499755859375,1146416,10.14530358069537,-2.0189674883218913,-1.5560656378609776,-0.4629018504609137,746.7196492586443,740.4174987792969,734.1153482999496,1.6142796107700892,8.60203057012161,7.8526560596662875,740.4174987792969,742.8389990234375,738.1593157388223,740.1782832271442,-0.00020383751910668657,-0.020383751910668657,695042.45
2026-03-30 14:10:00+05:30,735.5999755859375,735.9000244140625,734.25,734.5999755859375,813803,9.952965814883157,-2.153350307650726,-1.6755225718189273,-0.4778277358317986,746.520928391004,739.9474975585938,733.3740667261836,1.635711669921875,3.8248595861627335,4.536680007311321,739.9474975585938,742.6139990234375,737.6117249460708,739.7650752537215,-0.0016987158272372405,-0.16987158272372405,716819.85
2026-03-30 14:15:00+05:30,734.5999755859375,734.5999755859375,732.8499755859375,733.1500244140625,1206300,9.013228552717734,-2.3497620082130197,-1.8103704590977459,-0.5393915491152739,746.2618491649629,739.3824981689453,732.5031471729277,1.6928536551339286,3.00048828125,5.142459479178104,739.3824981689453,742.3919995117187,736.9253094796079,739.2750714878209,-0.0019737969235821273,-0.19737969235821273,757348.25
2026-03-30 14:20:00+05:30,733.2999877929688,733.7999877929688,731.0,731.3499755859375,1521876,7.895038754709546,-2.62046154328209,-1.972388675934615,-0.6480728673474752,746.0765479660852,738.7324981689453,731.3884483718055,1.8035670689174108,2.9533865567859903,3.259578141399565,738.7324981689453,742.1419995117187,736.0675658036586,738.6880273469407,-0.002455225763053903,-0.24552257630539032,806892.9
2026-03-30 14:25:00+05:30,731.4000244140625,732.5,731.25,731.9500122070312,1237914,13.983572470439753,-2.754819094792765,-2.128874759706245,-0.6259443350865199,745.6929412887433,738.1449981689453,730.5970550491473,1.6999991280691964,9.694014187577462,5.215963008537808,738.1449981689453,741.8940002441407,735.434096019562,738.1889151143548,0.0008204507296427632,0.08204507296427632,851185.3
2026-03-30 14:30:00+05:30,731.9500122070312,733.3499755859375,730.6500244140625,731.0499877929688,3401947,13.808020756721419,-2.9004878522855506,-2.2831973782221064,-0.6172904740634442,745.3545013459056,737.5449981689453,729.735494991985,1.7785688127790178,4.323928420608108,5.657109721657178,737.5449981689453,741.6319995117187,734.7596178308554,737.660105683141,-0.0012296255195742845,-0.12296255195742845,1001019.5
