Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-15 00:00:00+05:30,375.5,383.0,375.5,382.3999938964844,19100372,58.3914148926387,-5.529582868548687,-9.181797787342349,3.6522149187936623,383.63409957757875,367.68499755859375,351.73589553960875,11.67856924874442,98.39998372395833,84.64664364698386,367.68499755859375,395.47199951171876,371.5703922806869,377.0999751492356,0.028233396537571842,2.823339653757184,23687511.6
2026-04-16 00:00:00+05:30,383.1499938964844,386.45001220703125,378.25,379.1499938964844,12060624,63.09385939073065,-4.5153435528090995,-8.2485069404357,3.7331633876266004,385.04238096743694,368.2999969482422,351.5576129290475,11.442855834960938,82.17334277303723,84.87553932914211,368.2999969482422,394.80699951171874,372.7364848369635,377.2518283897726,-0.008498954110547907,-0.8498954110547907,22681569.15
2026-04-17 00:00:00+05:30,379.29998779296875,385.20001220703125,376.6499938964844,383.6000061035156,11626179,60.41019108666839,-3.3142679749273043,-7.261659147334021,3.947391172406717,387.07322778392944,368.9874969482422,350.901766112555,11.024998256138392,93.04028021015762,91.20453556905106,368.9874969482422,394.3189996337891,374.40779580104845,377.72206377597576,0.011736812023386722,1.1736812023386722,21866513.4
2026-04-20 00:00:00+05:30,384.1000061035156,386.0,378.0,379.20001220703125,11146713,55.02481730157234,-2.6864815740280505,-6.346623632672828,3.6601420586447775,387.7595750226706,369.2374969482422,350.7154188738138,10.524998256138392,82.29548757312666,85.8363701854405,369.2374969482422,393.73899963378904,375.14505986350736,377.8315414375354,-0.011470265449623152,-1.1470265449623152,21665010.45
2026-04-21 00:00:00+05:30,381.45001220703125,383.1499938964844,378.3500061035156,382.1499938964844,12323488,60.17812020978706,-1.9286847824380402,-5.463035862625871,3.5343510801878306,388.8024341463197,369.5749969482422,350.3475597501647,10.253568376813616,89.49934791519172,88.278371899492,369.5749969482422,393.06599975585937,376.2227420224269,378.15142680486497,0.007779487327238099,0.7779487327238099,21519414.05
2026-04-22 00:00:00+05:30,378.1000061035156,382.79998779296875,376.25,376.8500061035156,14471487,66.47928620999363,-1.7357810826833884,-4.7175849066373745,2.981803823953986,389.49364108805736,370.00999755859374,350.5263540291301,9.68571036202567,76.55676864031003,82.78386804287614,370.00999755859374,392.3559997558594,376.31924418874826,378.05502527143165,-0.013868867925206363,-1.3868867925206363,21377568.9
2026-04-23 00:00:00+05:30,370.04998779296875,375.95001220703125,367.6499938964844,370.3999938964844,27628052,59.573055109588466,-2.0793956126937587,-4.189947047848651,2.1105514351548926,389.6158533779103,370.19249725341797,350.76914112892564,9.582140241350446,60.80582777508663,75.62064811019611,370.19249725341797,391.58899963378906,375.4085902976307,377.4879859103245,-0.017115595336515743,-1.7115595336515743,21905111.8
2026-04-24 00:00:00+05:30,370.6000061035156,372.79998779296875,367.6499938964844,370.8500061035156,19678907,58.74745357857645,-2.2890140500304597,-3.8097604482850134,1.5207463982545537,389.2384145455851,370.9074981689453,352.57658179230555,8.924996512276786,57.08389687998744,64.81549776512803,370.9074981689453,390.5589996337891,374.70726965238225,376.9962837024127,0.0012149357841431119,0.12149357841431119,22040044.95
2026-04-27 00:00:00+05:30,375.0,380.45001220703125,373.25,376.79998779296875,11559552,60.57254727545647,-1.9525169752806164,-3.438311753684134,1.4857947784035175,389.81217513003725,371.40499725341795,352.99781937679865,8.80356924874442,67.23252830517151,61.7074176534152,371.40499725341795,389.51899963378906,375.0292262893955,376.98174326467614,0.016044173092968128,1.6044173092968128,21618473.4
2026-04-28 00:00:00+05:30,372.0,383.25,372.0,377.95001220703125,12852733,59.92063812437936,-1.5748889210039465,-3.0656271871480967,1.4907382661441502,390.3842637651105,371.74749755859375,353.110731352077,9.107140677315849,59.23262584289234,61.183017009350436,371.74749755859375,388.4920001220703,375.4785779690318,377.05346689003574,0.0030520818771744285,0.30520818771744285,20138974.95
2026-04-29 00:00:00+05:30,378.0,385.0,377.54998779296875,382.3999938964844,2888347,51.78997682896748,-0.9060947389105536,-2.6337206975005882,1.7276259585900346,391.58216476870155,372.55999755859375,353.53783034848595,8.339285714285714,80.57545743421159,69.01353719409182,372.55999755859375,387.54900024414064,376.5434111886399,377.44950592755043,0.011773995358453693,1.1773995358453693,18836988.85
