Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-15 00:00:00+05:30,300.70001220703125,304.0,300.54998779296875,302.04998779296875,18701403,52.17388831953619,-2.2405613943228673,-3.754968044682747,1.5144066503598799,309.51666405948373,298.2300048828125,286.9433457061413,6.060716901506696,81.79343905023958,71.55565806882986,298.2300048828125,309.19374389648436,299.5253558676341,301.765917261957,0.011384543666399072,1.1384543666399072,24737819.25
2026-04-16 00:00:00+05:30,302.95001220703125,305.3500061035156,301.8500061035156,303.3999938964844,16512053,66.12700331018863,-1.765505949706892,-3.357075625687576,1.591569675980684,309.76397771359905,298.32750396728517,286.8910302209713,5.567858014787946,89.13043117703351,74.8290201853123,298.32750396728517,309.0205444335937,300.12145402591875,301.88695997562564,0.0044694790864912015,0.44694790864912015,24280422.1
2026-04-17 00:00:00+05:30,303.8500061035156,309.95001220703125,303.8500061035156,306.79998779296875,35111203,68.18712022569444,-1.101967202784465,-2.9060539411069537,1.8040867383224888,309.44229270173355,298.25500335693357,287.0677140121336,5.517859322684152,86.2744107251611,85.73276031747805,298.25500335693357,308.8458026123047,301.14892075931107,302.25088796209553,0.011206308387878172,1.1206308387878172,24162372.05
2026-04-20 00:00:00+05:30,307.0,307.95001220703125,304.45001220703125,305.0,13540471,61.59600181431298,-0.713131402181375,-2.467469433321838,1.7543380311404628,309.4685930058329,298.2625030517578,287.0564130976827,5.250002179827009,78.43133083164678,84.61205757794714,298.2625030517578,308.78100219726565,301.7413944886478,302.4545258908292,-0.005866974786789769,-0.5866974786789769,23556931.3
2026-04-21 00:00:00+05:30,305.0,311.1000061035156,304.54998779296875,309.6499938964844,24411865,67.08570527741719,-0.02942143102427508,-1.9798598328623254,1.9504384018380503,310.60462424900004,298.5425033569336,286.48038246486715,5.339287894112723,93.98335336180796,86.22969830620526,298.5425033569336,308.7710021972656,302.95810208985347,302.98752352087774,0.015245881627817592,1.5245881627817592,23942396.85
2026-04-22 00:00:00+05:30,310.0,310.54998779296875,305.1000061035156,305.5,24500511,71.76039575887361,0.17553041709749095,-1.548781782870362,1.724312199967853,311.3686716522883,298.9175033569336,286.4663350615789,5.178571428571429,75.33038285423899,82.58168901589791,298.9175033569336,308.6040020751953,303.3491633067991,303.1736328897016,-0.013402208875456068,-1.3402208875456068,24274866.1
2026-04-23 00:00:00+05:30,304.0,306.3500061035156,303.25,305.29998779296875,10701849,68.32882012878262,0.318149490511189,-1.1753955281940518,1.4935450187052408,311.9553541713453,299.1850021362305,286.4146501011157,4.917857578822544,74.44927228386979,81.25433616663891,299.1850021362305,308.50600158691407,303.64929015082515,303.33114066031396,-0.0006547044420007753,-0.06547044420007753,21875982.1
2026-04-24 00:00:00+05:30,306.6499938964844,306.6499938964844,301.1000061035156,301.6000061035156,17011704,61.034058110448335,0.13110721108677126,-0.9140949803378873,1.0452021914246585,311.8642965534182,299.7425018310547,287.6207071086912,4.9392852783203125,54.43646417735025,68.07203977181969,299.7425018310547,308.022001953125,303.33401568200827,303.2029084709215,-0.01211916749882802,-1.211916749882802,21137159.3
2026-04-27 00:00:00+05:30,303.6499938964844,305.6499938964844,302.8500061035156,303.8500061035156,14382348,61.2782058401061,0.16255719488719933,-0.6987645452928699,0.8613217401800692,311.9325609226427,300.3725021362305,288.81244334981824,4.864283970424107,60.49047635678446,63.12540427266817,300.3725021362305,307.64300231933595,303.4133988237786,303.2508416288914,0.007460212050618198,0.7460212050618198,20189490.65
2026-04-28 00:00:00+05:30,304.3999938964844,305.79998779296875,302.54998779296875,304.45001220703125,12907339,58.13008936945162,0.23320872669347636,-0.5123698908956007,0.7455786175890771,312.28750284692734,300.8100021362305,289.3325014255336,4.649998256138393,48.84620079627403,54.59104711013625,300.8100021362305,307.3040026855469,303.5728778058175,303.339669079124,0.0019746785962255764,0.19746785962255764,19525621.8
2026-04-29 00:00:00+05:30,305.1000061035156,315.1000061035156,305.1000061035156,314.70001220703125,15352287,64.19468180358686,1.1035686592859406,-0.18918218085929245,1.292750840145233,314.47019470158443,301.8100021362305,289.1498095708765,4.971426827566964,97.6470947265625,68.99459062654033,301.8100021362305,307.2330029296875,305.28474463677344,304.1811759774875,0.03366726749555804,3.366726749555804,19184285.05
