Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-15 00:00:00+05:30,1880.5,1890.9000244140625,1853.5999755859375,1855.699951171875,11049107,51.78571023097543,-8.876068680182925,-20.957900350586495,12.08183167040357,1888.4402893732522,1825.960009765625,1763.479730157998,45.7357177734375,74.11442850193541,84.99365353252273,1825.960009765625,1902.7260107421876,1842.297477306835,1851.1735459870179,-0.008124471133591382,-0.8124471133591382,10303255.05
2026-04-16 00:00:00+05:30,1863.5,1864.9000244140625,1823.199951171875,1840.5999755859375,15871247,59.5635345552555,-8.353995353973232,-18.437119351263846,10.083123997290613,1889.6843141936588,1827.8200073242188,1765.9557004547787,44.850010463169646,63.82833645854555,74.13715731805513,1827.8200073242188,1900.180009765625,1842.0363231959277,1850.390318549901,-0.008137078182494872,-0.8137078182494872,10648278.8
2026-04-17 00:00:00+05:30,1837.0999755859375,1851.4000244140625,1829.699951171875,1846.9000244140625,7344787,59.5808467647197,-7.347193321747909,-16.21913414536066,8.87194082361275,1890.288106194321,1830.7250061035156,1771.1619060127102,43.12858363560268,68.1199249949068,68.68756331846258,1830.7250061035156,1897.7440112304687,1842.7845849217947,1850.1317782435426,0.0034228234878246333,0.34228234878246333,10302454.75
2026-04-20 00:00:00+05:30,1865.0,1865.0,1839.199951171875,1846.0999755859375,9243641,52.775012007408904,-6.538481170860678,-14.283003550460664,7.744522379599987,1891.6030209367896,1831.6800048828125,1771.7569888288353,41.60716029575893,67.57493233326542,66.50773126223926,1831.6800048828125,1895.3580102539063,1843.2946450239706,1849.8331261948313,-0.0004331846973573139,-0.04331846973573139,10405562.25
2026-04-21 00:00:00+05:30,1830.0,1868.9000244140625,1830.0,1855.0,10485373,52.75160425266912,-5.120388721370091,-12.45048058464255,7.330091863272459,1891.5499415684158,1831.6600036621094,1771.770065755803,41.635733468191965,73.63762228865319,69.77749320560848,1831.6600036621094,1892.5120092773439,1845.0954688664367,1850.2158575878068,0.004820987233498997,0.48209872334989967,10608426.3
2026-04-22 00:00:00+05:30,1850.199951171875,1857.9000244140625,1825.300048828125,1829.0,5687058,64.01924038806885,-6.025069694317608,-11.165398406577562,5.140328712259954,1891.6238529270124,1831.7600036621093,1771.8961543972061,39.00715855189732,55.926441789977424,65.71299880396535,1831.7600036621093,1888.5760083007813,1842.619242886985,1848.6443125813025,-0.014016172506738589,-1.401617250673859,10535525.1
2026-04-23 00:00:00+05:30,1821.800048828125,1846.0,1812.0999755859375,1841.199951171875,7489947,66.66664379421103,-5.691988087396794,-10.07071634274141,4.378728255344615,1891.1714918031557,1831.5150024414063,1771.8585130796569,38.51429966517857,64.23703937767394,64.60036781876819,1831.5150024414063,1885.5520068359374,1842.4008903154295,1848.0928784028263,0.006670284949084282,0.6670284949084282,10525440.8
2026-04-24 00:00:00+05:30,1845.0,1850.699951171875,1807.300048828125,1814.5,6306448,56.30082385034977,-7.49607138813667,-9.555787351820463,2.059715963683793,1890.3169926786268,1832.445001220703,1774.5730097627793,37.864292689732146,39.21719440481087,53.12689185748741,1832.445001220703,1881.0740063476562,1838.1084456515173,1845.604517039654,-0.014501385987372606,-1.4501385987372606,10497060.65
2026-04-27 00:00:00+05:30,1816.0999755859375,1828.4000244140625,1814.0,1820.0999755859375,4413769,56.8489555420126,-8.377379951511784,-9.320105871758727,0.9427259202469429,1889.7718037450952,1833.3450012207031,1776.918198696311,35.257149832589285,39.52341403819187,47.65921594022556,1833.3450012207031,1876.7120068359375,1835.3379117952743,1843.715291746786,0.0030862362005716903,0.30862362005716903,10340956.1
2026-04-28 00:00:00+05:30,1826.0,1852.0,1812.5999755859375,1843.800048828125,10558455,53.6388140161725,-7.081791018009881,-8.87244290100896,1.7906518829990787,1890.4084922732159,1833.7900024414062,1777.1715126095964,33.21429443359375,42.245418119549925,40.32867552085089,1833.7900024414062,1873.3620068359376,1836.6397790310975,1843.7215700491074,0.013021302983402316,1.3021302983402316,10245194.75
2026-04-29 00:00:00+05:30,1848.0,1900.4000244140625,1845.4000244140625,1889.5,2806499,56.978494498898066,-2.3404441416637383,-7.566043149139916,5.225599007476178,1897.840845989658,1836.070001220703,1774.299156451748,34.314296177455354,88.29212967515652,56.686987277632774,1836.070001220703,1870.9100073242187,1844.772120718621,1847.1125648602847,0.024785741382814752,2.478574138281475,9160998.45
