Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 09:15:00+05:30,1869.0,1874.4000244140625,1863.4000244140625,1865.5,0,58.377468330448416,15.17700354620115,15.787122142219452,-0.6101185960183031,1884.1945759060486,1847.7049926757813,1811.215409445514,11.335728236607142,68.32728773431221,70.11789991926219,1847.7049926757813,1811.1580004882812,1854.3340965281404,1839.1570929819393,0.0031188089371461114,0.31188089371461114,1296396.6
2026-04-10 10:15:00+05:30,1865.699951171875,1872.199951171875,1865.199951171875,1872.199951171875,447077,60.469063100642046,15.477977443133796,15.725293202402323,-0.24731575926852756,1883.9718050818647,1850.8799926757813,1817.788180269698,10.907156808035714,92.17055105454072,74.08087642736398,1850.8799926757813,1812.5419995117188,1857.0826895502535,1841.6047121071197,0.0035915042465157754,0.35915042465157754,1265110.05
2026-04-10 11:15:00+05:30,1872.5,1872.9000244140625,1865.5,1867.800048828125,849022,57.94548543280318,15.186406634754803,15.61751588887282,-0.4311092541180166,1880.806890268009,1853.8849975585938,1826.9631048491785,10.342869349888392,76.51252199222398,79.0034535936923,1853.8849975585938,1813.97,1858.7315140545415,1843.5451074197867,-0.00235012416328495,-0.235012416328495,1266643.25
2026-04-10 12:15:00+05:30,1867.699951171875,1869.699951171875,1861.300048828125,1868.0,741210,58.36020402756217,14.800854024980481,15.454183516094353,-0.6533294911138725,1878.0808808037343,1856.3799987792968,1834.6791167548593,10.285723005022321,77.22409261712896,81.96905522129788,1856.3799987792968,1815.2760009765625,1860.1574349692276,1845.356580944247,0.00010705170074309933,0.010705170074309933,1234303.2
2026-04-10 13:15:00+05:30,1867.9000244140625,1870.199951171875,1860.0,1866.5999755859375,1001180,63.684277028575345,14.21842933158564,15.207032679192611,-0.988603347606972,1876.154454316301,1858.2599975585938,1840.3655408008865,10.078578404017858,72.2417949998914,75.32613653641477,1858.2599975585938,1816.5960009765624,1861.148595064106,1846.9301657325204,-0.0007494777377208273,-0.07494777377208273,1118049.4
2026-04-10 14:15:00+05:30,1866.5999755859375,1871.800048828125,1860.199951171875,1869.800048828125,1422889,57.3197251516448,13.855356803868744,14.936697504127839,-1.0813407002590942,1873.2968485654515,1860.2200012207031,1847.1431538759548,9.9571533203125,83.62996589847738,77.69861783849923,1860.2200012207031,1818.1740014648437,1862.4795879508783,1848.6242311470096,0.0017143862016728573,0.17143862016728573,1128139.6
2026-04-10 15:15:00+05:30,1869.9000244140625,1872.800048828125,1867.0,1867.5999755859375,603543,56.04840495961331,13.237498048544012,14.596857613011075,-1.3593595644670629,1874.1155732957106,1860.8,1847.4844267042893,9.850010463169642,75.80051695301809,77.22409261712896,1860.8,1819.942001953125,1863.2673398947336,1850.0298418461896,-0.0011766355678332063,-0.11766355678332063,1158316.75
2026-04-13 09:15:00+05:30,1842.0,1867.300048828125,1839.9000244140625,1864.0,0,64.05527491196291,12.315388457903737,14.14056378198961,-1.8251753240858726,1874.3944974322565,1861.0150024414063,1847.6355074505561,10.307146344866071,69.85500169836956,76.42849484995502,1861.0150024414063,1821.5740014648438,1863.3800568340052,1851.0646683761015,-0.001927594577531555,-0.1927594577531555,1082240.5
2026-04-13 10:15:00+05:30,1863.5,1869.4000244140625,1859.4000244140625,1868.699951171875,680516,67.49996821077528,11.827516496521412,13.677954324895971,-1.8504378283745595,1875.2726411843687,1861.554998779297,1847.8373563742252,10.614292689732142,83.47804857336956,76.37785574158573,1861.554998779297,1822.8140014648438,1864.1985021167543,1852.370985620233,0.0025214330321217115,0.25214330321217115,1053366.45
2026-04-13 11:15:00+05:30,1868.699951171875,1886.300048828125,1867.5,1886.0,900191,75.39432237394391,12.690554991738736,13.480474458264524,-0.789919466525788,1880.358676216878,1862.975,1845.5913237831219,11.135724748883929,99.35334338308223,84.22879788494045,1862.975,1824.5260009765625,1867.5525787141767,1854.862023722438,0.009257799154581248,0.9257799154581248,1020082.95
2026-04-13 12:15:00+05:30,1886.300048828125,1893.5999755859375,1877.699951171875,1879.300048828125,1246710,69.17514918755057,12.68763400428952,13.321906367469524,-0.6342723631800027,1882.269569729352,1864.3900024414063,1846.5104351534605,11.778581891741071,73.37068945920755,85.40069380521977,1864.3900024414063,1826.142001953125,1869.3598818086302,1856.6722478043407,-0.0035524661568796523,-0.35524661568796523,1010628.95
2026-04-13 13:15:00+05:30,1879.0,1885.0,1876.0,1879.699951171875,1489166,68.2089486974868,12.572658101324578,13.172056714240536,-0.5993986129159588,1884.354963004196,1865.2400024414062,1846.1250418786165,11.721435546875,74.11538723829875,82.27980669352951,1865.2400024414062,1827.75,1870.9506617106679,1858.3780036093433,0.00021279323863132582,0.021279323863132582,948914.45
2026-04-13 14:15:00+05:30,1879.699951171875,1880.9000244140625,1868.5,1869.800048828125,3703020,55.10800186882401,11.549563311165912,12.847558033625612,-1.2979947224597002,1884.7879833641598,1865.6500061035156,1846.5120288428714,11.771440778459821,55.679798140528746,67.72195827934502,1865.6500061035156,1829.452001953125,1870.7736443441227,1859.2240810329567,-0.0052667460769885155,-0.5266746076988515,1082717.15
2026-04-13 15:15:00+05:30,1869.699951171875,1870.9000244140625,1863.0999755859375,1870.9000244140625,871197,58.284110752161965,10.704121703952069,12.418870767690905,-1.7147490637388358,1884.711393677345,1866.6050048828124,1848.4986160882797,11.907156808035714,57.72817167147826,62.50778568343525,1866.6050048828124,1831.2300024414062,1870.7930874318056,1860.0889657278535,0.000588285141305267,0.0588285141305267,1126277.0
2026-04-15 09:15:00+05:30,1882.199951171875,1888.800048828125,1873.5999755859375,1876.5,0,58.16027877088698,10.366476084597934,12.008391831072313,-1.6419157464743783,1885.0559381984021,1867.8350036621093,1850.6140691258165,12.135724748883929,68.156441090223,60.52147030074334,1867.8350036621093,1833.122001953125,1871.6710739807586,1861.3045978961607,0.002993198734759339,0.2993198734759339,1086129.4
2026-04-15 10:15:00+05:30,1876.5,1876.9000244140625,1870.800048828125,1871.5,660679,49.46731027922082,9.584942039980433,11.523701872853938,-1.9387598328735045,1884.6768549689634,1868.7200012207031,1852.7631474724428,12.071437290736608,58.84544565933941,61.57668614034689,1868.7200012207031,1835.2940014648439,1871.6447549067957,1862.0598128668153,-0.002664535038635729,-0.2664535038635729,1068725.25
2026-04-15 11:15:00+05:30,1871.699951171875,1872.5999755859375,1863.199951171875,1865.5999755859375,983934,48.36303657940675,8.392741715127158,10.897509841308581,-2.504768126181423,1883.5582063548904,1869.3599975585937,1855.161788762297,12.21429443359375,47.8584255870519,58.286770778871436,1869.3599975585937,1837.4660009765626,1870.714788857433,1862.3220471423058,-0.0031525644745190595,-0.31525644745190595,1082862.9
2026-04-15 12:15:00+05:30,1865.5999755859375,1869.0,1861.300048828125,1861.5,1360682,45.42896385955876,7.035974271818304,10.125202727410526,-3.089228455592222,1882.8067159725558,1869.6699951171875,1856.533274261819,12.164297921316964,40.22345479757223,48.97577534798785,1869.6699951171875,1839.54,1869.2971290332125,1862.2611547613942,-0.0021976713334003195,-0.21976713334003195,1085814.7
2026-04-15 13:15:00+05:30,1861.5,1861.5999755859375,1854.4000244140625,1859.9000244140625,2145839,45.30156414786813,5.76516441311901,9.253195064552223,-3.4880306514332133,1883.0340149530468,1869.5299987792969,1856.025982605547,11.95001220703125,37.24398172353436,41.775287369386156,1869.5299987792969,1841.6740014648437,1867.8514206302664,1862.0862562171474,-0.0008595087756849695,-0.08595087756849695,1012745.1
2026-04-15 14:15:00+05:30,1860.0,1860.0,1854.5999755859375,1854.699951171875,2900547,39.69976951464847,4.2889951265776745,8.260355076957314,-3.9713599503796395,1883.7040512573335,1869.2799987792969,1854.8559463012602,11.507149832589286,27.560410083880793,35.00928220166246,1869.2799987792969,1843.31,1865.8281176366677,1861.53912251009,-0.002795888582143413,-0.2795888582143413,1100370.1
2026-04-15 15:15:00+05:30,1854.800048828125,1859.800048828125,1853.699951171875,1855.699951171875,1110816,41.74752514640873,3.16334688069378,7.240953437704608,-4.077606557010828,1884.373931260011,1868.7899963378907,1853.2060614157704,11.528581891741071,29.422609170057513,31.409000325824223,1868.7899963378907,1844.457998046875,1864.2699381805455,1861.1065912998517,0.0005391707695727721,0.05391707695727721,1155910.9
2026-04-16 09:15:00+05:30,1864.300048828125,1864.300048828125,1838.5999755859375,1840.5,0,35.96171908270475,1.03284748481542,5.9993322471267705,-4.96648476231135,1887.1630185997694,1867.2049987792968,1847.2469789588242,11.385733468191964,3.45458984375,20.145869699229436,1867.2049987792968,1845.4739990234375,1860.6130246143077,1859.5801771294923,-0.00819095304835038,-0.819095304835038,1133557.05
2026-04-16 10:15:00+05:30,1840.5,1844.699951171875,1838.0999755859375,1843.0,1879793,34.23311155911965,-0.4486873408420706,4.709728329533003,-5.158415670375073,1888.6611954040202,1865.9649963378906,1843.268797271761,11.142874581473214,8.82887281813063,13.90202394397938,1865.9649963378906,1846.9139990234376,1857.9033285197988,1858.352015860641,0.0013583265417005386,0.13583265417005386,1185095.6
2026-04-16 11:15:00+05:30,1843.4000244140625,1845.699951171875,1835.300048828125,1838.0,2200986,15.31777224264576,-2.00318115193204,3.367146433239994,-5.370327585172034,1890.3379966013558,1864.4649963378906,1838.5919960744254,10.542864118303571,4.631139903641804,5.638200855174145,1864.4649963378906,1848.3159985351563,1854.8412779782911,1856.8444591302232,-0.0027129679869777323,-0.27129679869777323,1258084.4
2026-04-16 12:15:00+05:30,1837.5,1839.4000244140625,1826.4000244140625,1828.5999755859375,2151903,14.742539511683304,-3.9481206306661534,1.9040930204587645,-5.852213651124918,1892.963227777639,1862.5649963378905,1832.166764898142,10.335719517299108,3.5255613960612777,5.661858039277905,1862.5649963378905,1849.3119970703126,1850.8041545333137,1854.75227516398,-0.005114267907542214,-0.5114267907542214,1315620.55
2026-04-16 13:15:00+05:30,1828.5,1835.4000244140625,1823.699951171875,1834.800048828125,2580883,21.106865791697956,-4.9323480476118675,0.5368048068446383,-5.469152854456506,1893.4099445429829,1860.8149963378905,1828.2200481327982,10.528581891741071,17.05081567597975,8.402505658560944,1860.8149963378905,1850.147998046875,1848.3419844248233,1853.2743324724352,0.0033906121212765594,0.33906121212765594,1373520.25
2026-04-16 14:15:00+05:30,1834.4000244140625,1849.800048828125,1832.199951171875,1838.300048828125,3941608,27.91025355681488,-5.368055020459906,-0.6441671586162707,-4.723887861843635,1893.2678829183862,1859.35,1825.4321170816136,10.900015694754464,22.427151696981063,14.33450958967403,1859.35,1851.107998046875,1846.7970712561005,1852.1651262765604,0.0019075648064406092,0.19075648064406092,1540423.5
2026-04-16 15:15:00+05:30,1838.0999755859375,1842.4000244140625,1835.0,1836.0,884266,25.931058171036227,-5.831726144787353,-1.6816789558504874,-4.150047188936866,1893.339288337487,1857.95,1822.560711662513,10.871442522321429,18.894055878492406,19.457341083817738,1857.95,1851.9919970703124,1845.1359833705465,1850.9677095153338,-0.0012511824876418887,-0.12511824876418887,1584636.8
2026-04-17 09:15:00+05:30,1837.4000244140625,1841.0,1830.300048828125,1834.0999755859375,0,19.186105310222842,-6.2801117237177095,-2.601365509423932,-3.6787462142937777,1892.7607139488566,1856.2200012207031,1819.6792884925496,10.357151576450892,19.54889115794546,20.290032911139644,1856.2200012207031,1852.8179956054687,1843.4381360190682,1849.718247742786,-0.0010348716852192075,-0.10348716852192075,1550611.0
2026-04-17 10:15:00+05:30,1834.199951171875,1838.5999755859375,1832.5999755859375,1835.300048828125,596155,22.15398830382999,-6.464110403289396,-3.373914488197025,-3.0901959150923712,1888.5217185356541,1853.6850036621095,1818.8482887885648,10.350010463169642,23.722069253024923,20.721672096487595,1853.6850036621095,1853.3739965820312,1842.1861226050771,1848.6502330083665,0.0006543117922479524,0.06543117922479524,1535409.2
2026-04-17 11:15:00+05:30,1835.0999755859375,1844.4000244140625,1835.0,1840.4000244140625,1457899,30.373929511263896,-6.12776817782742,-3.9246852261231044,-2.2030829517043156,1884.8563329014246,1851.7400024414062,1818.6236719813878,10.350010463169642,36.86546410921105,26.71214150672714,1851.7400024414062,1853.977998046875,1841.911338267998,1848.0391064458254,0.0027788238708945645,0.27788238708945645,1545968.65
2026-04-17 12:15:00+05:30,1840.4000244140625,1844.4000244140625,1837.5,1844.4000244140625,443126,36.66153122494567,-5.475331754142871,-4.234814531727058,-1.2405172224158134,1880.4764165381255,1849.9750061035156,1819.4735956689058,10.292872837611608,50.98527943811712,37.1909376001177,1849.9750061035156,1854.6919995117187,1842.2942130597,1847.769544813843,0.0021734405275686264,0.21734405275686264,1493666.65
