Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-15 00:00:00+05:30,1337.0,1347.0,1334.199951171875,1344.0999755859375,15313779,38.88711788842543,-19.286665736970917,-16.951920172005345,-2.334745564965573,1440.2452531057943,1366.0799926757813,1291.9147322457684,35.25714111328125,38.505320701734874,33.07233744810202,1366.0799926757813,1396.8500024414063,1346.0650180281482,1365.351683765119,0.022051555424202007,2.2051555424202007,20589416.25
2026-04-16 00:00:00+05:30,1352.0,1353.800048828125,1330.0,1343.300048828125,30211012,39.613518403342646,-18.07859117412022,-17.177254372428322,-0.9013368016918974,1438.7083943341431,1364.2099975585938,1289.7116007830446,35.200003487723215,37.9359778136121,31.435349940688017,1364.2099975585938,1395.8960034179688,1345.6396381512216,1363.7182293253418,-0.0005951393291736551,-0.05951393291736551,21236712.35
2026-04-17 00:00:00+05:30,1340.0,1368.4000244140625,1340.0,1365.0,13869105,42.870187293666774,-15.19501994251641,-16.78080748644594,1.5857875439295306,1435.7784092575969,1362.7049987792968,1289.6315883009968,36.100001743861604,53.380782918149464,43.27402714449881,1362.7049987792968,1395.2880029296875,1348.618155358726,1363.8131753012424,0.016154210067069963,1.6154210067069963,20788277.5
2026-04-20 00:00:00+05:30,1363.199951171875,1373.0,1352.800048828125,1363.300048828125,13614733,42.422403003987164,-12.898257732691263,-16.004297535695006,3.1060398030037426,1432.2014092662344,1360.9900024414062,1289.778595616578,35.964285714285715,63.90591110042123,51.7408906107276,1360.9900024414062,1394.7460034179687,1350.876908200172,1363.7751659328633,-0.0012453854739010728,-0.12453854739010728,20518626.95
2026-04-21 00:00:00+05:30,1359.0,1369.800048828125,1350.0999755859375,1353.300048828125,27293629,50.95030671534612,-11.749532266501546,-15.153344481856315,3.403812215354769,1425.960209661148,1358.2500061035157,1290.5398025458835,32.507149832589285,67.05511912843889,61.4472710490032,1358.2500061035157,1393.0700048828126,1351.2496990660109,1362.9992313325124,-0.00733514240580857,-0.733514240580857,21405342.05
2026-04-22 00:00:00+05:30,1350.300048828125,1366.0,1349.0999755859375,1362.0999755859375,9525953,53.27102270633064,-10.013647418960545,-14.125405069277162,4.111757650316617,1423.7030418964298,1357.1150024414062,1290.5269629863826,31.507149832589285,76.37707302880419,69.1127010858881,1357.1150024414062,1391.1760034179688,1352.9189723767686,1362.9326197957291,0.006502568861526781,0.6502568861526781,21056721.05
2026-04-23 00:00:00+05:30,1346.0,1355.5,1340.699951171875,1343.4000244140625,16385079,45.250376975610635,-10.031242034524212,-13.306572462326574,3.2753304278023627,1414.6358329711854,1353.5650024414062,1292.494171911627,30.142865862165177,64.33737881212349,69.25652365645551,1353.5650024414062,1389.1760034179688,1351.4545188440445,1361.4857608785687,-0.013728765514316121,-1.3728765514316121,20726229.1
2026-04-24 00:00:00+05:30,1340.0,1345.9000244140625,1325.0,1327.800048828125,11744802,45.77281716714782,-11.175153338080008,-12.880288637477262,1.705135299397254,1405.9811492541965,1349.5650024414062,1293.148855628616,28.69287109375,45.54222750376506,62.085559781564235,1349.5650024414062,1386.7160034179688,1347.815369610826,1358.9905229489061,-0.011612308547293337,-1.1612308547293337,20364491.5
2026-04-27 00:00:00+05:30,1313.0,1371.5999755859375,1311.0,1365.800048828125,24673098,61.7184822246321,-8.912688936728273,-12.086768697327466,3.1740797605991933,1396.2607883678945,1347.2650024414063,1298.269216514918,28.092869349888392,91.21957174161585,67.03305935250147,1347.2650024414063,1384.8000048828126,1350.5822433365645,1359.4949322732928,0.02861876683431186,2.861876683431186,20667101.75
2026-04-28 00:00:00+05:30,1358.0,1395.199951171875,1357.0,1388.9000244140625,41027699,64.85726751540832,-5.1958006674269654,-10.708575091347367,5.512774423920401,1389.0304885107678,1346.0550048828125,1303.0795212548571,29.585719517299108,92.60571553016084,76.45583825851391,1346.0550048828125,1383.4080053710939,1356.4772865792563,1361.6730872466833,0.01691314596580784,1.691314596580784,21766420.15
2026-04-29 00:00:00+05:30,1392.0,1427.699951171875,1391.300048828125,1421.0999755859375,11662642,63.439684326676236,0.34415975861338666,-8.498028121355217,8.842187879968604,1404.253589966832,1349.7050048828125,1295.1564197987932,29.071428571428573,94.39254178083755,92.7392763508714,1349.7050048828125,1382.456005859375,1366.4192387341304,1366.075078975517,0.023183778965990998,2.3183778965990998,21186226.4
