Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 09:15:00+05:30,303.75,304.95001220703125,302.8999938964844,304.29998779296875,0,63.46140302828749,2.2596368882618094,2.4400032839624917,-0.18036639570068225,306.785517622551,301.9225021362305,297.05948664990996,1.403566632952009,80.59632149982237,70.41390698711106,301.9225021362305,295.9910009765625,302.7903211918005,300.5306843035387,0.004290388755672447,0.42903887556724474,2436351.6
2026-04-10 10:15:00+05:30,304.25,304.3500061035156,303.3999938964844,304.04998779296875,2112685,50.79345856867437,2.1927426026148282,2.390551147692959,-0.19780854507813084,306.66130686538304,302.2675018310547,297.87369679672634,1.2785688127790178,73.1336485292376,67.90999000968665,302.2675018310547,296.2210009765625,302.9841160535187,300.79137345090385,-0.0008215577063055424,-0.08215577063055424,2384095.55
2026-04-10 11:15:00+05:30,304.1000061035156,304.45001220703125,303.45001220703125,304.45001220703125,2037777,53.030471170296394,2.1472548095389357,2.3418918800621547,-0.194637070523219,306.4784092235071,302.6175018310547,298.75659443860235,1.25714111328125,85.0746540588305,79.60154136263016,302.6175018310547,296.51000122070315,303.2096385386745,301.06238372913555,0.0013156534455607272,0.13156534455607272,2363893.45
2026-04-10 12:15:00+05:30,304.3500061035156,305.3500061035156,304.3500061035156,304.79998779296875,2130348,60.156115890060846,2.1150643653002135,2.2965263771097666,-0.18146201180955313,306.29023943721063,302.95250091552737,299.6147623938441,1.2357112339564733,85.33284505208333,81.18038254671715,302.95250091552737,296.7670007324219,303.45430765471974,301.3392432894195,0.0011495338213338702,0.11495338213338702,2316613.7
2026-04-10 13:15:00+05:30,304.75,305.04998779296875,303.20001220703125,304.70001220703125,2289014,59.68990414186625,2.057765373752943,2.2487741764384017,-0.1910088026854586,305.91370393996453,303.2675018310547,300.62129972214484,1.3285653250558036,82.66682942708333,84.35810951266572,303.2675018310547,297.0530010986328,303.6459545089215,301.58818913516853,-0.0003280039040074456,-0.03280039040074456,2098145.85
2026-04-10 14:15:00+05:30,304.70001220703125,304.8500061035156,303.79998779296875,304.29998779296875,2722521,68.14140650318677,1.9575119043391283,2.190521722018547,-0.23300981767941886,305.1593720675889,303.5450012207031,301.93063037381734,1.253568376813616,71.99951171875,79.99972873263889,303.5450012207031,297.3630010986328,303.74657501415953,301.7890631098204,-0.0013128467280489886,-0.13128467280489886,2073666.45
2026-04-10 15:15:00+05:30,304.29998779296875,304.6499938964844,304.04998779296875,304.25,1176518,67.54382207754661,1.8526702806660182,2.1229514337480415,-0.2702811530820233,305.15937105752346,303.6475006103516,302.1356301631797,1.25714111328125,70.66650390625,75.11094835069444,303.6475006103516,297.6850012207031,303.8240250119812,301.97135473131516,-0.00016427142613872903,-0.016427142613872903,2132492.35
2026-04-13 09:15:00+05:30,300.95001220703125,301.45001220703125,298.70001220703125,299.1499938964844,0,32.850163202604165,1.3425782620585096,1.966876799410135,-0.6242985373516254,305.9139699648496,303.4074996948242,300.90102942479876,1.4535696847098214,6.766648157241392,49.8108879274138,303.4074996948242,297.90000122070313,303.10494330190477,301.76236503984626,-0.016762550874332427,-1.6762550874332427,1944759.65
2026-04-13 10:15:00+05:30,299.1000061035156,301.0,298.95001220703125,300.20001220703125,3195528,37.946556295180145,1.011395625391856,1.7757805646064795,-0.7643849392146236,306.0795000339167,303.21500091552736,300.350501797138,1.5321415492466517,22.5564116802122,33.329854581234535,303.21500091552736,298.0500012207031,302.65803082577037,301.6466352003785,0.0035100061239186076,0.35100061239186076,1975460.85
2026-04-13 11:15:00+05:30,300.29998779296875,300.6499938964844,299.8999938964844,300.0,1641022,31.578993478902078,0.7244407838483653,1.5655126084548567,-0.8410718246064914,306.23927529395314,303.04000091552734,299.84072653710155,1.4571424211774553,19.548706558302396,16.29058879858533,303.04000091552734,298.2020013427734,302.2491030064211,301.5246622225727,-0.0006662631542243558,-0.06662631542243558,1926642.4
