Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-01 15:15:00+05:30,1369.9000244140625,1371.0999755859375,1368.5999755859375,1369.9000244140625,941456,44.73687591953691,1.7876793428474684,2.9852649803846028,-1.1975856375371343,1379.3721605346811,1371.4649963378906,1363.5578321411,4.59283447265625,43.47832680016074,31.055694980451026,1371.4649963378906,1360.0160009765625,1369.134443870294,1367.3467645274466,0.00021907771135620813,0.021907771135620813,518105.6
2026-04-02 09:15:00+05:30,1358.0,1358.0,1349.4000244140625,1350.800048828125,446027,24.48223780853661,0.1926858269080185,2.426749149689286,-2.2340633227812674,1382.611801800243,1370.445001220703,1358.278200641163,5.685695103236607,4.745845471398305,29.946279642705452,1370.445001220703,1359.8940014648438,1366.3137677099603,1366.1210818830523,-0.013942605478897585,-1.3942605478897585,523297.3
2026-04-02 09:30:00+05:30,1350.0999755859375,1351.5999755859375,1343.300048828125,1343.5,671587,22.648190326717327,-1.6414888949682336,1.613101540757782,-3.2545904357260156,1386.1830002181691,1369.070001220703,1351.957002223237,5.914263044084821,0.595093205837581,16.27308849246554,1369.070001220703,1359.602001953125,1362.8039572930431,1364.4454461880114,-0.005404240867816101,-0.5404240867816101,526914.7
2026-04-02 09:45:00+05:30,1343.4000244140625,1345.0,1338.0999755859375,1338.800048828125,634857,21.559013642280348,-3.4347388258756837,0.6035334674310888,-4.038272293306773,1389.1243836166764,1367.4000061035156,1345.6756285903548,6.057120186941964,1.8136623963113236,2.384867024515737,1367.4000061035156,1359.1800024414063,1359.1110482984404,1362.5457871243161,-0.003498288925846693,-0.3498288925846693,538256.5
2026-04-02 10:00:00+05:30,1338.800048828125,1338.9000244140625,1328.5999755859375,1333.800048828125,661864,18.662659682921785,-5.199424796519452,-0.5570581853590193,-4.6423666111604325,1391.4090713546416,1365.3400085449218,1339.270945735202,6.585693359375,10.810968568781961,4.406574723643622,1365.3400085449218,1358.6960034179688,1355.2170483799305,1360.41647317645,-0.003734687643891732,-0.3734687643891732,553205.9
2026-04-02 10:15:00+05:30,1333.800048828125,1333.800048828125,1328.0999755859375,1332.300048828125,470593,15.14207488245465,-6.642418935382693,-1.774130335363754,-4.868288600018939,1392.4712592369776,1363.1200134277344,1333.7687676184912,6.778555733816964,8.642130354079436,7.088920439724241,1363.1200134277344,1358.3000048828126,1351.6913561411911,1358.3337750765738,-0.0011246063465943923,-0.11246063465943923,554161.2
2026-04-02 10:30:00+05:30,1331.9000244140625,1334.0,1331.0,1333.0,244749,17.024839745206492,-7.641436256275483,-2.9475915195461,-4.693844736729384,1392.862034442371,1361.0750122070312,1329.2879899716916,6.649989536830357,10.864805025726806,10.105967982862735,1361.0750122070312,1357.9280053710938,1348.8157628887002,1356.4571991449757,0.0005253705218211113,0.05253705218211113,540030.75
2026-04-02 10:45:00+05:30,1332.5,1340.800048828125,1332.0999755859375,1340.699951171875,550558,29.90029584778945,-7.722819120685472,-3.9026370397739747,-3.820182080911497,1391.2095476225793,1359.2150085449218,1327.2204694672644,6.564287458147321,29.234298661757418,16.24707801385455,1359.2150085449218,1357.7800048828126,1347.5671764707272,1355.2899955914127,0.005776407480776458,0.5776407480776458,547564.55
2026-04-02 11:00:00+05:30,1340.699951171875,1341.699951171875,1338.5,1340.699951171875,560996,28.716180688582938,-7.698571289432039,-4.6618238897055875,-3.036747399726451,1389.6253227598665,1357.5050048828125,1325.3846870057585,6.414289202008929,29.234298661757418,23.11113411641388,1357.5050048828125,1357.72400390625,1346.5106802709038,1354.2092515603358,0.0,0.0,556186.8
2026-04-02 11:15:00+05:30,1340.4000244140625,1341.0,1336.800048828125,1338.199951171875,317632,24.237320748392918,-7.791270894126228,-5.287713290589716,-2.503557603536512,1388.1042923463658,1355.7600036621093,1323.4157149778528,6.435712541852679,23.433831338950647,27.300809554155162,1355.7600036621093,1357.6100024414063,1345.2321065633607,1353.023377457487,-0.0018646976139701232,-0.18646976139701232,549830.75
