Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-01 15:15:00+05:30,1212.5,1213.199951171875,1211.9000244140625,1213.0,1547920,41.17647058823529,-1.0199174802662583,-0.2237978309737746,-0.7961196492924837,1224.243617347298,1216.9349975585938,1209.6263777698896,4.278564453125,20.0,16.444498697916668,1216.9349975585938,1216.5599926757814,1215.056315336992,1216.0762328172582,0.0004123711340207059,0.04123711340207059,755719.05
2026-04-02 09:15:00+05:30,1197.699951171875,1197.699951171875,1188.4000244140625,1191.300048828125,438049,24.456543372593416,-2.8394548243156805,-0.7469292296421559,-2.092525594673525,1229.2069937445037,1215.625,1202.0430062554963,5.664280482700893,7.92356925827227,14.863411974979647,1215.625,1216.143994140625,1211.4015051048586,1214.2409599291743,-0.017889489836665273,-1.7889489836665273,752469.55
2026-04-02 09:30:00+05:30,1191.199951171875,1196.199951171875,1191.199951171875,1194.0,390682,28.22295946578197,-4.017279090708371,-1.400999201855399,-2.616279888852972,1231.1003066810877,1214.4650024414063,1197.829698201725,5.878566196986607,15.30048994920404,14.408019735825436,1214.4650024414063,1215.6599951171875,1208.724350473342,1212.7416295640503,0.0022663905491575598,0.22663905491575598,754167.3
2026-04-02 09:45:00+05:30,1194.0,1198.5999755859375,1192.800048828125,1197.4000244140625,346001,32.504144929824676,-4.623067903532956,-2.0454129421909104,-2.5776549613420454,1231.7673177297902,1213.5100036621093,1195.2526895944284,6.092851911272321,24.59018033732786,15.938079848268055,1213.5100036621093,1215.2239965820313,1206.982146464222,1211.605214367755,0.0028475916365682252,0.2847591636568225,751875.2
2026-04-02 10:00:00+05:30,1197.5,1200.9000244140625,1195.199951171875,1200.5,802995,31.36593348909497,-4.7977127340354855,-2.595872900559826,-2.2018398334756597,1231.7115526092996,1212.6650024414062,1193.6184522735127,6.107142857142857,33.06006463727416,24.31691164126869,1212.6650024414062,1214.8639965820312,1205.984893162034,1210.7826058960695,0.0025889222671884315,0.25889222671884315,774438.25
2026-04-02 10:15:00+05:30,1200.5,1200.5,1196.5999755859375,1196.5999755859375,261434,27.36148774921071,-5.190980999123212,-3.114894520272503,-2.0760864788507094,1231.5230255455579,1211.5049987792968,1191.4869720130357,6.085719517299107,22.404253119298794,26.684832697966936,1211.5049987792968,1214.4319970703125,1204.5410596887884,1209.7320406879116,-0.003248666733912997,-0.3248666733912997,759273.5
2026-04-02 10:30:00+05:30,1196.4000244140625,1197.5,1195.0,1195.699951171875,227884,29.16661368462546,-5.511737501961761,-3.594263116610355,-1.9174743853514062,1231.2150960954837,1210.3399963378906,1189.4648965802976,5.842860630580357,23.17437065972222,26.212896138765057,1210.3399963378906,1213.96599609375,1203.1808891477249,1208.6926266496866,-0.0007521514561470433,-0.07521514561470433,750991.35
2026-04-02 10:45:00+05:30,1195.800048828125,1196.300048828125,1193.0,1195.0999755859375,211494,34.07698116945019,-5.74809193124679,-4.025028879537642,-1.7230630517091488,1230.5847324558515,1209.1199951171875,1187.6552577785235,5.371433803013393,22.711698887711865,22.76344088891096,1209.1199951171875,1213.5579956054687,1201.9376716766808,1207.6857636079276,-0.0005017777121671951,-0.05017777121671951,719002.4
2026-04-02 11:00:00+05:30,1195.0999755859375,1196.5,1191.4000244140625,1192.0999755859375,301532,30.255436203303333,-6.107080821071349,-4.441439267844384,-1.6656415532269655,1229.9910478855807,1207.7749938964844,1185.558939907388,5.471426827566964,12.542207362288135,19.47609230324074,1207.7749938964844,1213.07599609375,1200.4241799704125,1206.5312607914839,-0.0025102502395493165,-0.25102502395493165,712460.85
2026-04-02 11:15:00+05:30,1192.5999755859375,1192.5999755859375,1188.5,1189.0999755859375,344640,21.106438968504307,-6.558059799468538,-4.864763374169215,-1.693296425299323,1229.4060953686333,1206.3049926757812,1183.2038899829292,5.314278738839286,2.372715836864407,12.542207362288137,1206.3049926757812,1212.5939965820312,1198.6819946804933,1205.2400544799618,-0.002516567453602625,-0.2516567453602625,704384.15
2026-04-02 11:30:00+05:30,1189.199951171875,1191.0,1188.199951171875,1188.699951171875,430907,21.4136343564261,-6.868565963158289,-5.26552389196703,-1.6030420711912594,1227.6515553972029,1204.6099914550782,1181.5684275129536,5.335710797991071,1.7361081676768535,5.550343788943132,1204.6099914550782,1212.09599609375,1197.1462956791675,1204.0148616423257,-0.0003364094039824961,-0.03364094039824961,678817.85
2026-04-02 11:45:00+05:30,1188.699951171875,1193.5,1188.5,1192.0999755859375,533016,27.959153676941355,-6.762338748253114,-5.564886863224247,-1.1974518850288671,1224.6843284376662,1202.9949890136718,1181.3056495896774,5.378566196986607,15.000093900240385,6.369639301593882,1202.9949890136718,1211.64599609375,1196.3699387417475,1203.1322774900007,0.002860288175086323,0.2860288175086323,676966.75
2026-04-02 12:00:00+05:30,1192.0,1194.800048828125,1191.199951171875,1194.199951171875,494290,32.04858059004866,-6.434529188429224,-5.738815328265243,-0.6957138601639805,1222.241170840804,1201.719989013672,1181.1988071865399,5.364292689732143,23.437410593373897,13.391204220430376,1201.719989013672,1211.1679956054688,1196.0360945002287,1202.470623688658,0.0017615767376435443,0.17615767376435443,672177.45
2026-04-02 12:15:00+05:30,1194.199951171875,1194.5999755859375,1192.4000244140625,1193.9000244140625,277153,31.020385792973215,-6.128296150006236,-5.816711492613441,-0.3115846573927943,1221.2128633269044,1200.8749877929688,1180.5371122590332,5.350001743861607,22.80029296875,20.412599154121427,1200.8749877929688,1210.7379956054688,1195.7074683331261,1201.8357644831324,-0.0002511528806530272,-0.02511528806530272,660592.35
2026-04-02 12:30:00+05:30,1193.4000244140625,1198.699951171875,1193.4000244140625,1198.5,290475,36.34647834223,-5.45158222814689,-5.743685639720131,0.29210341157324127,1219.8328003519055,1200.189990234375,1180.5471801168446,5.635716029575893,81.1022789530849,42.446660838402934,1200.189990234375,1210.3079956054687,1196.1370885895683,1201.5886708177152,0.0038528984771526442,0.3852898477152644,643573.0
2026-04-02 12:45:00+05:30,1198.5,1199.5,1195.0999755859375,1197.699951171875,941420,59.937751628238466,-4.923088523769593,-5.579566216530024,0.656477692760431,1217.1395431133494,1199.2099853515624,1181.2804275897754,4.192862374441964,74.80271821143994,59.56843004442495,1199.2099853515624,1209.9279956054688,1196.3775289868463,1201.300617510616,-0.000667541784000858,-0.0667541784000858,626977.15
2026-04-02 13:00:00+05:30,1197.699951171875,1202.0999755859375,1194.699951171875,1196.5,916192,54.07166771374268,-4.548645532355295,-5.373382079695078,0.8247365473397839,1214.2923370028582,1198.2249877929687,1182.1576385830792,4.364292689732143,59.71247661786791,71.87249126079759,1198.2249877929687,1209.5399951171876,1196.3963706811778,1200.945016213533,-0.0010018796199339208,-0.10018796199339208,649369.55
2026-04-02 13:15:00+05:30,1196.5999755859375,1201.300048828125,1195.4000244140625,1201.0999755859375,912250,55.79931426122362,-3.8364924805759983,-5.066004159871262,1.229511679295264,1212.010709376471,1197.594989013672,1183.179268650873,4.371442522321429,92.80576803168553,75.7736542869978,1197.594989013672,1209.2679956054687,1197.120002204987,1200.956494685563,0.0038445261896677962,0.3844526189667796,651690.3
2026-04-02 13:30:00+05:30,1201.4000244140625,1206.4000244140625,1199.5,1205.5999755859375,510512,57.65763784261327,-2.875842739374775,-4.627971875771965,1.7521291363971896,1210.6143344710006,1197.2799865722657,1183.9456386735308,4.4571533203125,95.60414500821624,82.70746321925655,1197.2799865722657,1209.08599609375,1198.4246134943642,1201.300456233739,0.0037465657243100914,0.37465657243100914,622817.05
2026-04-02 13:45:00+05:30,1205.5999755859375,1207.4000244140625,1201.800048828125,1203.800048828125,512231,61.53864211683601,-2.2340076950185903,-4.14917903962129,1.9151713446027,1208.5577881893068,1196.844989013672,1185.132189838037,4.578578404017857,81.25019868139134,89.8867039070977,1196.844989013672,1208.8139965820312,1199.251603545712,1201.4856112407306,-0.001492971793515263,-0.1492971793515263,534553.85
2026-04-02 14:00:00+05:30,1203.800048828125,1206.5999755859375,1202.699951171875,1205.0999755859375,1003051,64.87358275549032,-1.6019888426060334,-3.6397410002182395,2.037752157612206,1206.2446244624546,1196.4499877929688,1186.6553511234831,4.678580147879464,88.02062471787242,88.29165613582666,1196.4499877929688,1208.5699951171875,1200.1513530903621,1201.7533419329682,0.0010798527206223874,0.10798527206223874,507310.4
2026-04-02 14:15:00+05:30,1205.699951171875,1210.4000244140625,1205.300048828125,1208.0999755859375,568082,69.11778433611224,-0.8492448546178366,-3.081641771098159,2.2323969164803223,1208.0581563145697,1197.2899841308595,1186.5218119471492,4.821437290736607,89.6394538746199,86.30342575796122,1197.2899841308595,1208.4619946289063,1201.3742180896813,1202.2234629442992,0.0024894200155811674,0.24894200155811674,513812.05
2026-04-02 14:30:00+05:30,1208.199951171875,1211.5999755859375,1204.4000244140625,1205.0999755859375,746025,69.11778433611224,-0.4891264041471004,-2.5631386977079473,2.074012293560847,1209.0351174363436,1197.8449829101562,1186.6548483839688,4.971435546875,72.22225120374766,83.29410993207999,1197.8449829101562,1208.3019946289062,1201.947411550644,1202.436537954791,-0.0024832381927207825,-0.24832381927207825,531579.2
2026-04-02 14:45:00+05:30,1205.5999755859375,1210.800048828125,1204.699951171875,1209.9000244140625,622058,79.05050601489403,0.1815016490825201,-2.0142106283498538,2.195712277432374,1210.8847814946128,1198.4699829101562,1186.0551843256997,5.114301409040179,92.73525898180945,84.86565468672568,1198.4699829101562,1208.28599609375,1203.1708904527084,1202.9893888036258,0.003983112542833789,0.3983112542833789,545382.05
2026-04-02 15:00:00+05:30,1209.800048828125,1219.0999755859375,1209.300048828125,1218.9000244140625,4616333,84.00925979385411,1.4228028115944653,-1.32680794036099,2.7496107519554553,1214.8031834984167,1199.3899841308594,1183.976784763302,5.614292689732143,99.34656427645358,88.10135815400356,1199.3899841308594,1208.5339965820312,1205.5907572159936,1204.167954404399,0.00743863114174137,0.743863114174137,736048.95
2026-04-02 15:15:00+05:30,1219.0999755859375,1222.0,1214.5,1216.5,3268345,78.11076952502032,2.1876629963544474,-0.6239137530179025,2.81157674937235,1217.513661472168,1200.3849853515626,1183.2563092309572,5.792864118303571,82.14288545225394,91.40823623683899,1200.3849853515626,1208.74599609375,1207.2691022596869,1205.0814392633324,-0.0019690084223406012,-0.19690084223406012,886394.5
2026-04-06 09:15:00+05:30,1213.199951171875,1213.199951171875,1201.199951171875,1201.5999755859375,304119,56.58367163420499,1.5733758602571015,-0.18445583036290175,1.7578316906200033,1217.6716005002088,1200.6799865722655,1183.6883726443223,6.628574916294643,31.08094175674171,70.8567971618164,1200.6799865722655,1208.3079956054687,1206.3969289252639,1204.8235530650068,-0.012248273254469755,-1.2248273254469755,890206.25
2026-04-06 09:30:00+05:30,1201.5,1212.0999755859375,1200.699951171875,1205.5999755859375,432251,59.76625229264316,1.3932548748787212,0.13108631068542284,1.2621685641932985,1218.11934206164,1201.2049865722656,1184.2906310828912,7.285723005022321,42.6572083434703,51.96034518415532,1201.2049865722656,1207.943994140625,1206.2743207192136,1204.881065844335,0.0033288948745604507,0.3328894874560451,901244.1
2026-04-06 09:45:00+05:30,1206.0999755859375,1207.800048828125,1202.5999755859375,1204.800048828125,337966,55.61503144243532,1.1724450751712538,0.3393580635825891,0.8330870115886648,1218.2614903084525,1201.839990234375,1185.4184901602973,7.278590611049107,36.9966285402563,36.9115928801561,1201.839990234375,1207.5499951171876,1206.0475096590462,1204.875064583875,-0.0006635092684236232,-0.06635092684236232,903065.8
2026-04-06 10:00:00+05:30,1204.5,1208.4000244140625,1204.5,1208.4000244140625,348689,59.08328791084896,1.2732622865273697,0.5261389081715453,0.7471233783558244,1218.3173876396856,1202.8049926757812,1187.2925977118769,7.242876325334821,50.18332871285358,43.27905519886006,1202.8049926757812,1207.2719946289062,1206.4094350059718,1205.1361727194444,0.002988027423669992,0.2988027423669992,903268.25
