Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 09:15:00+05:30,1317.0,1317.0,1285.0999755859375,1289.300048828125,0,29.71324515110892,2.9032211949925113,8.342029289369023,-5.438808094376512,1358.5987006175167,1332.65,1306.7012993824835,12.814304896763392,6.501663822767445,21.87876506533308,1332.65,1304.5340014648436,1324.8696039461915,1321.966382751199,-0.030965765630871833,-3.0965765630871833,1705304.55
2026-04-10 10:15:00+05:30,1289.300048828125,1291.5999755859375,1286.300048828125,1287.4000244140625,1773150,28.249523458937077,-0.30085851432204436,6.61345172863081,-6.914310242952855,1363.3523645429827,1330.4350036621095,1297.5176427812362,12.357151576450892,3.5604484479490854,12.114730798325935,1330.4350036621095,1305.0800024414064,1319.105053248941,1319.405911763263,-0.0014736867618903027,-0.14736867618903027,1694446.1
2026-04-10 11:15:00+05:30,1287.4000244140625,1287.800048828125,1283.4000244140625,1287.199951171875,2009629,25.5604846037797,-2.823709046474505,4.726019573609747,-7.549728620084252,1366.3800130967154,1328.2200012207031,1290.0599893446908,12.035723005022321,5.731419239259918,5.264510503325483,1328.2200012207031,1305.6740014648437,1314.1965760063154,1317.0202850527899,-0.00015540876059760844,-0.015540876059760844,1724472.4
2026-04-10 12:15:00+05:30,1287.199951171875,1294.699951171875,1283.5999755859375,1292.300048828125,2781798,25.958977352170592,-4.361276926192431,2.9085602736493117,-7.269837199841743,1367.6569713955062,1326.2950012207032,1284.9330310459002,12.335719517299108,13.423882723993746,7.57191680373425,1326.2950012207032,1306.272001953125,1310.827879517363,1315.1891564435555,0.003962164271065216,0.3962164271065216,1777519.35
2026-04-10 13:15:00+05:30,1292.300048828125,1298.199951171875,1289.0,1291.4000244140625,1807309,26.502727684075595,-5.588019783205027,1.2092442622784438,-6.797264045483471,1367.3551213345827,1323.8150024414062,1280.2748835482298,12.435721261160714,12.195126489825919,10.450142817693193,1323.8150024414062,1306.942001953125,1307.8389787322399,1313.426998515445,-0.0006964515824933182,-0.06964515824933182,1641148.05
2026-04-10 14:15:00+05:30,1291.4000244140625,1295.0999755859375,1287.4000244140625,1292.5,3335107,23.796009830184943,-6.397714626907145,-0.31214751555867415,-6.085567111348471,1366.5022239094371,1321.4700012207031,1276.4377785319691,12.442862374441964,14.08665483755761,13.235221350459092,1321.4700012207031,1307.882001953125,1305.4791358503567,1311.8768504772638,0.0008517698351728775,0.08517698351728775,1704623.5
2026-04-10 15:15:00+05:30,1292.4000244140625,1293.5,1290.5999755859375,1291.4000244140625,1296063,23.999981398787895,-7.046929840345001,-1.6591039805159398,-5.387825859829062,1365.6390833780367,1319.2400024414062,1272.8409215047757,12.364292689732142,14.842293833753445,13.708025053712324,1319.2400024414062,1308.652001953125,1303.3131187063113,1310.3600485466563,-0.0008510449407640452,-0.08510449407640452,1769426.65
2026-04-13 09:15:00+05:30,1276.800048828125,1288.4000244140625,1265.9000244140625,1272.800048828125,0,26.277348105680673,-8.959026081770162,-3.1190884007667847,-5.839937681003377,1365.9173778992592,1316.0000061035157,1266.0826343077722,11.907148088727679,9.663896435171967,12.864281702161009,1316.0000061035157,1309.102001953125,1298.6188002635133,1307.5778263452835,-0.01440295433971106,-1.440295433971106,1663260.95
2026-04-13 10:15:00+05:30,1272.800048828125,1277.5,1270.800048828125,1275.4000244140625,1134081,23.814647659812934,-10.147604559429965,-4.524791632499421,-5.622812926930544,1364.196625942513,1312.685009765625,1261.1733935887369,11.75,13.305317579315757,12.603835949413723,1312.685009765625,1308.6400024414063,1295.0466809020593,1305.1942854614892,0.0020427211550873015,0.20427211550873015,1610649.2
2026-04-13 11:15:00+05:30,1275.5,1277.4000244140625,1271.5,1273.800048828125,905041,22.673774170932603,-11.09081817631045,-5.837996941261627,-5.252821235048822,1360.8348960613607,1309.0650146484375,1257.2951332355142,11.157139369419642,11.0644561803631,11.344556731616942,1309.0650146484375,1308.1960034179688,1291.7779682753,1302.8687864516105,-0.0012544892232321248,-0.12544892232321248,1585571.4
2026-04-13 12:15:00+05:30,1273.800048828125,1277.800048828125,1271.5,1272.0999755859375,1053068,17.31843575418995,-11.839030491746826,-7.038203651358668,-4.800826840388158,1357.2156065640513,1305.5200134277343,1253.8244202914173,11.078569684709821,8.683402033478712,11.017725264385854,1305.5200134277343,1307.6900024414062,1288.7505847846287,1300.5896152763755,-0.0013346468653000487,-0.13346468653000487,1550220.55
2026-04-13 13:15:00+05:30,1272.0,1275.699951171875,1271.0999755859375,1271.5999755859375,969372,17.75485833978874,-12.33020503527382,-8.096603928141699,-4.233601107132122,1351.4324218084694,1301.7000122070312,1251.9676026055931,11.028564453125,7.983122160883147,9.243660124908319,1301.7000122070312,1307.412001953125,1286.1120295232915,1298.4422345585654,-0.00039305086832475133,-0.03930508683247513,1432154.95
2026-04-13 14:15:00+05:30,1271.4000244140625,1280.4000244140625,1271.0,1277.300048828125,2929278,16.80196217383741,-12.11980654110721,-8.9012444507348,-3.2185620903724086,1344.4798899308867,1298.2650146484375,1252.0501393659883,10.821419852120536,16.61811730498549,11.094880499782448,1298.2650146484375,1307.4180029296874,1284.7563401855737,1296.8761467266809,0.004482599364285855,0.4482599364285855,1513250.9
2026-04-13 15:15:00+05:30,1277.300048828125,1277.800048828125,1275.4000244140625,1276.800048828125,787905,17.53335891834446,-11.856733002473902,-9.492342161082622,-2.3643908413912804,1342.3438751258598,1296.1900146484375,1250.0361541710151,10.485709054129464,21.330782038694636,15.310673834854422,1296.1900146484375,1307.4180029296874,1283.5322953613509,1295.3890283638248,-0.00039145070139057214,-0.039145070139057214,1552646.15
