Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 09:15:00+05:30,373.95001220703125,378.20001220703125,372.75,376.70001220703125,0,56.26136794135306,3.721323740860555,4.44049499407855,-0.7191712532179952,386.12050226378733,372.1425033569336,358.1645044500799,3.003577096121652,62.719378085213464,46.07154049840537,372.1425033569336,362.37800048828126,373.5637683402866,369.842444599426,0.012906744795169178,1.2906744795169178,2390047.0
2026-04-10 10:15:00+05:30,376.75,378.8999938964844,376.75,378.04998779296875,2316807,50.41148568120252,3.8035451864808465,4.31310503255901,-0.5095598460781634,386.0563748511837,373.03250274658205,360.0086306419804,2.7964324951171875,74.56124382957307,52.631555465133296,373.03250274658205,362.85600036621094,374.25395594839154,370.4504107619107,0.0035836887236295745,0.35836887236295745,2402316.35
2026-04-10 11:15:00+05:30,378.1000061035156,379.0,377.5,377.8999938964844,4105646,55.180164080456606,3.8126531286405907,4.213014651775326,-0.4003615231347357,385.51581559956765,373.94000244140625,362.36418928324485,2.6964307512555803,73.24551071325317,70.1753775426799,373.94000244140625,363.36,374.8148848634827,371.0022317348421,-0.0003967567817156903,-0.03967567817156903,2537185.35
2026-04-10 12:15:00+05:30,377.8500061035156,378.25,375.6000061035156,376.3999938964844,2125834,47.83595826798803,3.656681822599012,4.101748085940064,-0.4450662633410518,384.44749653304314,374.7375015258789,365.02750651871463,2.61785888671875,60.08764415509321,69.29813289930648,374.7375015258789,363.7279998779297,375.05874779163685,371.40206596903784,-0.003969304112798944,-0.39693041127989437,2551617.8
2026-04-10 13:15:00+05:30,376.5,377.75,373.54998779296875,373.70001220703125,3732505,39.13978268802159,3.277427338962127,3.9368839365444765,-0.6594565975823494,383.1791473940156,375.29250183105466,367.4058562680937,2.746429443359375,36.40364496889355,56.57893327907997,375.29250183105466,364.07,374.84971154785137,371.57228420888924,-0.00717317144855123,-0.717317144855123,2437963.75
2026-04-10 14:15:00+05:30,373.54998779296875,375.20001220703125,372.3500061035156,374.5,4947034,37.52757032200519,3.006757725991065,3.7508586944337945,-0.7441009684427295,381.3092622370788,375.8625015258789,370.41574081467894,2.764286586216518,46.26174354996036,47.584344224649044,375.8625015258789,364.44099975585937,374.7959097712589,371.7891520452678,0.0021407218807516504,0.21407218807516504,2536651.25
2026-04-10 15:15:00+05:30,374.6000061035156,375.70001220703125,374.3999938964844,374.54998779296875,1311287,37.66514167868777,2.7644172238033775,3.553570400307711,-0.7891531765043336,381.27307932108545,375.92750091552733,370.5819225099692,2.739288330078125,52.90998456361534,45.19179102748975,375.92750091552733,364.86199951171875,374.7580756207527,371.99365839694934,0.00013347875292057942,0.013347875292057942,2602215.6
2026-04-13 09:15:00+05:30,367.8999938964844,370.79998779296875,365.8999938964844,365.95001220703125,0,29.895044826828226,1.8570080403188172,3.2142579283099324,-1.3572498879911152,382.2074136958721,375.33250122070314,368.45758874553417,3.0678601946149553,0.38181898658391983,33.184515700053204,375.33250122070314,365.1209997558594,373.40298894171866,371.54598090139984,-0.0229608219629448,-2.29608219629448,2306112.4
2026-04-13 10:15:00+05:30,365.8999938964844,369.3500061035156,365.75,367.0,5749915,33.74334671320659,1.2086721445455737,2.8131407715570607,-1.604468627011487,382.71836891530864,374.90250091552736,367.08663291574607,3.1821463448660716,9.433962264150944,20.9085886047834,374.90250091552736,365.2539996337891,372.41791371991576,371.2092415753702,0.002869210979489445,0.2869210979489445,2422474.85
2026-04-13 11:15:00+05:30,366.95001220703125,369.0,365.6000061035156,367.8500061035156,3320732,36.66661312688393,0.7547493838122818,2.4014624940081046,-1.6467131101958228,382.75503187242276,374.42750091552733,366.0999699586319,3.3142874581473216,16.79105242421275,8.868944558315873,374.42750091552733,365.45099975585936,371.71515870200807,370.9604093181958,0.002316092925110702,0.2316092925110702,2471837.75
2026-04-13 12:15:00+05:30,367.8999938964844,370.6000061035156,367.6000061035156,370.45001220703125,3325561,46.1946887358984,0.5979186549277529,2.0407537261920345,-1.4428350712642817,382.25991061765177,374.0125015258789,365.76509243410607,3.3035736083984375,36.19409188528118,20.806368857881626,374.0125015258789,365.68,371.52052077970393,370.9226021247762,0.007068114884804411,0.7068114884804411,2486792.35
2026-04-13 13:15:00+05:30,370.6000061035156,371.8500061035156,369.0,369.5,5344244,47.5409653810706,0.39244723937264325,1.7110924288281564,-1.3186451894555131,381.42874000798474,373.48000183105466,365.5312636541246,3.2892870221819197,29.104445319990617,27.363196543161518,373.48000183105466,365.8670001220703,371.20967142898024,370.8172241896076,-0.0025644815109368,-0.25644815109368,2453707.8
2026-04-13 14:15:00+05:30,369.6000061035156,372.6000061035156,369.25,372.25,5808605,49.73822993371333,0.44636624724978446,1.458147192512482,-1.0117809452626976,380.39786317255556,373.08500213623046,365.77214109990535,3.339287894112723,49.626842727361755,38.30845997754452,373.08500213623046,366.17100036621093,371.3697219783679,370.92335573111814,0.007442489851150258,0.7442489851150258,2633575.15
2026-04-13 15:15:00+05:30,372.1499938964844,372.8999938964844,371.79998779296875,371.8999938964844,1415401,50.0,0.45560297453971543,1.2576383489179286,-0.8020353743782132,379.8387247422392,372.8075012207031,365.776277699167,3.353574480329241,47.01485569050607,41.915381245952815,372.8075012207031,366.4880004882813,371.4513022734628,370.99569929892306,-0.0009402447374495804,-0.09402447374495804,2704345.2
