Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-30 13:20:00+05:30,3523.39990234375,3526.10009765625,3520.5,3522.10009765625,29732,37.26090877989612,2.3462886599459125,3.437104399436627,-1.0908157394907145,3541.483713941271,3526.305029296875,3511.126344652479,7.035714285714286,7.583366116677852,15.774931502846181,3526.305029296875,3520.444013671875,3526.739308669871,3524.3930200099253,-0.0003405759246289941,-0.03405759246289941,34689.5
2026-03-30 13:25:00+05:30,3522.10009765625,3523.10009765625,3515.0,3515.60009765625,24377,26.19699324649602,1.283891470373419,3.006461813623986,-1.7225703432505668,3540.6837613355556,3526.580029296875,3512.476297258195,7.257149832589286,2.2559979440864955,7.703225411780481,3526.580029296875,3520.336015625,3525.025583898545,3523.7416924281715,-0.0018454898554204346,-0.18454898554204346,34915.05
2026-03-30 13:30:00+05:30,3515.60009765625,3516.699951171875,3512.10009765625,3516.39990234375,27912,29.792872987065365,0.5006998414164627,2.5053094191824816,-2.004609577766019,3540.020677179696,3526.810021972656,3513.599366765616,7.042864118303571,14.575609110169491,8.138324390311281,3526.810021972656,3520.304013671875,3523.6985559670384,3523.197856125622,0.00022750161146967152,0.02275016114696715,34522.7
2026-03-30 13:35:00+05:30,3516.800048828125,3519.10009765625,3512.0,3515.0,16856,30.0591475200186,-0.2302909362297214,1.958189348100041,-2.1884802843297626,3539.3020521374283,3527.0100219726564,3514.7179918078846,6.892874581473214,10.135101697431583,8.98890291722919,3527.0100219726564,3520.23201171875,3522.3603165874943,3522.590607523724,-0.0003981066950937695,-0.03981066950937695,34635.0
2026-03-30 13:40:00+05:30,3516.699951171875,3517.39990234375,3510.0,3510.39990234375,20132,27.004726218763878,-1.1673394675199233,1.3330835849760483,-2.5004230524959716,3540.659446690452,3526.4300170898437,3512.200587489235,7.014299665178571,1.265509835128328,8.658740214243135,3526.4300170898437,3519.7960107421877,3520.5202528576874,3521.6875923252073,-0.0013087048808677615,-0.13087048808677615,33301.1
2026-03-30 13:45:00+05:30,3511.10009765625,3513.60009765625,3510.10009765625,3511.5,14399,15.74045467903457,-1.8004342078611444,0.7063800264086098,-2.506814234269754,3541.365102331254,3525.6550170898436,3509.944931848433,6.642874581473214,4.746820773521641,5.382477435360517,3525.6550170898436,3519.4760107421876,3519.132521648812,3520.9329558566733,0.00031338243130529797,0.0313382431305298,31844.75
2026-03-30 13:50:00+05:30,3511.0,3513.0,3507.300048828125,3508.0,22157,10.20350058010834,-2.555133116015895,0.0540773979237088,-2.609210513939604,3541.960549659172,3524.550012207031,3507.13947475489,6.357142857142857,2.222067212301587,2.744799273650519,3524.550012207031,3518.9480126953126,3517.419826010533,3519.974959126549,-0.0009967250462765698,-0.09967250462765698,31108.45
2026-03-30 13:55:00+05:30,3508.0,3513.199951171875,3507.10009765625,3511.800048828125,20754,19.363153020716638,-2.814165310007411,-0.5195711436625151,-2.2945941663448957,3541.39053292343,3523.5150146484375,3505.639496373445,6.435703822544643,16.607715932226785,7.858867972683338,3523.5150146484375,3518.564013671875,3516.555244905547,3519.3694102155546,0.0010832522315065152,0.10832522315065152,30928.7
2026-03-30 14:00:00+05:30,3511.699951171875,3522.39990234375,3511.10009765625,3518.39990234375,35211,35.1894431052599,-2.458556460064301,-0.9073682069428723,-1.5511882531214287,3540.6633725194715,3522.9300048828127,3505.196637246154,6.535696847098214,40.070298769771526,19.63336063809997,3522.9300048828127,3518.330009765625,3516.839038357579,3519.297594817643,0.0018793363585227763,0.18793363585227763,31044.65
2026-03-30 14:05:00+05:30,3518.0,3519.10009765625,3512.199951171875,3512.800048828125,21224,28.27573046572452,-2.598639761668437,-1.2456225178879854,-1.3530172437804517,3540.2391017753553,3522.150012207031,3504.060922638707,6.628557477678571,20.21262780610699,25.630214169368433,3522.150012207031,3518.0040087890625,3516.2176553530476,3518.816295114716,-0.0015915909706268883,-0.15915909706268883,30689.55
