Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-01 15:15:00+05:30,1017.5499877929688,1018.6500244140625,1015.5999755859375,1017.7999877929688,912183,57.85536311429124,5.437129971232025,6.3802584961679685,-0.9431285249359433,1033.7568381415579,1016.1499969482422,998.5431557549266,5.07501220703125,32.29968047288751,47.08754086432068,1016.1499969482422,1002.4850012207031,1018.7144896595148,1013.2773596882828,0.00029482829775795416,0.029482829775795416,647328.7
2026-04-02 09:15:00+05:30,1001.0,1002.0,984.9500122070312,986.9000244140625,540811,26.5180239393419,2.496473543526463,5.6035015056396675,-3.1070279621132046,1036.4421468641015,1015.4299987792969,994.4178506944921,6.778581891741071,4.243768637634573,29.001851828414473,1015.4299987792969,1002.1910021972657,1013.8199565448299,1011.3234830013034,-0.03035956351887048,-3.035956351887048,648087.85
2026-04-02 09:30:00+05:30,986.8499755859375,992.1500244140625,986.5999755859375,989.5,507662,28.60336254884193,0.3714960637915965,4.557100417270053,-4.185604353478457,1038.0070356662002,1014.8799987792969,991.7529618923936,6.832157679966518,9.902038268169411,15.4818291262305,1014.8799987792969,1001.8710021972656,1010.0784247687022,1009.7069287049106,0.002634487305318567,0.2634487305318567,661162.3
2026-04-02 09:45:00+05:30,989.75,990.2999877929688,985.5,986.5999755859375,291662,24.721512333931457,-1.5289468842881888,3.339890956958405,-4.868837841246593,1039.7942678261177,1014.2124969482422,988.6307260703668,6.889299665178571,3.59077897840857,5.912195294737518,1014.2124969482422,1001.5630017089844,1006.4663556636615,1007.9953025479497,-0.0029307977908665794,-0.29307977908665794,657741.55
2026-04-02 10:00:00+05:30,986.5999755859375,986.5999755859375,979.75,983.9500122070312,1079194,20.610044305096622,-3.211867105923943,2.029539344381935,-5.241406450305878,1041.8780545927216,1013.1574981689453,984.4369417451691,6.889299665178571,8.211163640963102,7.234660295847028,1013.1574981689453,1001.1480017089843,1003.0023028241799,1006.2141699301038,-0.002685955244761118,-0.2685955244761118,689891.0
2026-04-02 10:15:00+05:30,983.75,983.9500122070312,981.3499755859375,982.7999877929688,604202,12.939275786657461,-4.585531710254031,0.706525133454742,-5.292056843708773,1043.6346481284118,1011.9199981689453,980.2053482094789,6.657161167689732,5.962827638710231,5.921590086027301,1011.9199981689453,1000.8860009765625,999.8942543578397,1004.4797860680937,-0.001168783372930693,-0.11687833729306929,669077.4
2026-04-02 10:30:00+05:30,982.7999877929688,984.0,980.2000122070312,980.5,438186,13.053964781542078,-5.7929827004331855,-0.5933764333228435,-5.199606267110342,1045.0615115895869,1010.3699981689454,975.6784847483037,6.521440778459821,1.605997396527658,5.2599962254003305,1010.3699981689454,1000.6280004882813,996.9105229181721,1002.7035056186053,-0.0023402399486529557,-0.23402399486529557,653282.85
2026-04-02 10:45:00+05:30,980.25,981.0,978.0,981.0,530597,15.693407080533106,-6.63308837421539,-1.801318821501353,-4.831769552714038,1045.433296467313,1008.5474975585937,971.6616986498742,6.082157679966518,6.528833956524915,4.6992196639209345,1008.5474975585937,1000.3780004882813,994.4627501615302,1001.0958385357455,0.0005099439061704292,0.05099439061704292,601602.3
2026-04-02 11:00:00+05:30,981.0,981.5499877929688,979.0,980.0999755859375,342603,12.372038939906133,-7.287496893836533,-2.8985544359683892,-4.3889424578681435,1045.3267817709996,1006.6449951171875,967.9632084633754,5.917868477957589,4.570130637780685,4.234987330277753,1006.6449951171875,1000.15,992.2530925345159,999.5405894283524,-0.0009174560795743858,-0.09174560795743858,570890.95
2026-04-02 11:15:00+05:30,980.0,980.9000244140625,979.0,980.2000122070312,249262,6.916999384823228,-7.709181594491383,-3.8606798676729883,-3.848501726818395,1044.434471123525,1004.6224945068359,964.8105178901467,5.728581019810268,4.787838134011649,5.2956009094390835,1004.6224945068359,999.91,990.3987724841336,998.107954078625,0.00010206777225341135,0.010206777225341135,558989.3
2026-04-02 11:30:00+05:30,979.9500122070312,982.9000244140625,979.5999755859375,981.5,354565,9.356703577279688,-7.848004694488395,-4.65814483303607,-3.189859861452325,1042.57996452795,1002.5249938964844,962.4700232650187,5.778581891741071,7.709246955637951,5.689071909143428,1002.5249938964844,999.7340002441406,989.0297305634977,996.877735257986,0.001326247476820308,0.1326247476820308,539455.35
2026-04-02 11:45:00+05:30,981.0499877929688,984.8499755859375,981.0499877929688,983.9000244140625,279351,14.007799196806232,-7.675878341575299,-5.261691534743917,-2.414186806831382,1039.0675800182655,1000.2599975585938,961.452415098922,5.760720389229911,13.673281751700921,8.723455613783507,1000.2599975585938,999.5620007324219,988.240545002046,995.9164233436213,0.002445261756558903,0.2445261756558903,527164.55
2026-04-02 12:00:00+05:30,983.5999755859375,984.0,980.6500244140625,981.7000122070312,354290,13.779927668959331,-7.629046664593716,-5.735162560713876,-1.8938841038798397,1035.63416259831,998.0274993896485,960.4208361809868,5.803575788225446,8.63480586963396,10.005778192324279,998.0274993896485,999.3440014648437,987.2343091874284,994.8633558520221,-0.002236011944751648,-0.2236011944751648,501563.65
2026-04-02 12:15:00+05:30,981.7000122070312,983.5,979.0,983.5,518866,17.307692307692307,-7.361825707239063,-6.060495190018914,-1.3013305172201495,1033.104870116674,996.2725006103516,959.4401311040292,5.850006103515625,13.530127175267639,11.946071598867507,996.2725006103516,999.2360009765625,986.6598000816703,994.0216257889093,0.0018335415815287082,0.18335415815287082,491658.05
2026-04-02 12:30:00+05:30,983.8499755859375,989.9500122070312,983.5,989.3499755859375,776116,25.282347313975308,-6.601904389553283,-6.1687770299257885,-0.4331273596274947,1029.817798107009,994.7125,959.6072018929912,6.092860630580357,47.29156494140625,23.15216599543595,994.7125,999.2090002441406,987.0736732361729,993.6755776257262,0.005948119558655263,0.5948119558655263,511440.75
2026-04-02 12:45:00+05:30,989.1500244140625,991.7999877929688,988.0999755859375,991.4500122070312,795421,57.913005449631775,-5.763764773278467,-6.087774578596325,0.32400980531785795,1025.4289498834253,993.0950012207031,960.7610525579809,4.010720389229911,95.05292580035716,51.958205972343684,993.0950012207031,999.26,987.7469561547665,993.510720928045,0.0021226428189378144,0.21226428189378144,537657.5
