Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 09:15:00+05:30,1288.5,1321.0999755859375,1288.5,1321.0,0,60.24228556678717,16.817810043014333,18.180052889589827,-1.3622428465754943,1344.660658471049,1283.4800109863281,1222.2993635016073,10.435712541852679,99.77783203125,58.30903630852839,1283.4800109863281,1242.1840063476564,1291.062627568964,1274.2448175259497,0.029216984807167945,2.9216984807167945,2771298.4
2026-04-10 10:15:00+05:30,1321.4000244140625,1323.5999755859375,1317.699951171875,1320.5999755859375,1612097,55.97106242370608,17.928302018390013,18.129702715349865,-0.2014006969598512,1344.9598391622212,1288.2650085449218,1231.5701779276224,10.085710797991071,93.6842105263158,70.94459902509237,1288.2650085449218,1244.226005859375,1295.6068349561906,1277.6785329378006,-0.0003028193899035081,-0.03028193899035081,2782528.4
2026-04-10 11:15:00+05:30,1320.5,1321.9000244140625,1315.300048828125,1318.5,2236729,56.793124623666685,18.42651503476759,18.18906517923341,0.2374498555341802,1342.7313683057992,1292.9250061035157,1243.1186439012322,9.807137625558036,89.26320929276315,94.24175061677632,1292.9250061035157,1246.2720068359374,1299.128860347546,1280.7023453127783,-0.0015901678212629777,-0.15901678212629777,2668561.7
2026-04-10 12:15:00+05:30,1318.0,1320.5,1314.5,1318.0999755859375,1856313,54.69543677995325,18.574953313317337,18.266242806050194,0.30871050726714344,1340.1934525363981,1297.0250061035156,1253.856559670633,9.399989536830358,88.42105263157895,90.45615748355264,1297.0250061035156,1248.2720068359374,1302.0474934611445,1283.4725401478272,-0.0003033935639458196,-0.030339356394581962,2588002.95
2026-04-10 13:15:00+05:30,1318.0999755859375,1321.9000244140625,1317.0999755859375,1319.0999755859375,1822977,58.487984859449654,18.559342810035105,18.32486280684718,0.23448000318792594,1337.2064779083432,1300.7500061035157,1264.2935342986882,9.228559221540179,90.52631578947368,89.40352590460526,1300.7500061035157,1250.336005859375,1304.6709522495742,1286.111609439539,0.0007586677934314778,0.07586677934314778,2246613.95
2026-04-10 14:15:00+05:30,1318.9000244140625,1324.0,1311.800048828125,1322.5999755859375,5462229,58.76144907723855,18.614812155782374,18.38285267663422,0.23195947914815562,1332.5014376676893,1304.4800048828124,1276.4585720979355,9.664271763392858,97.0771947797766,92.00818773360974,1304.4800048828124,1252.4420043945313,1307.4292635320917,1288.8144513763093,0.0026533242853297168,0.2653324285329717,2316908.4
2026-04-10 15:15:00+05:30,1323.199951171875,1323.699951171875,1321.0999755859375,1322.0,1620572,58.530161862897124,18.398275133136167,18.38593716793461,0.0123379652015565,1334.5266032704676,1305.4600036621093,1276.393404053751,9.685703822544642,95.82463678366551,94.4760491176386,1305.4600036621093,1254.7520043945312,1309.6709152963854,1291.2726401632492,-0.00045363344700777297,-0.0453633447007773,2397937.0
2026-04-13 09:15:00+05:30,1299.199951171875,1311.5999755859375,1297.199951171875,1310.0,0,61.1797092421609,17.06169170931753,18.121088076211194,-1.0593963668936652,1334.4667157857739,1305.4250061035157,1276.3832964212575,10.085710797991071,70.77245748565866,87.89142968303359,1305.4250061035157,1256.83400390625,1309.721543712326,1292.6598520030084,-0.009077155824508298,-0.9077155824508298,2269696.5
2026-04-13 10:15:00+05:30,1309.699951171875,1319.300048828125,1309.199951171875,1317.300048828125,1942904,64.22248560158522,16.402415808463275,17.77735362266161,-1.3749378141983364,1335.4370486081245,1305.9200073242187,1276.4029660403128,10.228567940848214,86.01263516285802,84.20324314406072,1305.9200073242187,1258.73400390625,1310.887467576295,1294.4850517678317,0.005572556357347436,0.5572556357347436,2233045.8
2026-04-13 11:15:00+05:30,1317.199951171875,1330.0,1315.4000244140625,1329.9000244140625,2519676,72.7063889476064,16.704093245606828,17.562701547250654,-0.8586083016438266,1338.242831465888,1306.8800109863282,1275.5171905067684,10.828569684709821,99.81451662216423,85.53320309022696,1306.8800109863282,1261.0020043945312,1313.8124763205667,1297.1083830749599,0.009565000469822005,0.9565000469822005,2220577.95
2026-04-13 12:15:00+05:30,1330.0,1337.4000244140625,1327.0,1333.300048828125,3790799,77.136228059789,17.02131719382851,17.454424676566227,-0.43310748273771793,1341.7387151454573,1308.2300109863281,1274.721306827199,11.142857142857142,93.31162753649163,93.04625977383796,1308.2300109863281,1263.2780053710937,1316.8105643986526,1299.789247204824,0.002556601512629042,0.2556601512629042,2304420.0
2026-04-13 13:15:00+05:30,1333.199951171875,1351.5999755859375,1333.0999755859375,1350.300048828125,6356717,84.3907428214578,18.43200470660804,17.649940682574588,0.7820640240334527,1348.7183445433425,1310.280010986328,1271.8416774293137,12.092860630580358,98.27824270488411,97.13479562117999,1310.280010986328,1265.796005859375,1321.9627927724175,1303.5307880658095,0.012750318291026685,1.2750318291026685,2438165.9
2026-04-13 14:15:00+05:30,1350.300048828125,1356.5,1347.4000244140625,1351.5,9258482,84.37499230907432,19.422915475840227,18.00453564122772,1.4183798346125087,1355.0178028085609,1312.405010986328,1269.7922191640953,12.021432059151786,93.455499473532,95.01512323830258,1312.405010986328,1268.4800048828124,1326.506978499738,1307.0840630238977,0.0008886552088303024,0.08886552088303024,2846567.85
2026-04-13 15:15:00+05:30,1351.5999755859375,1351.5999755859375,1345.0999755859375,1349.699951171875,2208342,82.83726146043495,19.834332662301676,18.37049504544251,1.4638376168591662,1359.9487748646247,1315.205010986328,1270.4612471080313,12.121433803013392,89.99992819393383,93.91122345744998,1315.205010986328,1271.22400390625,1330.075128141605,1310.2407954793034,-0.001331889624953786,-0.1331889624953786,2956984.95
2026-04-15 09:15:00+05:30,1358.9000244140625,1363.800048828125,1346.0999755859375,1349.0999755859375,0,71.98745293417566,19.882774483445246,18.672950933043058,1.209823550402188,1364.0196773098405,1317.9200073242187,1271.8203373385968,10.70001220703125,77.92785031928855,87.12775932891812,1317.9200073242187,1273.9460034179688,1333.0020277484255,1313.1192532649802,-0.00044452515940052173,-0.04445251594005217,2856649.35
2026-04-15 10:15:00+05:30,1349.0999755859375,1352.0,1338.0,1338.300048828125,2634658,61.91123195846648,18.83261053376441,18.70488285318733,0.12772768057708106,1365.3507265585026,1320.3200073242188,1275.2892880899349,11.278581891741071,61.71176785413169,76.5465154557847,1320.3200073242188,1276.7020043945313,1333.8171079145332,1314.9844973807687,-0.008005282746463505,-0.8005282746463505,2900822.75
2026-04-15 11:15:00+05:30,1338.300048828125,1346.5,1338.0,1346.300048828125,2482798,67.33171181647432,18.433392504427275,18.65058478343532,-0.21719227900804583,1366.774743449268,1323.3200073242188,1279.8652711991695,11.414297921316964,73.72376225283547,71.12112680875191,1323.3200073242188,1279.786005859375,1335.7375603627781,1317.3041678583509,0.005977732726681895,0.5977732726681895,2965334.45
2026-04-15 12:15:00+05:30,1346.300048828125,1350.0,1344.199951171875,1347.0999755859375,2513295,67.99010713733995,17.97435951620332,18.515339729988924,-0.5409802137856019,1366.6163938489449,1326.5750061035155,1286.5336183580862,11.400015694754464,74.9248517196126,70.1201272755266,1326.5750061035155,1282.8440063476562,1337.4856242432643,1319.511264727061,0.0005941667747162427,0.05941667747162427,3020555.15
2026-04-15 13:15:00+05:30,1347.0,1349.5999755859375,1343.199951171875,1347.4000244140625,2642132,67.7096892474104,17.43381779928336,18.299035343847812,-0.8652175445644517,1365.2356987962496,1329.7800048828126,1294.3243109693756,11.514299665178571,75.3753748249595,74.67466293246919,1329.7800048828126,1285.8620068359376,1339.0109165772333,1321.57709877795,0.00022273686702023454,0.022273686702023454,2660969.8
2026-04-15 14:15:00+05:30,1347.300048828125,1350.9000244140625,1345.4000244140625,1347.800048828125,5509739,66.40631332999547,16.843551247270852,18.00793852453242,-1.164387277261568,1361.8226728176976,1332.9950073242187,1304.1673418307398,11.035731724330358,75.97601120259243,75.42541258238818,1332.9950073242187,1288.7160083007811,1340.3630907696781,1323.5195395224073,0.0002968861561631897,0.02968861561631897,2823522.95
2026-04-15 15:15:00+05:30,1347.9000244140625,1349.0,1345.4000244140625,1347.0,1751200,66.23376623376623,16.125320837071285,17.631414987040195,-1.5060941499689093,1363.1899988177709,1334.2950073242187,1305.4000158306665,11.107160295758929,74.77473844732656,75.37537482495951,1334.2950073242187,1291.2780078125,1341.3841537281892,1325.258832891118,-0.0005935960818673758,-0.05935960818673758,2911082.95
2026-04-16 09:15:00+05:30,1353.199951171875,1366.5999755859375,1353.0999755859375,1362.0999755859375,0,82.52184236313568,16.583396820698454,17.421811353771847,-0.8384145330733936,1367.0305336335398,1336.3700073242187,1305.7094810148976,10.735726492745536,92.16028208012827,80.97034391001574,1336.3700073242187,1294.1900073242186,1344.571203244766,1327.9878064240675,0.011210078385996747,1.1210078385996747,2830478.1
2026-04-16 10:15:00+05:30,1362.0999755859375,1365.0,1359.199951171875,1362.699951171875,2638492,80.92640514092986,16.801164982011414,17.29768207941976,-0.49651709740834704,1370.1747059592003,1338.5800048828125,1306.9853038064248,10.428580147879464,92.38275755191569,86.43925935979017,1338.5800048828125,1297.276005859375,1347.360241387398,1330.5590764053866,0.0004404783765445952,0.04404783765445952,2850566.25
2026-04-16 11:15:00+05:30,1362.5999755859375,1363.300048828125,1349.800048828125,1350.699951171875,3561428,64.2856783544637,15.823049837945973,17.002755631125005,-1.179705793179032,1370.7003575263575,1340.2100036621093,1309.7196497978612,10.350010463169642,59.84839844267778,81.4638126915739,1340.2100036621093,1300.1500048828125,1347.8740428927022,1332.0509930547562,-0.008806047134352957,-0.8806047134352957,2935822.0
2026-04-16 12:15:00+05:30,1350.699951171875,1351.4000244140625,1341.699951171875,1343.0,3274398,56.29051206297637,14.26215953372298,16.4546364116446,-2.192476877921621,1370.240228992745,1341.4050048828126,1312.5697807728802,10.300013950892858,29.552311683768657,60.59448922612071,1341.4050048828126,1302.7680053710938,1347.1241901399787,1332.8620306062558,-0.005700711816265747,-0.5700711816265747,3008393.05
2026-04-16 13:15:00+05:30,1343.0,1347.800048828125,1340.300048828125,1343.5,2805904,44.38938509449393,12.916594087010253,15.747027946717731,-2.830433859707478,1369.8971899745598,1342.4500061035155,1315.0028222324713,9.514299665178571,19.230785646909183,36.210498591118544,1342.4500061035155,1305.1880053710938,1346.5666224261358,1333.6500283391256,0.00037230081906169943,0.03723008190616994,2875576.8
2026-04-16 14:15:00+05:30,1343.4000244140625,1352.300048828125,1340.300048828125,1343.0,6148069,42.90482983492969,11.675292451129508,14.932680847600086,-3.257388396470578,1369.2046126138555,1343.5000061035157,1317.795399593176,9.721444266183036,17.482532406281077,22.08854324565297,1343.5000061035157,1307.4180053710938,1346.0179112836533,1334.3426188325238,-0.00037216226274661146,-0.037216226274661146,3101951.65
2026-04-16 15:15:00+05:30,1342.9000244140625,1346.199951171875,1341.699951171875,1345.5,1456049,46.53468537610236,10.769141113033584,14.099972900686787,-3.330831787653203,1365.5737711525185,1345.2750061035156,1324.9762410545127,9.578587123325892,26.223798609421618,20.979038887537293,1345.2750061035156,1309.656005859375,1345.9382326246298,1335.1690915115962,0.0018615040953089412,0.18615040953089412,3174754.1
