Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-15 00:00:00+05:30,4045.39990234375,4104.0,4031.10009765625,4076.300048828125,4562142,73.65239233037073,28.700496153853237,-43.17151028800951,71.87200644186274,4087.8221895656607,3653.4650024414063,3219.107815317152,146.392822265625,96.60498167822986,92.15595242241638,3653.4650024414063,3922.9800048828124,3831.8421776450487,3803.1416814911954,0.030852489313792697,3.0852489313792697,5055590.9
2026-04-16 00:00:00+05:30,4128.0,4149.0,4089.0,4119.7998046875,5092608,79.73532615354273,49.545512271199186,-24.62810577616777,74.17361804736696,4156.42598935274,3687.504992675781,3218.5839959988225,141.10710797991072,96.15027088826632,94.10343516019834,3687.504992675781,3926.7180029296874,3876.143351036195,3826.5978387649957,0.010671382218755188,1.0671382218755188,4771284.8
2026-04-17 00:00:00+05:30,4134.0,4142.89990234375,4072.800048828125,4096.10009765625,2796673,75.04542413699417,63.42188146296667,-7.018108328340883,70.43998979130755,4209.64069153852,3718.8400024414063,3228.0393133442935,131.4927978515625,92.20914545747422,94.9881326746568,3718.8400024414063,3929.99400390625,3909.982850516203,3846.5609690532365,-0.005752635602410683,-0.5752635602410683,4488156.8
2026-04-20 00:00:00+05:30,4100.0,4130.0,4024.0,4051.0,3545024,68.78684749518672,69.97319561541417,8.380152460410127,61.59304315500404,4249.0964262948755,3744.25,3239.4035737051245,128.83565848214286,85.56701030927834,91.30880888500629,3744.25,3932.5880029296877,3931.677796590633,3861.704600975219,-0.011010496955886406,-1.1010496955886406,4415237.1
2026-04-21 00:00:00+05:30,4039.0,4091.800048828125,4032.0,4075.39990234375,2426718,75.35457695801833,76.25500722534707,21.955123413397516,54.299883811949556,4288.913522669753,3767.625,3246.336477330247,125.79994419642857,89.16051580909425,88.97889052528227,3767.625,3933.32,3953.78888978342,3877.533882558073,0.006023180040422016,0.6023180040422016,4327048.75
2026-04-22 00:00:00+05:30,4070.0,4070.0,4011.0,4021.10009765625,2178082,75.78299945162036,75.97604321560402,32.759307373838816,43.21673584176521,4305.170782542904,3796.9550048828123,3288.7392272227207,125.18565150669643,81.16349008192194,85.29700540009817,3796.9550048828123,3932.0,3964.1444602253937,3888.1684170097897,-0.013323797906623192,-1.3323797906623192,4191026.95
2026-04-23 00:00:00+05:30,4009.89990234375,4064.0,3978.5,4054.10009765625,2229134,73.95412496601878,77.52413644767876,41.71227318860681,35.81186325907195,4318.384088989126,3827.9200073242187,3337.455925659311,118.52137974330357,86.02357844716495,85.4491947793937,3827.9200073242187,3931.8160009765625,3977.98378906091,3900.4596526132314,0.008206709407516222,0.8206709407516222,4065322.8
2026-04-24 00:00:00+05:30,4072.0,4088.10009765625,3983.199951171875,4014.300048828125,2162213,70.75747612210989,74.67863139309884,48.305544829505216,26.373086563593624,4301.3885802998275,3861.5150146484375,3421.6414489970475,114.6571044921875,76.45105748743444,81.21270867217378,3861.5150146484375,3930.74,3983.570905948174,3908.8922745550753,-0.009817233879137355,-0.9817233879137355,3891141.5
2026-04-27 00:00:00+05:30,4058.0,4089.5,4030.199951171875,4053.60009765625,2000348,68.28641887635992,74.73325518684624,53.59108690097342,21.142168285872813,4304.5361864423385,3888.355017089844,3472.173847737349,108.59995814732143,80.57028465504074,81.01497352988004,3888.355017089844,3929.54,3994.3446277494163,3919.61137256257,0.00979001279179359,0.979001279179359,3689266.5
2026-04-28 00:00:00+05:30,4060.0,4087.89990234375,4023.89990234375,4037.699951171875,1750237,67.41636430815305,72.6560028249396,57.40407008576666,15.251932739172943,4313.0938716031915,3907.775012207031,3502.456152810871,107.58567592075893,66.61665224083667,74.5459981277706,3907.775012207031,3926.9139990234376,4001.014677506718,3928.358674681778,-0.003922475355565558,-0.3922475355565558,3522268.1
2026-04-29 00:00:00+05:30,4060.0,4106.7998046875,4051.300048828125,4100.0,930039,56.89580770444606,75.1703417319577,60.95732441500488,14.213017316952829,4314.271998015087,3934.5700073242188,3554.868016633351,90.47138323102679,85.30293510719783,77.49662400102507,3934.5700073242188,3925.5060009765625,4016.2431886595305,3941.0728469275728,0.015429588523546256,1.5429588523546256,3369200.65
