Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 00:00:00-04:00,75.30500030517578,76.6500015258789,75.30500030517578,76.3239974975586,175,63.901305202932235,-2.179807743328979,-3.281951627230787,1.102143883901808,81.59074714063796,73.60174980163575,65.61275246263354,3.650285175868443,93.11736142281707,90.78036922825815,73.60174980163575,79.57281997680664,74.28761669122272,76.4674244345517,0.000616136843992976,0.0616136843992976,185.5
2026-04-13 00:00:00-04:00,72.80000305175781,75.52300262451172,72.79499816894531,75.52300262451172,13,62.67522994542494,-1.919791197862736,-3.0095195413571774,1.0897283434944414,80.61496129931571,73.33219985961914,66.04943841992257,3.3009278433663503,81.14485780725688,89.03077081356031,73.33219985961914,78.80253997802734,74.47767606557488,76.39746726343762,-0.01049466615100314,-1.049466615100314,143.35
2026-04-14 00:00:00-04:00,76.81500244140625,79.58999633789062,76.81500244140625,79.39099884033203,590,67.33490883601831,-1.3856384661315815,-2.6847433263120584,1.2991048601804769,80.40519928721085,73.28859977722168,66.1720002672325,3.4032135009765625,98.38998696952993,90.88406873320129,73.28859977722168,78.82455993652344,75.23357187707599,76.61921034320757,0.05121613391156288,5.121613391156288,168.3
2026-04-15 00:00:00-04:00,80.25,80.3499984741211,79.30000305175781,79.49099731445312,473,63.609985614419244,-0.9433748981373213,-2.336469640677111,1.3930947425397897,80.3960658978294,73.28664970397949,66.17723351012958,3.199927738734654,93.45273262683872,90.99585913454185,73.28664970397949,78.8788198852539,75.88856040590325,76.83193530404057,0.0012595694169588167,0.12595694169588167,179.55
2026-04-16 00:00:00-04:00,79.17500305175781,79.17500305175781,78.60600280761719,78.60600280761719,504,74.42050263599185,-0.6567192440075189,-2.000519561343193,1.343800317335674,80.64847632636999,73.35504989624023,66.06162346611048,2.896641867501395,86.38566745601037,92.74279568412634,73.35504989624023,78.79009994506836,76.3066284677054,76.96334771171291,-0.011133267121244517,-1.1133267121244517,187.75
2026-04-17 00:00:00-04:00,82.37999725341797,82.83000183105469,81.73799896240234,81.73799896240234,38,75.78130620944249,-0.17480165370633927,-1.6353759798158223,1.460574326109483,81.98917586062535,73.89684982299805,65.80452378537075,3.0551419939313615,92.72483202373093,90.85441070219333,73.89684982299805,78.74155990600586,77.14222392842801,77.31702558213435,0.039844236354957596,3.9844236354957596,182.75
2026-04-20 00:00:00-04:00,79.5250015258789,79.95099639892578,79.50499725341797,79.95099639892578,24,69.52343406224452,0.06220823851674595,-1.2958591361493088,1.3580673746660548,82.65367771596216,74.42639961242676,66.19912150889137,2.988927568708147,77.84528800591329,85.65192916188487,74.42639961242676,78.80999984741212,77.57434277004305,77.5121345315263,-0.021862568036422614,-2.1862568036422614,181.7
2026-04-21 00:00:00-04:00,78.94999694824219,78.94999694824219,76.41100311279297,76.41100311279297,34,53.6111517553007,-0.03520180309133991,-1.0437276695377151,1.0085258664463752,82.6595563525091,74.7944995880127,66.9294428235163,2.895641326904297,50.6040987952076,73.72473960828394,74.7944995880127,78.80351989746094,77.39536743815842,77.43056924124976,-0.04427703775534653,-4.427703775534653,169.85
2026-04-22 00:00:00-04:00,76.875,77.89299774169922,76.875,77.89299774169922,9,54.19740472571578,0.007102742149442065,-0.8335615872002837,0.8406643293497258,82.75421880697233,75.22544937133789,67.69667993570344,2.8609984261648997,62.00844135524321,63.48594271878803,75.22544937133789,78.7200798034668,77.47192594639546,77.46482320424602,0.019395042186772793,1.9395042186772793,164.2
2026-04-23 00:00:00-04:00,76.30500030517578,76.32499694824219,75.46499633789062,75.46499633789062,21,55.82586077432405,-0.15352033572526125,-0.6975533369052793,0.5440330011800181,82.78778411001085,75.38064918518066,67.97351426035047,2.603570120675223,42.59544472287403,51.73599495777494,75.38064918518066,78.62501968383789,77.16316754508702,77.31668788081228,-0.031170984224539455,-3.1170984224539455,154.7
2026-04-24 00:00:00-04:00,76.38300323486328,76.38300323486328,76.38300323486328,76.38300323486328,31,57.66664361775688,-0.204383788595365,-0.5989194272432964,0.3945356386479314,82.27881961315393,75.81624946594238,69.35367931873083,2.6059276035853793,49.75060268045626,51.45149625285783,75.81624946594238,78.47759979248048,77.04314226659106,77.24752605518643,0.012164671589756981,1.2164671589756981,154.7
2026-04-27 00:00:00-04:00,75.26499938964844,75.33499908447266,74.75499725341797,75.00299835205078,7,56.400346257109426,-0.3519907717966362,-0.5495336961539644,0.19754292435732823,81.86069779523467,76.08914947509766,70.31760115496064,2.532142094203404,22.002983331660722,38.11634357833034,76.08914947509766,78.4667398071289,76.7292739720464,77.08126474384304,-0.018066910495378785,-1.8066910495378785,135.5
2026-04-28 00:00:00-04:00,73.20500183105469,73.20500183105469,73.20500183105469,73.20500183105469,7,45.65226963111142,-0.6070558996629103,-0.5610381368557537,-0.04601776280715664,81.5225629718399,76.23319969177246,70.943836411705,2.2588560921805247,4.08573505217029,25.279773688095755,76.23319969177246,78.37381988525391,76.18707825804766,76.79413415771057,-0.023972328580207147,-2.3972328580207147,111.75
2026-04-29 00:00:00-04:00,73.50499725341797,74.42500305175781,73.26499938964844,73.6500015258789,5572,44.19087710963381,-0.7644766834506243,-0.6017258461747278,-0.16275083727589645,81.5542288510265,76.18119964599609,70.80817044096568,2.1676417759486606,8.520209715138964,11.536309366323321,76.18119964599609,78.37787994384766,75.79675876079094,76.56123544424156,0.006078815431918239,0.6078815431918239,385.45
