Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-29 22:15:00-04:00,68.86000061035156,68.86000061035156,68.6449966430664,68.69999694824219,41,38.03132296516788,0.062215129272800596,0.06920854486782874,-0.006993415595028141,69.14729381362051,68.75174942016602,68.35620502671154,0.33035714285714285,28.22025013105669,40.44413729651216,68.75174942016602,68.6138995361328,68.77029162945095,68.70807650017815,-0.0031921245871746606,-0.31921245871746606,111.45
2026-03-29 22:20:00-04:00,68.61000061035156,68.77999877929688,68.61000061035156,68.70999908447266,12,43.54441821925375,0.05279693947085207,0.06592622378843341,-0.013129284317581341,69.13943088520112,68.76274948120117,68.38606807720122,0.3032139369419643,36.363531274925734,37.40084048852147,68.76274948120117,68.61379959106445,68.76101585330045,68.7082189138296,0.0001455915090942117,0.01455915090942117,109.35
2026-03-29 22:25:00-04:00,68.71499633789062,68.81999969482422,68.69000244140625,68.7249984741211,92,50.57793144202825,0.046012873820515665,0.061943553794849865,-0.0159306799743342,69.13703395783543,68.77024955749512,68.40346515715481,0.2824995858328683,38.63617973112002,34.406653712367486,68.77024955749512,68.6118995666504,68.75547471804208,68.70946184422156,0.00021829995413025216,0.021829995413025216,112.35
2026-03-29 22:30:00-04:00,68.79499816894531,69.01499938964844,68.61000061035156,68.70500183105469,129,45.65223572227382,0.03857818562968873,0.05727048016181764,-0.01869229453212891,69.11775570256957,68.78349952697754,68.4492433513855,0.2864281790597098,35.60636711479996,36.86869270694857,68.78349952697754,68.60499954223633,68.74770965850556,68.70913147287587,-0.0002909660750874954,-0.02909660750874954,114.25
2026-03-29 22:35:00-04:00,68.66999816894531,68.75,68.5999984741211,68.65499877929688,55,49.000050862112815,0.028324802597737175,0.05148134464900155,-0.023156542051264377,69.08161230747542,68.79699935913087,68.5123864107863,0.25857107979910715,32.45572941066242,35.56609208552747,68.79699935913087,68.60079956054688,68.7334464463196,68.70512164372187,-0.0007277934710018252,-0.07277934710018252,109.3
2026-03-29 22:40:00-04:00,68.76000213623047,69.4000015258789,68.76000213623047,69.2699966430664,113,60.3624935763134,0.06902839416858342,0.05499075455291792,0.014037639615665495,69.17137474498863,68.8172492980957,68.46312385120278,0.2807143075125558,85.05695719660098,51.03968457402112,68.8172492980957,68.60819946289062,68.8159926304345,68.74696423626591,0.008957801685301137,0.8957801685301137,88.6
2026-03-29 22:45:00-04:00,69.23500061035156,69.41999816894531,69.22000122070312,69.4000015258789,56,67.6240219279374,0.11050278398072066,0.06609316043847847,0.04440962354224219,69.22534028267802,68.82549934387207,68.42565840506612,0.2760712759835379,97.75318463147428,71.75529041291257,68.82549934387207,68.6227995300293,68.90584015281055,68.79533736882983,0.001876784886859273,0.1876784886859273,77.45
2026-03-29 22:50:00-04:00,69.42500305175781,69.45999908447266,69.1500015258789,69.1500015258789,63,58.373153343238144,0.12179465310441628,0.07723345897166604,0.04456119413275024,69.25615741836343,68.83474960327149,68.41334178817955,0.2792854309082031,66.66694012157805,83.1590273165511,68.83474960327149,68.63149963378906,68.94340344097492,68.8216087878705,-0.003602305396301464,-0.3602305396301464,69.65
2026-03-29 22:55:00-04:00,69.19999694824219,69.25,69.1050033569336,69.18000030517578,34,57.97103051747015,0.13164665087339245,0.08811609735201133,0.04353055352138112,69.30207565981203,68.85849952697754,68.41492339414305,0.2782140459333147,69.89261425629834,78.10424633645023,68.85849952697754,68.64199966430664,68.97980295854428,68.84815630767089,0.0004338218168462582,0.04338218168462582,64.05
2026-03-29 23:00:00-04:00,69.1500015258789,69.95500183105469,69.1500015258789,69.95500183105469,339,77.29941174714085,0.1996886893565346,0.11043061575291599,0.08925807360361862,69.57496201562512,68.91399955749512,68.25303709936512,0.3128569466727121,100.0,78.85318479262547,68.91399955749512,68.66619964599609,69.12983355431511,68.93014486495858,0.011202681735474451,1.1202681735474451,75.2
