Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 00:00:00-04:00,4745.89990234375,4791.0,4744.89990234375,4761.89990234375,812,57.93748967821951,-67.29609374116535,-104.40775437328688,37.11166063212153,5078.800718005705,4677.75,4276.699281994295,155.87859235491072,88.12315723016643,88.91851784354435,4677.75,4902.695986328125,4701.458418961676,4768.754512702842,-0.0063228353853806984,-0.6322835385380698,4979.25
2026-04-13 00:00:00-04:00,4704.0,4742.39990234375,4704.0,4742.39990234375,32,65.96505393440492,-59.04521063014363,-95.33524562465824,36.29003499451461,5024.382484653376,4662.2449951171875,4300.107505580999,126.471435546875,79.34573259858956,86.54366933778506,4662.2449951171875,4891.175986328125,4707.757108712764,4766.802319342908,-0.0040950041789837854,-0.40950041789837854,4956.9
2026-04-14 00:00:00-04:00,4770.10009765625,4841.60009765625,4770.10009765625,4825.0,288,68.71537425854116,-45.318782047732384,-85.33195290927307,40.01317086154069,4990.319546393467,4653.794995117188,4317.270443840908,127.92145647321429,94.53207150368034,87.33365377747877,4653.794995117188,4893.39798828125,4725.794476603109,4771.113258650841,0.017417362381318302,1.7417362381318302,4964.8
2026-04-15 00:00:00-04:00,4843.60009765625,4843.60009765625,4798.0,4800.0,182,62.36410368271299,-36.04230629743688,-75.47402358690584,39.43171728946896,4946.968453691949,4643.7449951171875,4340.521536542426,120.27859933035714,89.27444794952682,87.71741735059891,4643.7449951171875,4896.94798828125,4737.210710971861,4773.253017269298,-0.005181347150259086,-0.5181347150259086,4961.95
2026-04-16 00:00:00-04:00,4810.89990234375,4810.89990234375,4785.39990234375,4785.39990234375,805,74.05230522209864,-29.528353812688692,-66.28488963206242,36.756535819373724,4927.13340421675,4638.519995117187,4349.906586017624,109.65004185267857,85.0091217969103,89.60521375003914,4638.519995117187,4894.581982421875,4744.624432721383,4774.152786534071,-0.0030416870117186967,-0.30416870117186967,4929.15
2026-04-17 00:00:00-04:00,4771.60009765625,4879.7001953125,4767.2001953125,4857.60009765625,1902,72.62933418440899,-18.328764589593447,-56.69366462356862,38.364900033975175,4955.3490447546865,4651.364990234375,4347.3809357140635,109.36432756696429,95.26054390497004,89.84803788380238,4651.364990234375,4893.325986328125,4762.005304249824,4780.334068839417,0.015087599111024863,1.5087599111024863,4992.9
2026-04-20 00:00:00-04:00,4793.89990234375,4811.0,4770.0,4806.60009765625,724,67.01016402506997,-13.413658906661112,-48.03766348018712,34.62400457352601,4972.225504190956,4663.175,4354.124495809045,103.78574916294643,80.30178431158414,86.85715000448816,4663.175,4892.229990234375,4768.866041696966,4782.279700603627,-0.010499011646637357,-1.0499011646637357,5017.35
2026-04-21 00:00:00-04:00,4698.39990234375,4705.0,4676.39990234375,4698.39990234375,1197,53.13037460508501,-18.041285032919404,-42.03838779073358,23.997102757814176,4962.022423084379,4677.889990234375,4393.757557384371,100.550048828125,43.48499769406042,73.0157753035382,4677.889990234375,4887.173984375,4758.0250971810865,4776.066382214006,-0.022510754611198003,-2.2510754611198003,5050.0
2026-04-22 00:00:00-04:00,4754.2001953125,4754.2001953125,4732.5,4732.5,765,46.42906763841258,-18.741083637519296,-37.37892696009072,18.637843322571428,4947.237462589757,4694.55,4441.862537410243,94.42864118303571,54.1146942384996,59.300492081381385,4694.55,4880.805986328125,4754.098159153227,4772.8392427907465,0.007257810821773569,0.7257810821773569,5069.35
2026-04-23 00:00:00-04:00,4711.5,4732.39990234375,4705.10009765625,4705.10009765625,292,54.42536348910843,-21.26153249033996,-34.15544806614057,12.893915575800612,4945.644899797007,4702.315014648438,4458.985129499868,80.27863420758929,36.439762098594706,44.679818010384906,4702.315014648438,4874.8319921875,4746.559995846,4767.82152833634,-0.0057897310816165115,-0.5789731081616512,5064.55
2026-04-24 00:00:00-04:00,4695.0,4722.2998046875,4657.5,4722.2998046875,45,55.30363533711517,-21.621890062104285,-31.648736465333318,10.026846403229033,4908.179826416048,4719.655004882812,4531.130183349576,78.86432756696429,42.06835573159467,44.20760402289633,4719.655004882812,4867.845986328125,4742.827658744693,4764.449548806797,0.0036555454027040746,0.36555454027040746,5013.3
2026-04-27 00:00:00-04:00,4707.60009765625,4711.10009765625,4675.39990234375,4675.39990234375,538,51.37778862682875,-25.39912093849125,-30.398813359964905,4.999692421473654,4885.952220483892,4728.825,4571.697779516107,77.33576311383929,8.055754549889468,28.85462412669295,4728.825,4862.87998046875,4732.454157759932,4757.853278698423,-0.009931580857529543,-0.9931580857529543,1322.8
2026-04-28 00:00:00-04:00,4680.89990234375,4680.89990234375,4591.5,4591.5,538,37.949980263206896,-34.761910889709725,-31.27143286591387,-3.4904780237958555,4873.356197800287,4732.1,4590.8438021997135,69.87147739955357,0.0,16.70803676049471,4732.1,4854.26998046875,4710.768902719942,4745.530813609652,-0.01794496815164226,-1.794496815164226,808.9
2026-04-29 00:00:00-04:00,4611.39990234375,4624.2998046875,4589.10009765625,4590.10009765625,23543,33.55038244572911,-41.8129560710513,-33.37973750694136,-8.433218564109943,4879.758552825837,4729.225,4578.691447174164,66.09287806919643,0.34411550720911904,2.799956685699529,4729.225,4848.413984375,4692.204471171682,4734.017427242733,-0.00030488998012634383,-0.030488998012634383,1772.85
