Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-31 21:00:00-04:00,4738.60009765625,4751.89990234375,4708.2998046875,4718.7998046875,6443,79.21136096004045,40.76657065461677,34.28381495689171,6.482755697725061,4761.687167245954,4650.944995117187,4540.202822988421,33.300013950892854,81.70253425933174,90.8451701327795,4650.944995117187,4591.517998046875,4689.882039915608,4649.115469260992,-0.00422047793203173,-0.422047793203173,7496.35
2026-03-31 22:00:00-04:00,4719.89990234375,4727.5,4704.5,4711.10009765625,4748,72.87138926316317,39.43943327489524,35.31493862049242,4.124494654402817,4767.446939456183,4656.65,4545.853060543816,31.164306640625,73.52382944071077,83.03993101952494,4656.65,4595.49400390625,4693.146356491092,4653.706923216197,-0.0016317087712857115,-0.16317087712857115,7496.6
2026-03-31 23:00:00-04:00,4710.2998046875,4720.2001953125,4705.5,4707.0,3239,74.32388588908717,37.62312772817677,35.77657644202929,1.8465512861474807,4770.46502055619,4662.680004882813,4554.894989209435,30.171456473214285,70.8631577613222,75.3631738204549,4662.680004882813,4600.096005859375,4695.277686261693,4657.654558533516,-0.000870305782356362,-0.0870305782356362,7453.3
2026-04-01 00:00:00-04:00,4707.60009765625,4707.7001953125,4693.0,4702.7001953125,3646,67.94759099752909,35.42833836205136,35.7069288260337,-0.27859046398234,4772.28709298443,4668.080004882812,4563.872916781194,28.207170758928573,61.13770214866725,68.50822978356673,4668.080004882812,4604.926005859375,4696.419610731048,4660.991272368997,-0.0009134915418526068,-0.09134915418526068,7369.0
2026-04-01 01:00:00-04:00,4702.89990234375,4730.0,4700.7998046875,4710.2998046875,5342,72.51666693614017,33.91126894144509,35.34779684911598,-1.436527907670893,4774.140492628481,4673.644995117187,4573.149497605893,27.671456473214285,66.06846287113926,66.02310759370958,4673.644995117187,4609.162001953125,4698.555025185887,4664.643756244442,0.0016160097517112781,0.16160097517112781,7357.05
2026-04-01 02:00:00-04:00,4710.7998046875,4759.89990234375,4708.89990234375,4757.39990234375,9443,77.05085134773284,36.09350132874624,35.49693774504203,0.59656358370421,4780.3380146946565,4682.25,4584.1619853053435,29.378627232142858,97.95751471028224,75.05455991002958,4682.25,4614.092001953125,4707.608083210173,4671.514581881427,0.00999938424500657,0.9999384245006571,7586.9
2026-04-01 03:00:00-04:00,4757.5,4774.2001953125,4735.60009765625,4739.39990234375,10019,67.07147600075888,35.95600816975093,35.58875182998381,0.3672563397671169,4778.025598389427,4690.389990234375,4602.754382079323,28.907191685267858,67.53709928670985,77.18769228937713,4690.389990234375,4618.317998046875,4712.4991323076465,4676.543124137896,-0.0037835793436520326,-0.37835793436520326,7824.4
2026-04-01 04:00:00-04:00,4739.60009765625,4767.5,4737.0,4755.7998046875,7421,67.07147600075888,36.74678484844753,35.82035843367656,0.9264264147709724,4781.789939243196,4697.539990234375,4613.290041225554,28.835763113839285,79.5778349817098,81.69081632623396,4697.539990234375,4622.897998046875,4719.16077421224,4682.413989363792,0.0034603330973694835,0.34603330973694835,7700.25
2026-04-01 05:00:00-04:00,4755.7998046875,4757.60009765625,4740.0,4750.5,4366,63.173883952730954,36.52479600513652,35.96124594796855,0.5635500571679728,4779.951526827435,4704.839990234375,4629.728453641315,28.814348493303573,71.85256492037902,72.98916639626621,4704.839990234375,4626.877998046875,4723.982193564203,4687.4573975590665,-0.0011143876750817627,-0.11143876750817627,7480.45
2026-04-01 06:00:00-04:00,4750.0,4766.0,4742.39990234375,4758.7001953125,4270,61.84778564402106,36.58878276530413,36.086753311435665,0.5020294538684666,4782.582688550086,4710.910009765625,4639.237330981164,28.750069754464285,81.59149163196902,77.67396384468594,4710.910009765625,4630.852001953125,4729.323424602402,4692.734641837098,0.0017261752052415424,0.17261752052415424,6991.8
2026-04-01 07:00:00-04:00,4758.2001953125,4791.5,4755.2001953125,4780.2001953125,7281,70.21076526376879,37.937048372097706,36.45681232356807,1.4802360485296333,4785.442474536174,4718.485009765625,4651.527544995077,29.728620256696427,88.8671875,80.77041468411602,4718.485009765625,4635.352001953125,4737.150620096263,4699.213571724165,0.004518040455916639,0.45180404559166387,6500.9
2026-04-01 08:00:00-04:00,4780.2001953125,4782.0,4752.0,4752.10009765625,12456,59.751635660429486,36.31944755729728,36.42933937031391,-0.10989181301663109,4781.4667763145535,4724.090014648437,4666.713252982321,29.307198660714285,60.00009914340102,76.81959275845668,4724.090014648437,4639.056005859375,4739.450539720876,4703.131092163579,-0.005878435318212194,-0.5878435318212194,6604.6
2026-04-01 09:00:00-04:00,4752.0,4776.7998046875,4743.2998046875,4765.39990234375,11126,59.64022846641022,35.69915273379411,36.283302043009954,-0.5841493092158458,4782.91547937001,4728.905004882812,4674.894530395614,29.664341517857142,73.50243892766497,74.123241857022,4728.905004882812,4643.12400390625,4743.442749355164,4707.74359662137,0.002798721494536638,0.2798721494536638,6572.2
2026-04-01 10:00:00-04:00,4765.2001953125,4796.7998046875,4751.2998046875,4788.39990234375,13958,61.04191713099946,36.641096644339996,36.35486096327597,0.28623568106402786,4790.212551323386,4734.05,4677.887448676614,30.842912946428573,91.90759330517166,75.13671045874588,4734.05,4647.667998046875,4750.359234430331,4713.718137785991,0.004826457479190305,0.4826457479190305,6542.6
2026-04-01 11:00:00-04:00,4788.7998046875,4816.2001953125,4785.2001953125,4814.39990234375,11457,70.72863443772273,39.035598606797976,36.89100849198037,2.1445901148176034,4803.896788138024,4739.8599853515625,4675.823182565101,29.942905970982142,98.53872555625134,87.98291926302932,4739.8599853515625,4652.17599609375,4760.211644878549,4721.176046271751,0.005429788766655452,0.5429788766655452,6832.85
2026-04-01 12:00:00-04:00,4814.2998046875,4818.89990234375,4802.10009765625,4815.0,5512,73.24387680866542,40.514653819401246,37.61573755746455,2.898916261936698,4815.881311472684,4744.944995117187,4674.008678761691,29.500034877232142,96.90237857921294,95.78289914687865,4744.944995117187,4656.483994140625,4768.640622589542,4728.12596877014,0.00012464640836284957,0.012464640836284957,6744.15
2026-04-01 13:00:00-04:00,4815.2001953125,4821.0,4800.39990234375,4801.39990234375,6303,70.25753222558222,40.12684422912662,38.11795889179697,2.0088853373296516,4821.874941186753,4750.034985351563,4678.195029516372,29.921456473214285,84.68742370605469,93.376175947173,4750.034985351563,4661.43798828125,4773.680511782497,4733.55366755337,-0.0028245270314122273,-0.2824527031412227,6867.2
2026-04-01 14:00:00-04:00,4801.10009765625,4802.60009765625,4768.2001953125,4779.5,8859,65.32320917798717,37.61871807565876,38.018110728569326,-0.3993926529105636,4823.880976523166,4753.524975585938,4683.168974648709,31.328578404017858,65.47426575131007,82.3546893455259,4753.524975585938,4665.643984375,4774.575817662113,4736.957099586454,-0.00456114941249941,-0.456114941249941,7310.15
2026-04-01 15:00:00-04:00,4780.0,4804.39990234375,4777.60009765625,4791.7001953125,5102,65.9483401894193,36.19819358632503,37.65412730012047,-1.4559337137954387,4827.777943020819,4756.92998046875,4686.08201791668,31.157121930803573,73.8628196584212,74.67483637192866,4756.92998046875,4669.915986328125,4777.210337300634,4741.012143714309,0.0025526091249084004,0.25526091249084004,7417.15
2026-04-01 16:00:00-04:00,4791.7001953125,4797.2001953125,4780.0,4784.60009765625,1583,56.319742245819434,34.106342465848684,36.944570333266114,-2.83822786741743,4830.559597035665,4759.219995117188,4687.88039319871,28.742850167410715,57.377114791965646,65.5714000672323,4759.219995117188,4674.21798828125,4778.34722350919,4744.240881043342,-0.001481749142652089,-0.1481749142652089,7128.7
2026-04-01 18:00:00-04:00,4783.0,4808.10009765625,4776.60009765625,4801.10009765625,0,64.43615791325647,33.39499081914164,36.234654430441225,-2.839663611299585,4834.351454995453,4763.335009765625,4692.318564535796,28.235700334821427,76.30964006696429,69.18319150578371,4763.335009765625,4679.343994140625,4781.847665685661,4748.452674866519,0.0034485640729060574,0.34485640729060574,6806.55
2026-04-01 19:00:00-04:00,4802.2001953125,4825.89990234375,4798.5,4808.89990234375,3496,62.944922567820115,33.07930097620374,35.60358373959373,-2.5242827633899907,4837.545425933142,4768.225,4698.904574066859,28.014264787946427,80.20952348470638,71.29875944787877,4768.225,4684.94599609375,4786.009548248444,4752.93024727224,0.0016245869756617015,0.16245869756617015,6743.95
2026-04-01 20:00:00-04:00,4809.2998046875,4823.89990234375,4800.0,4810.39990234375,4032,64.87824519784701,32.57465165793383,34.99779732326175,-2.4231456653279224,4838.802095435672,4773.394995117187,4707.987894798703,28.464250837053573,81.437125748503,79.3187631000579,4773.394995117187,4690.289990234375,4789.761910416953,4757.187258759019,0.0003119216516169754,0.031192165161697538,6783.6
2026-04-01 21:00:00-04:00,4811.0,4813.39990234375,4675.7001953125,4723.7998046875,23580,43.76110721231228,24.89978013790278,32.978193886189956,-8.078413748287176,4835.5979241867,4774.449975585938,4713.302026985176,36.614222935267854,32.023770435845506,64.55680655635162,4774.449975585938,4693.95798828125,4779.6138941508825,4754.71411401298,-0.018002681567920398,-1.8002681567920398,7780.3
2026-04-01 22:00:00-04:00,4723.10009765625,4732.2001953125,4683.39990234375,4715.10009765625,10428,37.80439837471255,17.90895225917029,29.964345560786025,-12.055393301615734,4834.806721646078,4774.689990234375,4714.573258822672,37.507114955357146,26.231677226609108,46.56419113698587,4774.689990234375,4697.4719921875,4769.6886946901695,4751.779742430999,-0.0018416756405759127,-0.18416756405759127,8034.6
