Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-10 00:00:00-04:00,5.777500152587891,5.870500087738037,5.770500183105469,5.870500087738037,683,77.78950073583592,-0.010848460981705443,-0.06020463505359694,0.049356174071891495,5.871099271147686,5.581100010871888,5.291100750596089,0.09735703468322754,100.0,98.75421848458869,5.581100010871888,5.748449964523315,5.6534940435512056,5.664342504532911,0.021311750120080353,2.1311750120080353,1223.6
2026-04-13 00:00:00-04:00,5.97599983215332,6.0,5.97599983215332,5.97599983215332,401,77.98646646614776,0.01568208621596945,-0.045027290799683664,0.06070937701565311,5.929531587415336,5.594175004959107,5.258818422502878,0.09535704340253558,96.1538197020838,97.70784764793552,5.594175004959107,5.744459962844848,5.703110318720762,5.687428232504793,0.017971168186445396,1.7971168186445396,1216.35
2026-04-14 00:00:00-04:00,6.07450008392334,6.079500198364258,6.067999839782715,6.070499897003174,485,81.27414104815875,0.043827880946146536,-0.027256256450517623,0.07108413739666417,5.99713474322784,5.608174991607666,5.219215239987492,0.09389277866908483,98.67350051092191,98.27577340433523,5.608174991607666,5.747929964065552,5.759631792302672,5.7158039113565255,0.01581326430790786,1.581326430790786,1212.05
2026-04-15 00:00:00-04:00,6.072999954223633,6.084000110626221,6.070000171661377,6.072000026702881,394,79.16221072212934,0.06549963495926914,-0.008705078168560273,0.0742047131278294,6.064057921894872,5.625449991226196,5.18684206055752,0.0870356559753418,98.24303332623546,97.69011784641373,5.625449991226196,5.753339967727661,5.807688443748858,5.742188808789589,0.0002471179845415783,0.02471179845415783,1196.6
2026-04-16 00:00:00-04:00,6.065000057220459,6.067999839782715,6.019999980926514,6.066500186920166,1007,86.29980340229608,0.08129376116968423,0.009294689699088629,0.0719990714705956,6.130126192238295,5.651075005531311,5.172023818824327,0.08332140105111259,97.43778602371619,98.11810662029119,5.651075005531311,5.753419971466064,5.847505635005982,5.766211873836298,-0.0009057707112199997,-0.09057707112199997,1147.7
2026-04-17 00:00:00-04:00,6.101500034332275,6.105500221252441,6.077000141143799,6.103499889373779,842,86.55947816817661,0.09569319516366281,0.02657439079200347,0.06911880437165935,6.192377566914622,5.684599995613098,5.176822424311574,0.08464281899588448,99.71606368836991,98.46562767944052,5.684599995613098,5.7589699649810795,5.886889366447181,5.791196171283518,0.006099019420354956,0.6099019420354956,1122.05
2026-04-20 00:00:00-04:00,5.980000019073486,6.054500102996826,5.980000019073486,6.035999774932861,1058,80.13995102278811,0.1004996577372923,0.04135944418106124,0.059140213556231065,6.223391345819101,5.719274973869323,5.215158601919546,0.08646423476082939,88.82629871001028,95.32671614069879,5.719274973869323,5.763709964752198,5.909829429291132,5.8093297715538394,-0.011059247262121819,-1.1059247262121819,1105.55
2026-04-21 00:00:00-04:00,5.999499797821045,6.001500129699707,5.968500137329102,6.001500129699707,924,74.29581071105362,0.10036800107139676,0.05316115555912835,0.04720684551226841,6.2484723012428285,5.7473749876022335,5.246277673961639,0.08042849813188825,81.46167073097136,90.00134437645052,5.7473749876022335,5.766469964981079,5.923932613969375,5.823564612897978,-0.00571564720337292,-0.571564720337292,1091.45
2026-04-22 00:00:00-04:00,6.115499973297119,6.119999885559082,6.11299991607666,6.119999885559082,1149,76.5524927542595,0.10857402835531627,0.06424373011836594,0.044330298236950325,6.285230210833388,5.782249975204468,5.279269739575547,0.0854999337877546,100.0,90.09598981366055,5.782249975204468,5.769969959259033,5.9540968095985605,5.845522781243244,0.019745022627418285,1.9745022627418285,1091.9
2026-04-23 00:00:00-04:00,6.0229997634887695,6.075500011444092,6.020999908447266,6.075500011444092,957,77.92918788400392,0.11021609363861185,0.07343820282241513,0.036777890816196715,6.314002773737581,5.809574985504151,5.3051471972707205,0.08717850276402064,92.26761542483248,91.24309538526795,5.809574985504151,5.77355996131897,5.972774225267104,5.862558131628492,-0.007271221396587535,-0.7271221396587535,1099.2
