Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-30 06:15:00-04:00,101.47000122070312,101.68000030517578,101.36000061035156,101.66000366210938,1079,50.839419797719586,-0.035761721159531135,-0.07584030881635732,0.04007858765682619,102.26282337281614,101.42750091552735,100.59217845823855,0.6564271109444755,54.64498188534193,51.54832729511398,101.42750091552735,101.81520050048829,101.52588106555186,101.56164278671139,0.0017737514704514457,0.17737514704514457,2165.15
2026-03-30 06:30:00-04:00,101.61000061035156,102.04000091552734,101.5999984741211,101.73999786376953,1591,55.1378172952818,-0.016032162469372224,-0.0638786795469603,0.04784651707758808,102.29299167186673,101.45650062561035,100.62000957935396,0.6192844935825893,59.016263585993556,53.59394736107939,101.45650062561035,101.79960052490235,101.55882211143151,101.57485427390088,0.0007868797833809893,0.07868797833809893,2177.35
2026-03-30 06:45:00-04:00,101.73999786376953,101.98999786376953,101.63999938964844,101.69999694824219,1384,47.26220158393027,-0.0035827845351690257,-0.05181950054460205,0.04823671600943302,102.29093060521149,101.4990005493164,100.70707049342133,0.5857129778180804,56.83041428160476,56.83055325098008,101.4990005493164,101.77960052490235,101.5805413170947,101.58412410162987,-0.00039316803978028947,-0.03931680397802895,2191.95
2026-03-30 07:00:00-04:00,101.69000244140625,101.7300033569336,100.97000122070312,100.98999786376953,2591,38.048690623063564,-0.05042627255565435,-0.05154085494681251,0.0011145823911581573,102.25086190086768,101.51400032043458,100.77713874000148,0.6107128688267299,18.03252717198711,44.62640167986181,101.51400032043458,101.74940048217773,101.4896884781216,101.54011475067725,-0.006981308808042486,-0.6981308808042486,2243.2
2026-03-30 07:15:00-04:00,100.98999786376953,101.63999938964844,99.43000030517578,101.12000274658203,7858,42.784794479007516,-0.07618159277407699,-0.05646900251226541,-0.01971259026181158,102.23667678013734,101.52200050354004,100.80732422694274,0.7414272853306362,55.22888201854992,43.363941157380594,101.52200050354004,101.72940048217774,101.43281375019242,101.5089953429665,0.0012873045406720518,0.12873045406720518,2561.3
2026-03-30 07:30:00-04:00,101.08000183105469,101.7699966430664,100.95999908447266,101.4800033569336,3846,48.00938400074329,-0.06677409875449314,-0.058530021760710954,-0.008244076993782185,102.21532491420264,101.54700050354003,100.87867609287743,0.7535700116838727,66.99361723346962,46.75167547466888,101.54700050354003,101.71240051269531,101.44007368969106,101.50684778844555,0.003560132521492898,0.3560132521492898,2667.85
2026-03-30 07:45:00-04:00,101.4800033569336,101.48999786376953,100.72000122070312,101.11000061035156,2598,33.247338553321356,-0.08815848523281034,-0.06445571445513083,-0.023702770777679502,102.2187356455008,101.52300071716309,100.82726578882537,0.7314273289271763,55.62921101362429,59.283903421881284,101.52300071716309,101.6888005065918,101.38929321594652,101.47745170117933,-0.003646065572944779,-0.3646065572944779,2675.85
2026-03-30 08:00:00-04:00,101.0999984741211,101.41999816894531,100.61000061035156,101.3499984741211,3900,52.94116094150941,-0.08476285034691955,-0.06851714163348858,-0.016245708713430965,102.21862424792708,101.52400054931641,100.82937685070574,0.6935702732631138,73.56313103262808,65.39531975990734,101.52400054931641,101.66120040893554,101.38324787105032,101.46801072139723,0.0023736313156046407,0.23736313156046407,2689.45
2026-03-30 08:15:00-04:00,101.3499984741211,101.48999786376953,100.91000366210938,100.9800033569336,2554,48.571477012357285,-0.110651774239372,-0.07694406815466527,-0.03370770608470673,102.19116189073728,101.47850074768067,100.76583960462406,0.696427481515067,59.38707621792586,62.85980608805941,101.47850074768067,101.62500045776368,101.3212102534939,101.43186202773327,-0.003650667220108317,-0.3650667220108317,2712.25
2026-03-30 08:30:00-04:00,100.9800033569336,101.04000091552734,100.5,100.58999633789062,3438,39.274765700271516,-0.16078580132391096,-0.09371241478851441,-0.06707338653539655,102.18614710681715,101.40950050354004,100.63285390026294,0.6942847115652901,44.44428204783424,59.13149643279606,101.40950050354004,101.580400390625,101.20871580493954,101.36950160626346,-0.0038622203018197077,-0.38622203018197077,2770.95
2026-03-30 08:45:00-04:00,100.58000183105469,101.16999816894531,100.5,100.68000030517578,3857,35.987268110748005,-0.19105247699047823,-0.11318042722890718,-0.07787204976157104,102.18840585681754,101.35900039672852,100.5295949366395,0.7007130214146206,47.89270910674719,50.57468912416909,101.35900039672852,101.55160034179687,101.12737495882205,101.31842743581252,0.0008947606179725565,0.08947606179725565,2869.1
2026-03-30 09:00:00-04:00,100.69000244140625,101.4800033569336,99.98999786376953,101.29000091552734,12056,46.648789727100535,-0.1639274308665506,-0.12332982795643588,-0.040597602910114716,102.1593669011402,101.34100036621093,100.52263383128167,0.7707138061523438,71.26437453595169,54.53378856351103,101.34100036621093,101.52760040283204,101.1523943367767,101.31632176764325,0.0060588062028461565,0.6058806202846156,3355.4
2026-03-30 09:15:00-04:00,101.29000091552734,101.79000091552734,101.19999694824219,101.7699966430664,6601,52.16346726968285,-0.10251723776499944,-0.1191673099181486,0.016650072153149162,101.98986282558118,101.30900001525879,100.6281372049364,0.7742854527064732,89.65501113715952,69.60403159328614,101.30900001525879,101.50260040283203,101.24741007620588,101.34992731397088,0.004738826371809113,0.4738826371809113,3480.6
2026-03-30 09:30:00-04:00,101.7699966430664,102.6500015258789,101.43000030517578,102.58000183105469,10470,61.31683754283678,0.01138024747048405,-0.09305779844042207,0.10443804591090612,102.26191175402465,101.37900009155274,100.49608842908083,0.825714111328125,97.82609725815776,86.24849431042298,101.37900009155274,101.49400039672851,101.45242419233647,101.44104394486598,0.007959174753922493,0.7959174753922493,3837.65
2026-03-30 09:45:00-04:00,102.58000183105469,102.86000061035156,102.33999633789062,102.4000015258789,9406,57.613133839133084,0.08612748081795019,-0.057220742588747625,0.1433482234066978,102.42543564906869,101.44550018310547,100.46556471714224,0.8400001525878906,86.58894916777327,91.3566858543635,101.44550018310547,101.48480041503906,101.59820532057377,101.51207783975582,-0.0017547309608381134,-0.17547309608381134,4151.4
2026-03-30 10:00:00-04:00,102.41000366210938,102.51000213623047,101.6500015258789,101.94000244140625,10200,51.90843584699899,0.10701353461294616,-0.024373887148408865,0.13138742176135504,102.47899191519389,101.4775001525879,100.4760083899819,0.8700000217982701,73.17789833554652,85.8643149204925,101.4775001525879,101.48480041503906,101.65078949300954,101.5437759583966,-0.004492178492364607,-0.4492178492364607,4532.4
2026-03-30 10:15:00-04:00,101.94999694824219,102.4000015258789,101.55999755859375,101.76000213623047,8842,50.5576677363866,0.10779872581024108,0.0020606354433211245,0.10573809036691996,102.496427249865,101.48750038146973,100.47857351307447,0.9050004141671317,67.9300764941267,75.89897466581549,101.48750038146973,101.480400390625,101.66759143812045,101.55979271231021,-0.0017657475070127493,-0.17657475070127493,4848.8
2026-03-30 10:30:00-04:00,101.75,102.4000015258789,101.69999694824219,102.2300033569336,6364,62.06227586862042,0.1446784034618105,0.030584189047019,0.11409421441479149,102.58426550828435,101.52200050354004,100.45973549879574,0.9007148742675781,81.63273477068445,74.24690320011922,101.52200050354004,101.4738005065918,101.75411634870709,101.60943794524528,0.0046187225907672325,0.46187225907672325,5094.8
2026-03-30 10:45:00-04:00,102.20999908447266,102.2699966430664,101.33000183105469,102.06999969482422,9222,59.187567513325575,0.15916015617199264,0.056299382472013736,0.1028607736999789,102.63606030138016,101.54600067138672,100.45594104139329,0.8100002833775112,72.47386203834897,74.01222443438671,101.54600067138672,101.45820053100586,101.80271378657126,101.64355363039927,-0.001565134078600483,-0.1565134078600483,5480.4
2026-03-30 11:00:00-04:00,102.06999969482422,102.5999984741211,101.77999877929688,102.51000213623047,8411,59.809483673143156,0.20379237762494995,0.08579798150260098,0.11799439612234897,102.76873394949364,101.59750061035156,100.42626727120948,0.8107147216796875,87.8049428859287,80.63717989832071,101.59750061035156,101.46260055541993,101.91152737882652,101.70773500120157,0.004310791052432705,0.43107910524327053,5813.4
2026-03-30 11:15:00-04:00,102.5,102.69999694824219,102.1500015258789,102.26000213623047,6855,61.20856453217648,0.2164952020952171,0.11193742562112421,0.1045577764740929,102.83563023446456,101.62750053405762,100.41937083365067,0.7950003487723214,79.09414982840525,79.79098491756098,101.62750053405762,101.47440063476563,101.9651388799656,101.74864367787038,-0.002438786409035165,-0.24387864090351652,6102.2
2026-03-30 11:30:00-04:00,102.27999877929688,102.5999984741211,101.5,101.52999877929688,7828,51.60142107199437,0.16574648963596417,0.12269923842409222,0.043047251211871945,102.82466369807346,101.61700057983398,100.4093374615945,0.8157146998814174,53.6585171342214,73.51920328285178,101.61700057983398,101.48520065307618,101.89819424909349,101.73244775945753,-0.007138698823427436,-0.7138698823427436,6414.05
