Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-03-29 22:15:00-04:00,4502.39990234375,4503.7001953125,4495.60009765625,4498.39990234375,345,60.161129005583604,3.9326746143769924,1.7992900627440762,2.133384551632916,4515.1195640459355,4486.864990234375,4458.6104164228145,10.464285714285714,74.92155332078187,82.29444898353086,4486.864990234375,4493.25201171875,4495.052589476631,4491.119914862254,-0.0009106269086618379,-0.09106269086618379,516.6
2026-03-29 22:20:00-04:00,4496.10009765625,4502.7998046875,4496.0,4500.10009765625,157,59.771769383697816,4.044015608837071,2.2482351719626754,1.795780436874396,4515.674359220715,4488.544995117188,4461.4156310136605,10.378557477678571,80.25133550688035,81.49607495739427,4488.544995117188,4492.808017578125,4495.8291291965725,4491.785113587735,0.00037795557296149696,0.037795557296149696,495.8
2026-03-29 22:25:00-04:00,4499.7998046875,4502.60009765625,4498.2998046875,4502.10009765625,192,64.07252914261693,4.244707093284887,2.647529556227118,1.5971775370577692,4516.32909059031,4490.2,4464.070909409689,9.971435546875,86.52094717668488,80.56461200144904,4490.2,4492.216015625,4496.793893574984,4492.5491864816995,0.00044443455847598123,0.04444345584759812,487.7
2026-03-29 22:30:00-04:00,4501.0,4505.10009765625,4487.7998046875,4494.2998046875,476,57.8473732611266,3.7313256879442633,2.864288782570547,0.8670369053737161,4514.485668157949,4491.784985351563,4469.084302545177,10.342878069196429,62.06854326430026,76.28027531595518,4491.784985351563,4491.460009765625,4496.410187592295,4492.678861904351,-0.0017325898579666488,-0.17325898579666488,484.8
2026-03-29 22:35:00-04:00,4494.10009765625,4500.10009765625,4491.10009765625,4499.7001953125,192,67.0211187129903,3.7173819508479937,3.0349074162260363,0.6824745346219574,4511.485683821243,4493.709985351563,4475.934286881883,10.021449497767858,78.99771930630175,75.86240324909564,4493.709985351563,4490.76201171875,4496.916342626173,4493.198960675325,0.001201608895643247,0.12016088956432469,471.85
2026-03-29 22:40:00-04:00,4499.89990234375,4528.7001953125,4499.5,4524.10009765625,948,69.1757639649887,5.610524999622612,3.5500309329053517,2.0604940667172604,4515.701307258925,4496.35498046875,4477.008653678575,10.407191685267858,88.75292488419846,76.60639581826682,4496.35498046875,4490.590009765625,4501.098458784646,4495.487933785023,0.005422561789598435,0.5422561789598435,447.85
2026-03-29 22:45:00-04:00,4523.2998046875,4525.7001953125,4518.60009765625,4520.7001953125,617,66.25855311233641,6.758601845177509,4.191745115359783,2.566856729817726,4519.612334762909,4498.1,4476.587665237092,10.128627232142858,80.44028460913997,82.73030959988006,4498.1,4490.430009765625,4504.114110558162,4497.355508712984,-0.0007515090891803133,-0.07515090891803133,432.8
2026-03-29 22:50:00-04:00,4520.60009765625,4522.0,4514.0,4514.2998046875,284,59.268608290465906,7.070498676081115,4.7674958275040495,2.3030028485770657,4521.540326470164,4499.409985351563,4477.279644232962,9.835763113839286,64.79155723222387,77.9949222418541,4499.409985351563,4490.350009765625,4505.681140424214,4498.610641748133,-0.0014157963033329946,-0.14157963033329946,407.65
2026-03-29 22:55:00-04:00,4514.0,4514.89990234375,4508.7001953125,4510.89990234375,426,55.35464522876475,6.963069525564606,5.2066105671161615,1.7564589584484445,4522.320072480218,4500.699975585938,4479.0798786916575,9.928606305803571,56.47891695716537,67.23691959950975,4500.699975585938,4490.25400390625,4506.484026873373,4499.520957347809,-0.0007531405734770846,-0.07531405734770846,409.8
2026-03-29 23:00:00-04:00,4510.39990234375,4524.89990234375,4508.10009765625,4524.0,394,68.71143223456392,7.844572203287498,5.73420289435043,2.1103693089370683,4525.172859411018,4502.709985351563,4480.247111292108,10.350027901785714,88.5081896757557,69.92622128838165,4502.709985351563,4490.40400390625,4509.178791969777,4501.33421976649,0.0029040985035919675,0.29040985035919675,402.2
