Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Upper,BB_Middle,BB_Lower,ATR,Stoch_K,Stoch_D,SMA_20,SMA_50,EMA_12,EMA_26,Price_Change,Price_Change_Pct,Volume_SMA
2026-04-01 14:00:00+01:00,93.44300079345703,93.46099853515625,93.37699890136719,93.43099975585938,0,49.796032759318656,-0.1686038506455816,-0.19638395528195515,0.027780104636373565,93.87371487691422,93.46810035705566,93.0624858371971,0.16350064958844865,50.628662109375,48.76214890252976,93.46810035705566,93.95658020019532,93.41891705357938,93.58752090422496,-7.495648359701068e-05,-0.007495648359701068,0.0
2026-04-01 15:00:00+01:00,93.43399810791016,93.47000122070312,93.1989974975586,93.25,0,44.33692849419137,-0.1695895411966859,-0.19102507246490133,0.02143553126821543,93.82276619833134,93.4400505065918,93.05733481485227,0.1828580583844866,29.94297572544643,44.000244140625,93.4400505065918,93.92766021728515,93.39292981456717,93.56251935576385,-0.0019372559036330284,-0.19372559036330284,0.0
2026-04-01 16:00:00+01:00,93.27300262451172,93.27300262451172,93.18599700927734,93.18599700927734,0,42.6823137937017,-0.1735348132109351,-0.18752702061410811,0.013992207403173001,93.78600517524146,93.41285018920898,93.0396952031765,0.18907274518694198,22.628348214285715,34.39999534970238,93.41285018920898,93.9001301574707,93.36109399836873,93.53462881157967,-0.0006863591498408317,-0.06863591498408317,0.0
2026-04-01 17:00:00+01:00,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,0,40.024391492768665,-0.17353142933646382,-0.18472790235857928,0.01119647302211546,93.77062047253186,93.39410018920898,93.01757990588611,0.18364388602120535,24.228341238839285,25.599888392857142,93.39410018920898,93.86948013305664,93.3363098368108,93.50984126614726,0.00015023650992818105,0.015023650992818105,0.0
2026-04-01 18:00:00+01:00,93.18599700927734,93.18599700927734,93.18599700927734,93.18599700927734,0,35.00641580376592,-0.17266801625439143,-0.18231592513774172,0.009647908883350292,93.75743917317483,93.37644996643067,92.99546075968651,0.17150061471121653,22.628348214285715,23.16167922247024,93.37644996643067,93.83740005493163,93.31318478642103,93.48585280267542,-0.00015021394230962937,-0.015021394230962937,0.0
2026-04-01 23:00:00+01:00,93.18599700927734,93.18599700927734,93.18599700927734,93.18599700927734,0,29.190305118910217,-0.17002382633248203,-0.1798575053766898,0.00983367904420776,93.75507756548909,93.36519966125488,92.97532175702067,0.1560009547642299,24.474475890491053,23.777055114538683,93.36519966125488,93.80811996459961,93.29361743609124,93.46364126242372,0.0,0.0,0.0
2026-04-02 02:00:00+01:00,93.18599700927734,93.18599700927734,93.18599700927734,93.18599700927734,0,30.309730778968685,-0.1660145740992789,-0.1770889191212076,0.011074345021928722,93.74890358923797,93.3526496887207,92.95639578820344,0.14842987060546875,27.197367455801135,24.766730520192635,93.3526496887207,93.77947998046875,93.27706044735064,93.44307502144991,0.0,0.0,0.0
2026-04-02 04:00:00+01:00,93.18599700927734,93.66500091552734,93.14399719238281,93.25250244140625,0,64.22312065179469,-0.15567624144931358,-0.17280638358682882,0.017130142137515236,93.74000103642048,93.34342498779297,92.94684893916546,0.1371443612234933,39.06982509917057,30.24722281515425,93.34342498779297,93.75195007324218,93.27328229258995,93.42895853403927,0.0007136848267266238,0.07136848267266238,0.0
2026-04-02 05:00:00+01:00,93.2699966430664,93.62100219726562,93.11299896240234,93.57749938964844,0,71.47415443522655,-0.11987663747405009,-0.16222043436427308,0.042343796890222996,93.75880829046059,93.35045013427734,92.94209197809408,0.1590728759765625,84.1483303847855,50.13850764658574,93.35045013427734,93.73120010375976,93.32008492290663,93.43996156038068,0.003485128438739604,0.3485128438739604,0.0
2026-04-02 06:00:00+01:00,93.55999755859375,93.66600036621094,93.0999984741211,93.27999877929688,0,51.96066315878478,-0.11419464159584436,-0.15261527581058734,0.03842063421474298,93.73884559903793,93.33810005187988,92.93735450472182,0.18593052455357142,31.802067747718603,51.67340774389155,93.33810005187988,93.70884002685547,93.31391782388974,93.42811246548558,-0.0031791895732626863,-0.3179189573262686,0.0
